sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
31	2	7	52	244.764	4	Aircraft1_10%_7.jpg	0	0.1	244.764	248.493	245.531	0
31	2	7	53	248.772	4	Aircraft1_10%_8.jpg	0	0.1	248.772	252.501	249.392	0
31	2	7	54	252.776	4	rest.jpg	n/a	n/a	252.776	256.506	256.776	n/a
31	2	7	55	256.753	4	rest.jpg	n/a	n/a	256.753	260.482	260.753	n/a
31	2	7	56	260.716	4	rest.jpg	n/a	n/a	260.716	264.452	264.716	n/a
31	2	8	57	264.722	4	Aircraft2_90%_41.jpg	1	0.9	264.722	268.453	266.941	1
31	2	8	58	268.768	4	Aircraft1_90%_22.jpg	0	0.9	268.768	272.497	269.352	0
31	2	8	59	272.764	4	Aircraft1_90%_44.jpg	0	0.9	272.764	276.499	273.477	0
31	2	8	60	277.038	4	Aircraft1_90%_1.jpg	0	0.9	277.038	280.772	277.607	0
31	2	8	61	281.063	4	Aircraft2_90%_37.jpg	1	0.9	281.063	284.795	282.059	1
31	2	8	62	285.067	4	rest.jpg	n/a	n/a	285.067	288.796	289.067	n/a
31	2	8	63	289.03	4	rest.jpg	n/a	n/a	289.03	292.762	293.03	n/a
31	2	8	64	293.011	4	rest.jpg	n/a	n/a	293.011	296.742	297.011	n/a
31	2	9	65	297.048	4	Aircraft2_70%_41.jpg	1	0.75	297.048	300.777	298.604	1
31	2	9	66	301.084	4	Aircraft1_70%_22.jpg	0	0.75	301.084	304.812	301.886	0
31	2	9	67	305.118	4	Aircraft1_70%_44.jpg	0	0.75	305.118	308.847	305.7	0
31	2	9	68	309.121	4	Aircraft1_70%_1.jpg	0	0.75	309.121	312.853	309.691	0
31	2	9	69	313.131	4	Aircraft2_70%_37.jpg	1	0.75	313.131	316.861	314.099	1
31	2	9	70	317.15	4	rest.jpg	n/a	n/a	317.15	320.885	321.15	n/a
31	2	9	71	321.119	4	rest.jpg	n/a	n/a	321.119	324.848	325.119	n/a
31	2	9	72	325.082	4	rest.jpg	n/a	n/a	325.082	328.811	329.082	n/a
31	2	10	73	329.087	4	Aircraft2_10%_33.jpg	1	0.1	329.087	332.816	330.069	1
31	2	10	74	333.128	4	Aircraft2_10%_38.jpg	1	0.1	333.128	336.858	333.992	1
31	2	10	75	337.135	4	Aircraft1_10%_30.jpg	0	0.1	337.135	340.868	337.816	0
31	2	10	76	341.146	4	Aircraft1_10%_41.jpg	0	0.1	341.146	344.877	342.372	0
31	2	10	77	345.168	4	Aircraft1_10%_18.jpg	0	0.1	345.168	348.897	345.844	0
31	2	10	78	349.186	4	rest.jpg	n/a	n/a	349.186	352.915	353.186	n/a
31	2	10	79	353.149	4	rest.jpg	n/a	n/a	353.149	356.883	357.149	n/a
31	2	10	80	357.117	4	rest.jpg	n/a	n/a	357.117	360.852	361.117	n/a
31	2	11	81	361.146	4	Aircraft2_90%_23.jpg	1	0.9	361.146	364.877	362.611	1
31	2	11	82	365.205	4	Aircraft1_90%_28.jpg	0	0.9	365.205	368.934	366.11	0
31	2	11	83	369.202	4	Aircraft2_90%_13.jpg	1	0.9	369.202	372.937	370.235	1
31	2	11	84	373.246	4	Aircraft1_90%_45.jpg	0	0.9	373.246	376.979	374.02	0
31	2	11	85	377.287	4	Aircraft1_90%_37.jpg	0	0.9	377.287	381.022	377.874	0
31	2	11	86	381.311	4	rest.jpg	n/a	n/a	381.311	385.047	385.311	n/a
31	2	11	87	385.295	4	rest.jpg	n/a	n/a	385.295	389.024	389.295	n/a
31	2	11	88	389.274	4	rest.jpg	n/a	n/a	389.274	393.005	393.274	n/a
31	2	12	89	393.324	4	Aircraft1_70%_2.jpg	0	0.75	393.324	397.055	393.948	0
31	2	12	90	397.366	4	Aircraft1_70%_39.jpg	0	0.75	397.366	401.095	397.889	0
31	2	12	91	401.375	4	Aircraft2_70%_26.jpg	1	0.75	401.375	405.11	402.216	1
31	2	12	92	405.444	4	Aircraft1_70%_15.jpg	0	0.75	405.444	409.173	406.618	0
31	2	12	93	409.488	4	Aircraft2_70%_16.jpg	1	0.75	409.488	413.217	410.677	1
31	2	12	94	413.504	4	rest.jpg	n/a	n/a	413.504	417.233	417.504	n/a
31	2	12	95	417.482	4	rest.jpg	n/a	n/a	417.482	421.213	421.482	n/a
31	2	12	96	421.447	4	rest.jpg	n/a	n/a	421.447	425.176	425.447	n/a
31	2	13	97	425.452	4	Aircraft2_10%_4.jpg	1	0.1	425.452	429.187	426.513	1
31	2	13	98	429.503	4	Aircraft1_10%_43.jpg	0	0.1	429.503	433.239	431.204	0
31	2	13	99	433.55	4	Aircraft1_10%_9.jpg	0	0.1	433.55	437.286	434.079	0
31	2	13	100	437.601	4	Aircraft1_10%_11.jpg	0	0.1	437.601	441.337	438.213	0
31	2	13	101	441.656	4	Aircraft1_10%_50.jpg	0	0.1	441.656	445.386	442.193	0
31	2	13	102	445.67	4	rest.jpg	n/a	n/a	445.67	449.399	449.67	n/a
31	2	13	103	449.631	4	rest.jpg	n/a	n/a	449.631	453.36	453.631	n/a
31	2	13	104	453.604	4	rest.jpg	n/a	n/a	453.604	457.333	457.604	n/a
31	2	14	105	457.603	4	Aircraft1_90%_38.jpg	0	0.9	457.603	461.334	458.556	0
31	2	14	106	461.628	4	Aircraft2_90%_21.jpg	1	0.9	461.628	465.363	463.385	1
31	2	14	107	465.67	4	Aircraft1_90%_16.jpg	0	0.9	465.67	469.4	466.775	0
31	2	14	108	469.722	4	Aircraft1_90%_46.jpg	0	0.9	469.722	473.451	470.429	0
31	2	14	109	473.744	4	Aircraft2_90%_40.jpg	1	0.9	473.744	477.479	474.612	1
31	2	14	110	477.756	4	rest.jpg	n/a	n/a	477.756	481.489	481.756	n/a
31	2	14	111	481.721	4	rest.jpg	n/a	n/a	481.721	485.453	485.721	n/a
31	2	14	112	485.702	4	rest.jpg	n/a	n/a	485.702	489.438	489.702	n/a
31	2	15	113	489.71	4	Aircraft1_70%_36.jpg	0	0.75	489.71	493.442	491.118	0
31	2	15	114	493.718	4	Aircraft1_70%_35.jpg	0	0.75	493.718	497.454	494.227	0
31	2	15	115	497.771	4	Aircraft2_70%_3.jpg	1	0.75	497.771	501.503	498.514	1
31	2	15	116	501.797	4	Aircraft1_70%_5.jpg	0	0.75	501.797	505.532	502.528	0
31	2	15	117	505.807	4	Aircraft1_70%_48.jpg	0	0.75	505.807	509.54	506.432	0
31	2	15	118	509.812	4	rest.jpg	n/a	n/a	509.812	513.547	513.812	n/a
31	2	15	119	513.78	4	rest.jpg	n/a	n/a	513.78	517.515	517.78	n/a
31	2	15	120	517.748	4	rest.jpg	n/a	n/a	517.748	521.477	521.748	n/a
31	2	16	121	521.775	4	Aircraft2_10%_18.jpg	1	0.1	521.775	525.511	522.751	1
31	2	16	122	525.793	4	Aircraft1_10%_29.jpg	0	0.1	525.793	529.522	526.537	0
31	2	16	123	529.805	4	Aircraft2_10%_1.jpg	1	0.1	529.805	533.535	530.579	1
31	2	16	124	533.842	4	Aircraft1_10%_26.jpg	0	0.1	533.842	537.571	534.42	0
31	2	16	125	537.865	4	Aircraft2_10%_34.jpg	1	0.1	537.865	541.602	538.613	1
31	2	16	126	541.892	4	rest.jpg	n/a	n/a	541.892	545.626	545.892	n/a
31	2	16	127	545.86	4	rest.jpg	n/a	n/a	545.86	549.588	549.86	n/a
31	2	16	128	549.82	4	rest.jpg	n/a	n/a	549.82	553.549	553.82	n/a
31	2	17	129	553.88	4	Aircraft2_90%_30.jpg	1	0.9	553.88	557.609	555.011	1
31	2	17	130	557.913	4	Aircraft2_90%_27.jpg	1	0.9	557.913	561.642	558.65	1
31	2	17	131	561.909	4	Aircraft2_90%_50.jpg	1	0.9	561.909	565.64	564.409	1
31	2	17	132	565.943	4	Aircraft2_90%_29.jpg	1	0.9	565.943	569.673	567.809	1
31	2	17	133	569.965	4	Aircraft1_90%_6.jpg	0	0.9	569.965	573.699	570.87	0
31	2	17	134	573.971	4	rest.jpg	n/a	n/a	573.971	577.701	577.971	n/a
31	2	17	135	577.935	4	rest.jpg	n/a	n/a	577.935	581.672	578.788	n/a
31	2	17	136	581.909	4	rest.jpg	n/a	n/a	581.909	585.639	585.909	n/a
31	2	18	137	585.908	4	Aircraft2_70%_17.jpg	1	0.75	585.908	589.637	588.015	1
31	2	18	138	589.937	4	Aircraft2_70%_11.jpg	1	0.75	589.937	593.667	590.651	1
31	2	18	139	593.938	4	Aircraft1_70%_20.jpg	0	0.75	593.938	597.668	594.787	0
31	2	18	140	597.976	4	Aircraft2_70%_47.jpg	1	0.75	597.976	601.707	598.921	1
31	2	18	141	601.982	4	Aircraft2_70%_45.jpg	1	0.75	601.982	605.722	602.807	1
31	2	18	142	605.993	4	rest.jpg	n/a	n/a	605.993	609.73	609.993	n/a
31	2	18	143	609.964	4	rest.jpg	n/a	n/a	609.964	613.697	613.964	n/a
31	2	18	144	613.931	4	rest.jpg	n/a	n/a	613.931	617.66	617.931	n/a
31	2	19	145	617.971	4	Aircraft1_10%_32.jpg	0	0.1	617.971	621.7	618.984	0
31	2	19	146	622.034	4	Aircraft1_10%_49.jpg	0	0.1	622.034	625.767	623.192	0
31	2	19	147	626.091	4	Aircraft2_10%_22.jpg	1	0.1	626.091	629.825	626.752	1
31	2	19	148	630.133	4	Aircraft1_10%_34.jpg	0	0.1	630.133	633.862	630.937	0
31	2	19	149	634.206	4	Aircraft1_10%_14.jpg	0	0.1	634.206	637.935	634.841	0
31	2	19	150	638.208	4	rest.jpg	n/a	n/a	638.208	641.937	642.208	n/a
31	2	19	151	642.178	4	rest.jpg	n/a	n/a	642.178	645.909	646.178	n/a
31	2	19	152	646.149	4	rest.jpg	n/a	n/a	646.149	649.883	650.149	n/a
31	2	20	153	650.152	4	Aircraft1_90%_1.jpg	0	0.9	650.152	653.886	651.421	0
31	2	20	154	654.158	4	Aircraft1_90%_47.jpg	0	0.9	654.158	657.887	654.828	0
31	2	20	155	658.21	4	Aircraft1_90%_40.jpg	0	0.9	658.21	661.939	658.92	0
31	2	20	156	662.218	4	Aircraft1_90%_27.jpg	0	0.9	662.218	665.947	663.363	0
31	2	20	157	666.242	4	Aircraft2_90%_35.jpg	1	0.9	666.242	669.973	666.887	1
31	2	20	158	670.269	4	rest.jpg	n/a	n/a	670.269	674	674.269	n/a
31	2	20	159	674.25	4	rest.jpg	n/a	n/a	674.25	677.981	678.25	n/a
31	2	20	160	678.217	4	rest.jpg	n/a	n/a	678.217	681.946	682.217	n/a
31	2	21	161	682.265	4	Aircraft2_70%_23.jpg	1	0.75	682.265	685.994	683.926	1
31	2	21	162	686.294	4	Aircraft1_70%_28.jpg	0	0.75	686.294	690.022	686.875	0
31	2	21	163	690.296	4	Aircraft2_70%_13.jpg	1	0.75	690.296	694.025	691.244	1
31	2	21	164	694.332	4	Aircraft1_70%_45.jpg	0	0.75	694.332	698.063	694.855	0
31	2	21	165	698.375	4	Aircraft1_70%_37.jpg	0	0.75	698.375	702.109	699.161	0
31	2	21	166	702.387	4	rest.jpg	n/a	n/a	702.387	706.121	706.387	n/a
31	2	21	167	706.355	4	rest.jpg	n/a	n/a	706.355	710.089	710.355	n/a
31	2	21	168	710.322	4	rest.jpg	n/a	n/a	710.322	714.052	714.322	n/a
31	2	22	169	714.601	4	Aircraft1_10%_25.jpg	0	0.1	714.601	718.332	715.489	0
31	2	22	170	718.677	4	Aircraft2_10%_49.jpg	1	0.1	718.677	722.406	719.398	1
31	2	22	171	722.706	4	Aircraft2_10%_10.jpg	1	0.1	722.706	726.434	724.54	1
31	2	22	172	726.741	4	Aircraft2_10%_12.jpg	1	0.1	726.741	730.476	727.596	1
31	2	22	173	730.807	4	Aircraft2_10%_7.jpg	1	0.1	730.807	734.536	731.772	1
31	2	22	174	734.826	4	rest.jpg	n/a	n/a	734.826	738.555	738.826	n/a
31	2	22	175	738.803	4	rest.jpg	n/a	n/a	738.803	742.535	742.803	n/a
31	2	22	176	742.785	4	rest.jpg	n/a	n/a	742.785	746.517	746.785	n/a
31	2	23	177	746.786	4	Aircraft2_90%_17.jpg	1	0.9	746.786	750.517	749.471	1
31	2	23	178	750.786	4	Aircraft2_90%_11.jpg	1	0.9	750.786	754.523	752.009	1
31	2	23	179	754.812	4	Aircraft1_90%_20.jpg	0	0.9	754.812	758.541	755.499	0
31	2	23	180	758.847	4	Aircraft2_90%_47.jpg	1	0.9	758.847	762.581	760.37	1
31	2	23	181	763.064	4	Aircraft2_90%_45.jpg	1	0.9	763.064	766.798	764.069	1
31	2	23	182	767.068	4	rest.jpg	n/a	n/a	767.068	770.8	771.068	n/a
31	2	23	183	771.052	4	rest.jpg	n/a	n/a	771.052	774.786	775.052	n/a
31	2	23	184	775.036	4	rest.jpg	n/a	n/a	775.036	778.771	779.036	n/a
31	2	24	185	779.083	4	Aircraft1_70%_38.jpg	0	0.75	779.083	782.818	780.903	0
31	2	24	186	783.111	4	Aircraft2_70%_21.jpg	1	0.75	783.111	786.84	783.973	1
31	2	24	187	787.147	4	Aircraft1_70%_16.jpg	0	0.75	787.147	790.876	787.77	0
31	2	24	188	791.179	4	Aircraft1_70%_46.jpg	0	0.75	791.179	794.909	791.801	0
31	2	24	189	795.195	4	Aircraft2_70%_40.jpg	1	0.75	795.195	798.931	795.973	1
31	2	24	190	799.201	4	rest.jpg	n/a	n/a	799.201	802.933	803.201	n/a
31	2	24	191	803.183	4	rest.jpg	n/a	n/a	803.183	806.915	807.183	n/a
31	2	24	192	807.164	4	rest.jpg	n/a	n/a	807.164	810.896	811.164	n/a
31	2	25	193	811.221	4	Aircraft1_10%_3.jpg	0	0.1	811.221	814.95	811.966	0
31	2	25	194	815.236	4	Aircraft2_10%_28.jpg	1	0.1	815.236	818.967	815.951	1
31	2	25	195	819.278	4	Aircraft1_10%_24.jpg	0	0.1	819.278	823.007	820.194	0
31	2	25	196	823.31	4	Aircraft2_10%_39.jpg	1	0.1	823.31	827.041	824.113	1
31	2	25	197	827.346	4	Aircraft2_10%_8.jpg	1	0.1	827.346	831.075	828.533	1
31	2	25	198	831.362	4	rest.jpg	n/a	n/a	831.362	835.093	835.362	n/a
31	2	25	199	835.341	4	rest.jpg	n/a	n/a	835.341	839.076	839.341	n/a
31	2	25	200	839.309	4	rest.jpg	n/a	n/a	839.309	843.041	843.309	n/a
31	2	26	201	843.419	4	Aircraft1_90%_36.jpg	0	0.9	843.419	847.153	845.042	0
31	2	26	202	847.443	4	Aircraft1_90%_35.jpg	0	0.9	847.443	851.176	848.802	0
31	2	26	203	851.484	4	Aircraft2_90%_3.jpg	1	0.9	851.484	855.22	852.412	1
31	2	26	204	855.51	4	Aircraft1_90%_5.jpg	0	0.9	855.51	859.239	858.582	0
31	2	26	205	859.563	4	Aircraft1_90%_48.jpg	0	0.9	859.563	863.299	860.153	0
31	2	26	206	863.586	4	rest.jpg	n/a	n/a	863.586	867.316	867.586	n/a
31	2	26	207	867.548	4	rest.jpg	n/a	n/a	867.548	871.282	871.548	n/a
31	2	26	208	871.516	4	rest.jpg	n/a	n/a	871.516	875.25	875.516	n/a
31	2	27	209	875.525	4	Aircraft2_70%_30.jpg	1	0.75	875.525	879.26	877.124	1
31	2	27	210	879.576	4	Aircraft2_70%_27.jpg	1	0.75	879.576	883.31	880.252	1
31	2	27	211	883.583	4	Aircraft2_70%_50.jpg	1	0.75	883.583	887.317	884.723	1
31	2	27	212	887.587	4	Aircraft2_70%_29.jpg	1	0.75	887.587	891.318	888.567	1
31	2	27	213	891.593	4	Aircraft1_70%_6.jpg	0	0.75	891.593	895.329	892.358	0
31	2	27	214	895.6	4	rest.jpg	n/a	n/a	895.6	899.332	899.6	n/a
31	2	27	215	899.565	4	rest.jpg	n/a	n/a	899.565	903.299	903.565	n/a
31	2	27	216	903.531	4	rest.jpg	n/a	n/a	903.531	907.263	907.531	n/a
31	2	28	217	907.683	4	Aircraft2_10%_14.jpg	1	0.1	907.683	911.412	908.524	1
31	2	28	218	911.76	4	Aircraft2_10%_5.jpg	1	0.1	911.76	915.497	912.253	1
31	2	28	219	915.823	4	Aircraft2_10%_15.jpg	1	0.1	915.823	919.553	916.117	1
31	2	28	220	919.831	4	Aircraft2_10%_19.jpg	1	0.1	919.831	923.561	920.207	1
31	2	28	221	923.845	4	Aircraft1_10%_31.jpg	0	0.1	923.845	927.58	924.685	0
31	2	28	222	927.867	4	rest.jpg	n/a	n/a	927.867	931.596	931.867	n/a
31	2	28	223	931.83	4	rest.jpg	n/a	n/a	931.83	935.561	935.83	n/a
31	2	28	224	935.81	4	rest.jpg	n/a	n/a	935.81	939.539	939.81	n/a
31	2	29	225	939.828	4	Aircraft1_90%_2.jpg	0	0.9	939.828	943.557	940.906	0
31	2	29	226	943.828	4	Aircraft1_90%_39.jpg	0	0.9	943.828	947.559	944.401	0
31	2	29	227	947.851	4	Aircraft2_90%_26.jpg	1	0.9	947.851	951.582	948.538	1
31	2	29	228	952.073	4	Aircraft1_90%_15.jpg	0	0.9	952.073	955.804	952.434	0
31	2	29	229	956.128	4	Aircraft2_90%_16.jpg	1	0.9	956.128	959.86	957.702	1
31	2	29	230	960.134	4	rest.jpg	n/a	n/a	960.134	963.869	964.134	n/a
31	2	29	231	964.12	4	rest.jpg	n/a	n/a	964.12	967.849	968.12	n/a
31	2	29	232	968.099	4	rest.jpg	n/a	n/a	968.099	971.835	972.099	n/a
31	2	30	233	972.126	4	Aircraft1_70%_1.jpg	0	0.75	972.126	975.855	972.892	0
31	2	30	234	976.155	4	Aircraft1_70%_47.jpg	0	0.75	976.155	979.884	976.882	0
31	2	30	235	980.222	4	Aircraft1_70%_40.jpg	0	0.75	980.222	983.956	981.26	0
31	2	30	236	984.269	4	Aircraft1_70%_27.jpg	0	0.75	984.269	987.998	984.958	0
31	2	30	237	988.288	4	Aircraft2_70%_35.jpg	1	0.75	988.288	992.019	989.5	1
31	2	30	238	992.308	4	rest.jpg	n/a	n/a	992.308	996.037	996.308	n/a
31	2	30	239	996.271	4	rest.jpg	n/a	n/a	996.271	1000.006	1000.271	n/a
31	2	30	240	1000.254	4	rest.jpg	n/a	n/a	1000.254	1003.988	1004.254	n/a
