sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
31	1	6	45	217.468	4	Aircraft2_70%_34.jpg	1	0.75	217.468	221.198	218.203	1
31	1	6	46	221.474	4	rest.jpg	n/a	n/a	221.474	225.206	225.474	n/a
31	1	6	47	225.44	4	rest.jpg	n/a	n/a	225.44	229.172	229.44	n/a
31	1	6	48	229.417	4	rest.jpg	n/a	n/a	229.417	233.15	233.417	n/a
31	1	7	49	233.476	4	Aircraft2_10%_17.jpg	1	0.1	233.476	237.207	234.496	1
31	1	7	50	237.564	4	Aircraft2_10%_11.jpg	1	0.1	237.564	241.299	238.369	1
31	1	7	51	241.618	4	Aircraft1_10%_20.jpg	0	0.1	241.618	245.353	242.196	0
31	1	7	52	245.683	4	Aircraft2_10%_47.jpg	1	0.1	245.683	249.415	246.252	1
31	1	7	53	249.705	4	Aircraft2_10%_45.jpg	1	0.1	249.705	253.441	250.402	1
31	1	7	54	253.713	4	rest.jpg	n/a	n/a	253.713	257.449	257.713	n/a
31	1	7	55	257.7	4	rest.jpg	n/a	n/a	257.7	261.43	261.7	n/a
31	1	7	56	261.682	4	rest.jpg	n/a	n/a	261.682	265.418	265.682	n/a
31	1	8	57	265.732	4	Aircraft1_90%_25.jpg	0	0.9	265.732	269.464	266.727	0
31	1	8	58	269.756	4	Aircraft2_90%_49.jpg	1	0.9	269.756	273.49	270.535	1
31	1	8	59	273.816	4	Aircraft2_90%_10.jpg	1	0.9	273.816	277.546	275.508	1
31	1	8	60	277.828	4	Aircraft2_90%_12.jpg	1	0.9	277.828	281.565	279.195	1
31	1	8	61	281.84	4	Aircraft2_90%_7.jpg	1	0.9	281.84	285.577	283.703	1
31	1	8	62	285.869	4	rest.jpg	n/a	n/a	285.869	289.604	289.869	n/a
31	1	8	63	289.838	4	rest.jpg	n/a	n/a	289.838	293.573	293.838	n/a
31	1	8	64	293.808	4	rest.jpg	n/a	n/a	293.808	297.54	297.808	n/a
31	1	9	65	297.821	4	Aircraft1_70%_32.jpg	0	0.75	297.821	301.559	298.996	0
31	1	9	66	302.099	4	Aircraft1_70%_49.jpg	0	0.75	302.099	305.833	302.69	0
31	1	9	67	306.114	4	Aircraft2_70%_22.jpg	1	0.75	306.114	309.851	307.144	1
31	1	9	68	310.153	4	Aircraft1_70%_34.jpg	0	0.75	310.153	313.885	310.748	0
31	1	9	69	314.181	4	Aircraft1_70%_14.jpg	0	0.75	314.181	317.913	316.04	0
31	1	9	70	318.187	4	rest.jpg	n/a	n/a	318.187	321.92	322.187	n/a
31	1	9	71	322.175	4	rest.jpg	n/a	n/a	322.175	325.906	326.175	n/a
31	1	9	72	326.16	4	rest.jpg	n/a	n/a	326.16	329.892	330.16	n/a
31	1	10	73	330.163	4	Aircraft1_10%_1.jpg	0	0.1	330.163	333.896	331.091	0
31	1	10	74	334.23	4	Aircraft1_10%_47.jpg	0	0.1	334.23	337.962	335.116	0
31	1	10	75	338.292	4	Aircraft1_10%_40.jpg	0	0.1	338.292	342.021	339.305	0
31	1	10	76	342.312	4	Aircraft1_10%_27.jpg	0	0.1	342.312	346.042	342.874	0
31	1	10	77	346.316	4	Aircraft2_10%_35.jpg	1	0.1	346.316	350.049	346.999	1
31	1	10	78	350.322	4	rest.jpg	n/a	n/a	350.322	354.055	354.322	n/a
31	1	10	79	354.287	4	rest.jpg	n/a	n/a	354.287	358.024	358.287	n/a
31	1	10	80	358.257	4	rest.jpg	n/a	n/a	358.257	361.987	362.257	n/a
31	1	11	81	362.31	4	Aircraft1_90%_32.jpg	0	0.9	362.31	366.047	363.188	0
31	1	11	82	366.332	4	Aircraft1_90%_49.jpg	0	0.9	366.332	370.064	368.092	0
31	1	11	83	370.345	4	Aircraft2_90%_22.jpg	1	0.9	370.345	374.076	371.054	1
31	1	11	84	374.359	4	Aircraft1_90%_34.jpg	0	0.9	374.359	378.088	375.327	0
31	1	11	85	378.371	4	Aircraft1_90%_14.jpg	0	0.9	378.371	382.103	379.257	0
31	1	11	86	382.369	4	rest.jpg	n/a	n/a	382.369	386.107	386.369	n/a
31	1	11	87	386.354	4	rest.jpg	n/a	n/a	386.354	390.092	390.354	n/a
31	1	11	88	390.336	4	rest.jpg	n/a	n/a	390.336	394.069	394.336	n/a
31	1	12	89	394.359	4	Aircraft2_70%_24.jpg	1	0.75	394.359	398.094	395.296	1
31	1	12	90	398.407	4	Aircraft2_70%_2.jpg	1	0.75	398.407	402.137	399.322	1
31	1	12	91	402.455	4	Aircraft2_70%_43.jpg	1	0.75	402.455	406.187	403.262	1
31	1	12	92	406.474	4	Aircraft2_70%_46.jpg	1	0.75	406.474	410.206	406.929	1
31	1	12	93	410.498	4	Aircraft1_70%_42.jpg	0	0.75	410.498	414.234	411.478	0
31	1	12	94	414.515	4	rest.jpg	n/a	n/a	414.515	418.245	418.515	n/a
31	1	12	95	418.475	4	rest.jpg	n/a	n/a	418.475	422.208	422.475	n/a
31	1	12	96	422.44	4	rest.jpg	n/a	n/a	422.44	426.17	426.44	n/a
31	1	13	97	426.457	4	Aircraft2_10%_30.jpg	1	0.1	426.457	430.187	427.669	1
31	1	13	98	430.473	4	Aircraft2_10%_27.jpg	1	0.1	430.473	434.206	430.858	1
31	1	13	99	434.53	4	Aircraft2_10%_50.jpg	1	0.1	434.53	438.262	435.18	1
31	1	13	100	438.577	4	Aircraft2_10%_29.jpg	1	0.1	438.577	442.31	439.211	1
31	1	13	101	442.606	4	Aircraft1_10%_6.jpg	0	0.1	442.606	446.336	443.64	0
31	1	13	102	446.618	4	rest.jpg	n/a	n/a	446.618	450.351	450.618	n/a
31	1	13	103	450.581	4	rest.jpg	n/a	n/a	450.581	454.317	454.581	n/a
31	1	13	104	454.549	4	rest.jpg	n/a	n/a	454.549	458.281	458.549	n/a
31	1	14	105	458.599	4	Aircraft2_90%_18.jpg	1	0.9	458.599	462.33	460.747	1
31	1	14	106	462.609	4	Aircraft1_90%_29.jpg	0	0.9	462.609	466.341	464.379	0
31	1	14	107	466.768	4	Aircraft2_90%_1.jpg	1	0.9	466.768	470.498	468.694	1
31	1	14	108	470.788	4	Aircraft1_90%_26.jpg	0	0.9	470.788	474.521	471.67	0
31	1	14	109	474.791	4	Aircraft2_90%_34.jpg	1	0.9	474.791	478.523	476.341	1
31	1	14	110	478.794	4	rest.jpg	n/a	n/a	478.794	482.524	482.794	n/a
31	1	14	111	482.771	4	rest.jpg	n/a	n/a	482.771	486.504	486.771	n/a
31	1	14	112	486.736	4	rest.jpg	n/a	n/a	486.736	490.468	490.736	n/a
31	1	15	113	490.765	4	Aircraft1_70%_17.jpg	0	0.75	490.765	494.497	492.993	0
31	1	15	114	494.794	4	Aircraft2_70%_42.jpg	1	0.75	494.794	498.529	495.72	1
31	1	15	115	498.828	4	Aircraft2_70%_44.jpg	1	0.75	498.828	502.558	500.579	1
31	1	15	116	502.864	4	Aircraft1_70%_10.jpg	0	0.75	502.864	506.595	503.674	0
31	1	15	117	506.921	4	Aircraft2_70%_25.jpg	1	0.75	506.921	510.656	507.899	1
31	1	15	118	510.928	4	rest.jpg	n/a	n/a	510.928	514.657	514.928	n/a
31	1	15	119	514.889	4	rest.jpg	n/a	n/a	514.889	518.625	518.889	n/a
31	1	15	120	518.873	4	rest.jpg	n/a	n/a	518.873	522.609	522.873	n/a
31	1	16	121	522.905	4	Aircraft1_10%_38.jpg	0	0.1	522.905	526.641	524.709	0
31	1	16	122	526.965	4	Aircraft2_10%_21.jpg	1	0.1	526.965	530.697	527.695	1
31	1	16	123	531.009	4	Aircraft1_10%_16.jpg	0	0.1	531.009	534.739	532.747	0
31	1	16	124	535.067	4	Aircraft1_10%_46.jpg	0	0.1	535.067	538.797	535.711	0
31	1	16	125	539.092	4	Aircraft2_10%_40.jpg	1	0.1	539.092	542.825	539.842	1
31	1	16	126	543.097	4	rest.jpg	n/a	n/a	543.097	546.83	547.097	n/a
31	1	16	127	547.077	4	rest.jpg	n/a	n/a	547.077	550.806	551.077	n/a
31	1	16	128	551.055	4	rest.jpg	n/a	n/a	551.055	554.79	555.055	n/a
31	1	17	129	555.118	4	Aircraft2_90%_4.jpg	1	0.9	555.118	558.848	556.787	1
31	1	17	130	559.116	4	Aircraft1_90%_43.jpg	0	0.9	559.116	562.846	560.563	0
31	1	17	131	563.137	4	Aircraft1_90%_9.jpg	0	0.9	563.137	566.868	565.08	0
31	1	17	132	567.155	4	Aircraft1_90%_11.jpg	0	0.9	567.155	570.89	568.284	0
31	1	17	133	571.16	4	Aircraft1_90%_50.jpg	0	0.9	571.16	574.897	573.104	0
31	1	17	134	575.169	4	rest.jpg	n/a	n/a	575.169	578.899	579.169	n/a
31	1	17	135	579.133	4	rest.jpg	n/a	n/a	579.133	582.869	583.133	n/a
31	1	17	136	583.107	4	rest.jpg	n/a	n/a	583.107	586.836	587.107	n/a
31	1	18	137	587.155	4	Aircraft1_70%_12.jpg	0	0.75	587.155	590.89	588.112	0
31	1	18	138	591.236	4	Aircraft2_70%_32.jpg	1	0.75	591.236	594.966	592.137	1
31	1	18	139	595.259	4	Aircraft2_70%_48.jpg	1	0.75	595.259	598.989	596.334	1
31	1	18	140	599.275	4	Aircraft1_70%_19.jpg	0	0.75	599.275	603.01	600.087	0
31	1	18	141	603.303	4	Aircraft1_70%_33.jpg	0	0.75	603.303	607.04	605.267	0
31	1	18	142	607.312	4	rest.jpg	n/a	n/a	607.312	611.042	611.312	n/a
31	1	18	143	611.292	4	rest.jpg	n/a	n/a	611.292	615.022	615.292	n/a
31	1	18	144	615.267	4	rest.jpg	n/a	n/a	615.267	619.001	619.267	n/a
31	1	19	145	619.296	4	Aircraft2_10%_23.jpg	1	0.1	619.296	623.026	620.166	1
31	1	19	146	623.339	4	Aircraft1_10%_28.jpg	0	0.1	623.339	627.069	624.135	0
31	1	19	147	627.397	4	Aircraft2_10%_13.jpg	1	0.1	627.397	631.132	628.673	1
31	1	19	148	631.446	4	Aircraft1_10%_45.jpg	0	0.1	631.446	635.178	632.09	0
31	1	19	149	635.495	4	Aircraft1_10%_37.jpg	0	0.1	635.495	639.228	636.248	0
31	1	19	150	639.5	4	rest.jpg	n/a	n/a	639.5	643.236	643.5	n/a
31	1	19	151	643.474	4	rest.jpg	n/a	n/a	643.474	647.207	647.474	n/a
31	1	19	152	647.441	4	rest.jpg	n/a	n/a	647.441	651.173	651.441	n/a
31	1	20	153	651.5	4	Aircraft2_90%_33.jpg	1	0.9	651.5	655.229	653.155	1
31	1	20	154	655.505	4	Aircraft2_90%_38.jpg	1	0.9	655.505	659.235	656.879	1
31	1	20	155	659.519	4	Aircraft1_90%_30.jpg	0	0.9	659.519	663.256	660.339	0
31	1	20	156	663.567	4	Aircraft1_90%_41.jpg	0	0.9	663.567	667.302	665.111	0
31	1	20	157	667.591	4	Aircraft1_90%_18.jpg	0	0.9	667.591	671.327	668.345	0
31	1	20	158	671.613	4	rest.jpg	n/a	n/a	671.613	675.345	675.613	n/a
31	1	20	159	675.592	4	rest.jpg	n/a	n/a	675.592	679.325	679.592	n/a
31	1	20	160	679.575	4	rest.jpg	n/a	n/a	679.575	683.309	683.575	n/a
31	1	21	161	683.639	4	Aircraft2_70%_9.jpg	1	0.75	683.639	687.371	684.491	1
31	1	21	162	687.663	4	Aircraft2_70%_6.jpg	1	0.75	687.663	691.392	688.613	1
31	1	21	163	691.691	4	Aircraft1_70%_23.jpg	0	0.75	691.691	695.423	692.627	0
31	1	21	164	695.698	4	Aircraft1_70%_21.jpg	0	0.75	695.698	699.434	696.288	0
31	1	21	165	699.73	4	Aircraft2_70%_36.jpg	1	0.75	699.73	703.466	700.542	1
31	1	21	166	703.75	4	rest.jpg	n/a	n/a	703.75	707.482	707.75	n/a
31	1	21	167	707.716	4	rest.jpg	n/a	n/a	707.716	711.446	711.716	n/a
31	1	21	168	711.696	4	rest.jpg	n/a	n/a	711.696	715.431	715.696	n/a
31	1	22	169	715.742	4	Aircraft2_10%_41.jpg	1	0.1	715.742	719.473	716.529	1
31	1	22	170	719.77	4	Aircraft1_10%_22.jpg	0	0.1	719.77	723.5	720.37	0
31	1	22	171	723.815	4	Aircraft1_10%_44.jpg	0	0.1	723.815	727.547	724.806	0
31	1	22	172	727.838	4	Aircraft1_10%_1.jpg	0	0.1	727.838	731.57	728.519	0
31	1	22	173	731.899	4	Aircraft2_10%_37.jpg	1	0.1	731.899	735.631	732.825	1
31	1	22	174	735.923	4	rest.jpg	n/a	n/a	735.923	739.662	739.923	n/a
31	1	22	175	739.91	4	rest.jpg	n/a	n/a	739.91	743.645	743.91	n/a
31	1	22	176	743.896	4	rest.jpg	n/a	n/a	743.896	747.633	747.896	n/a
31	1	23	177	747.919	4	Aircraft2_90%_31.jpg	1	0.9	747.919	751.649	749.284	1
31	1	23	178	751.941	4	Aircraft1_90%_4.jpg	0	0.9	751.941	755.677	752.873	0
31	1	23	179	756	4	Aircraft2_90%_20.jpg	1	0.9	756	759.731	756.854	1
31	1	23	180	760.019	4	Aircraft1_90%_7.jpg	0	0.9	760.019	763.75	760.887	0
31	1	23	181	764.059	4	Aircraft1_90%_8.jpg	0	0.9	764.059	767.794	764.994	0
31	1	23	182	768.067	4	rest.jpg	n/a	n/a	768.067	771.802	772.067	n/a
31	1	23	183	772.053	4	rest.jpg	n/a	n/a	772.053	775.786	776.053	n/a
31	1	23	184	776.031	4	rest.jpg	n/a	n/a	776.031	779.771	780.031	n/a
31	1	24	185	780.069	4	Aircraft2_70%_14.jpg	1	0.75	780.069	783.799	780.975	1
31	1	24	186	784.118	4	Aircraft2_70%_5.jpg	1	0.75	784.118	787.849	785.057	1
31	1	24	187	788.129	4	Aircraft2_70%_15.jpg	1	0.75	788.129	791.866	789.747	1
31	1	24	188	792.182	4	Aircraft2_70%_19.jpg	1	0.75	792.182	795.911	793.24	1
31	1	24	189	796.23	4	Aircraft1_70%_31.jpg	0	0.75	796.23	799.965	797.171	0
31	1	24	190	800.249	4	rest.jpg	n/a	n/a	800.249	803.981	804.249	n/a
31	1	24	191	804.22	4	rest.jpg	n/a	n/a	804.22	807.956	808.22	n/a
31	1	24	192	808.192	4	rest.jpg	n/a	n/a	808.192	811.925	812.192	n/a
31	1	25	193	812.259	4	Aircraft2_10%_9.jpg	1	0.1	812.259	815.989	813.116	1
31	1	25	194	816.272	4	Aircraft2_10%_6.jpg	1	0.1	816.272	820.002	817.068	1
31	1	25	195	820.321	4	Aircraft1_10%_23.jpg	0	0.1	820.321	824.051	821.561	0
31	1	25	196	824.347	4	Aircraft1_10%_21.jpg	0	0.1	824.347	828.084	825.356	0
31	1	25	197	828.371	4	Aircraft2_10%_36.jpg	1	0.1	828.371	832.103	829.156	1
31	1	25	198	832.374	4	rest.jpg	n/a	n/a	832.374	836.104	836.374	n/a
31	1	25	199	836.338	4	rest.jpg	n/a	n/a	836.338	840.068	840.338	n/a
31	1	25	200	840.302	4	rest.jpg	n/a	n/a	840.302	844.032	844.302	n/a
31	1	26	201	844.373	4	Aircraft2_90%_24.jpg	1	0.9	844.373	848.108	846.321	1
31	1	26	202	848.427	4	Aircraft2_90%_2.jpg	1	0.9	848.427	852.157	849.987	1
31	1	26	203	852.439	4	Aircraft2_90%_43.jpg	1	0.9	852.439	856.171	854.247	1
31	1	26	204	856.496	4	Aircraft2_90%_46.jpg	1	0.9	856.496	860.228	857.408	1
31	1	26	205	860.756	4	Aircraft1_90%_42.jpg	0	0.9	860.756	864.492	862.211	0
31	1	26	206	864.777	4	rest.jpg	n/a	n/a	864.777	868.514	868.777	n/a
31	1	26	207	868.759	4	rest.jpg	n/a	n/a	868.759	872.495	872.759	n/a
31	1	26	208	872.728	4	rest.jpg	n/a	n/a	872.728	876.461	876.728	n/a
31	1	27	209	876.777	4	Aircraft1_70%_3.jpg	0	0.75	876.777	880.507	878.042	0
31	1	27	210	880.828	4	Aircraft2_70%_28.jpg	1	0.75	880.828	884.564	881.647	1
31	1	27	211	884.89	4	Aircraft1_70%_24.jpg	0	0.75	884.89	888.626	885.523	0
31	1	27	212	888.918	4	Aircraft2_70%_39.jpg	1	0.75	888.918	892.654	889.832	1
31	1	27	213	892.949	4	Aircraft2_70%_8.jpg	1	0.75	892.949	896.686	893.766	1
31	1	27	214	896.958	4	rest.jpg	n/a	n/a	896.958	900.687	900.958	n/a
31	1	27	215	900.936	4	rest.jpg	n/a	n/a	900.936	904.666	904.936	n/a
31	1	27	216	904.909	4	rest.jpg	n/a	n/a	904.909	908.639	908.909	n/a
31	1	28	217	908.929	4	Aircraft1_10%_12.jpg	0	0.1	908.929	912.662	909.84	0
31	1	28	218	912.984	4	Aircraft2_10%_32.jpg	1	0.1	912.984	916.719	914.132	1
31	1	28	219	917.037	4	Aircraft2_10%_48.jpg	1	0.1	917.037	920.77	917.899	1
31	1	28	220	921.09	4	Aircraft1_10%_19.jpg	0	0.1	921.09	924.827	922.72	0
31	1	28	221	925.156	4	Aircraft1_10%_33.jpg	0	0.1	925.156	928.886	925.844	0
31	1	28	222	929.159	4	rest.jpg	n/a	n/a	929.159	932.89	933.159	n/a
31	1	28	223	933.121	4	rest.jpg	n/a	n/a	933.121	936.853	937.121	n/a
31	1	28	224	937.083	4	rest.jpg	n/a	n/a	937.083	940.813	941.083	n/a
31	1	29	225	941.082	4	Aircraft1_90%_17.jpg	0	0.9	941.082	944.812	942.196	0
31	1	29	226	945.1	4	Aircraft2_90%_42.jpg	1	0.9	945.1	948.832	945.846	1
31	1	29	227	949.105	4	Aircraft2_90%_44.jpg	1	0.9	949.105	952.835	950.002	1
31	1	29	228	953.12	4	Aircraft1_90%_10.jpg	0	0.9	953.12	956.85	953.729	0
31	1	29	229	957.132	4	Aircraft2_90%_25.jpg	1	0.9	957.132	960.863	958.077	1
31	1	29	230	961.146	4	rest.jpg	n/a	n/a	961.146	964.878	965.146	n/a
31	1	29	231	965.127	4	rest.jpg	n/a	n/a	965.127	968.858	969.127	n/a
31	1	29	232	969.088	4	rest.jpg	n/a	n/a	969.088	972.827	973.088	n/a
31	1	30	233	973.114	4	Aircraft1_70%_25.jpg	0	0.75	973.114	976.844	974.015	0
31	1	30	234	977.154	4	Aircraft2_70%_49.jpg	1	0.75	977.154	980.887	978.27	1
31	1	30	235	981.173	4	Aircraft2_70%_10.jpg	1	0.75	981.173	984.903	982.173	1
31	1	30	236	985.224	4	Aircraft2_70%_12.jpg	1	0.75	985.224	988.954	985.932	1
31	1	30	237	989.276	4	Aircraft2_70%_7.jpg	1	0.75	989.276	993.008	990.584	1
31	1	30	238	993.29	4	rest.jpg	n/a	n/a	993.29	997.022	997.29	n/a
31	1	30	239	997.272	4	rest.jpg	n/a	n/a	997.272	1001.004	1001.272	n/a
31	1	30	240	1001.254	4	rest.jpg	n/a	n/a	1001.254	1004.983	1005.254	n/a
