sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
20	2	4	30	156.235	4	rest.jpg	n/a	n/a	156.235	159.965	160.235	n/a
20	2	4	31	160.225	4	rest.jpg	n/a	n/a	160.225	163.96	164.225	n/a
20	2	4	32	164.195	4	rest.jpg	n/a	n/a	164.195	167.93	168.195	n/a
20	2	5	33	168.214	4	Aircraft2_90%_9.jpg	1	0.9	168.214	171.943	170.191	1
20	2	5	34	172.211	4	Aircraft2_90%_6.jpg	1	0.9	172.211	175.939	175.02	1
20	2	5	35	176.206	4	Aircraft1_90%_23.jpg	0	0.9	176.206	179.937	177.238	0
20	2	5	36	180.225	4	Aircraft1_90%_21.jpg	0	0.9	180.225	183.957	182.056	0
20	2	5	37	184.239	4	Aircraft2_90%_36.jpg	1	0.9	184.239	187.975	185.901	1
20	2	5	38	188.263	4	rest.jpg	n/a	n/a	188.263	191.997	192.263	n/a
20	2	5	39	192.246	4	rest.jpg	n/a	n/a	192.246	195.982	196.246	n/a
20	2	5	40	196.218	4	rest.jpg	n/a	n/a	196.218	199.947	200.218	n/a
20	2	6	41	200.236	4	Aircraft2_70%_31.jpg	1	0.75	200.236	203.97	201.961	1
20	2	6	42	204.244	4	Aircraft1_70%_4.jpg	0	0.75	204.244	207.973	206.425	0
20	2	6	43	208.266	4	Aircraft2_70%_20.jpg	1	0.75	208.266	212.001	209.285	1
20	2	6	44	212.273	4	Aircraft1_70%_7.jpg	0	0.75	212.273	216.01	214.511	0
20	2	6	45	216.297	4	Aircraft1_70%_8.jpg	0	0.75	216.297	220.026	219.116	0
20	2	6	46	220.298	4	rest.jpg	n/a	n/a	220.298	224.028	224.298	n/a
20	2	6	47	224.277	4	rest.jpg	n/a	n/a	224.277	228.011	228.277	n/a
20	2	6	48	228.263	4	rest.jpg	n/a	n/a	228.263	231.998	232.263	n/a
20	2	7	49	232.275	4	Aircraft2_10%_31.jpg	1	0.1	232.275	236.009	233.188	1
20	2	7	50	236.286	4	Aircraft1_10%_4.jpg	0	0.1	236.286	240.022	237.568	0
20	2	7	51	240.308	4	Aircraft2_10%_20.jpg	1	0.1	240.308	244.042	241.171	1
20	2	7	52	244.336	4	Aircraft1_10%_7.jpg	0	0.1	244.336	248.07	245.868	0
20	2	7	53	248.357	4	Aircraft1_10%_8.jpg	0	0.1	248.357	252.086	250.862	0
20	2	7	54	252.371	4	rest.jpg	n/a	n/a	252.371	256.102	256.371	n/a
20	2	7	55	256.349	4	rest.jpg	n/a	n/a	256.349	260.078	260.349	n/a
20	2	7	56	260.327	4	rest.jpg	n/a	n/a	260.327	264.057	264.327	n/a
20	2	8	57	264.319	4	Aircraft2_90%_41.jpg	1	0.9	264.319	268.05	266.187	1
20	2	8	58	268.312	4	Aircraft1_90%_22.jpg	0	0.9	268.312	272.045	270.384	0
20	2	8	59	272.324	4	Aircraft1_90%_44.jpg	0	0.9	272.324	276.053	273.769	0
20	2	8	60	276.333	4	Aircraft1_90%_1.jpg	0	0.9	276.333	280.061	277.914	0
20	2	8	61	280.325	4	Aircraft2_90%_37.jpg	1	0.9	280.325	284.059	281.807	1
20	2	8	62	284.343	4	rest.jpg	n/a	n/a	284.343	288.074	288.343	n/a
20	2	8	63	288.305	4	rest.jpg	n/a	n/a	288.305	292.035	292.305	n/a
20	2	8	64	292.267	4	rest.jpg	n/a	n/a	292.267	296.003	296.267	n/a
20	2	9	65	296.272	4	Aircraft2_70%_41.jpg	1	0.75	296.272	300.004	297.907	1
20	2	9	66	300.272	4	Aircraft1_70%_22.jpg	0	0.75	300.272	304.003	302.25	0
20	2	9	67	304.291	4	Aircraft1_70%_44.jpg	0	0.75	304.291	308.026	306.633	0
20	2	9	68	308.317	4	Aircraft1_70%_1.jpg	0	0.75	308.317	312.047	309.524	0
20	2	9	69	312.336	4	Aircraft2_70%_37.jpg	1	0.75	312.336	316.067	314.145	1
20	2	9	70	316.337	4	rest.jpg	n/a	n/a	316.337	320.072	320.337	n/a
20	2	9	71	320.316	4	rest.jpg	n/a	n/a	320.316	324.052	324.316	n/a
20	2	9	72	324.3	4	rest.jpg	n/a	n/a	324.3	328.031	328.3	n/a
20	2	10	73	328.299	4	Aircraft2_10%_33.jpg	1	0.1	328.299	332.032	330.01	1
20	2	10	74	332.319	4	Aircraft2_10%_38.jpg	1	0.1	332.319	336.051	333.601	1
20	2	10	75	336.338	4	Aircraft1_10%_30.jpg	0	0.1	336.338	340.07	337.341	0
20	2	10	76	340.342	4	Aircraft1_10%_41.jpg	0	0.1	340.342	344.071	341.56	0
20	2	10	77	344.35	4	Aircraft1_10%_18.jpg	0	0.1	344.35	348.078	346.497	0
20	2	10	78	348.365	4	rest.jpg	n/a	n/a	348.365	352.096	352.365	n/a
20	2	10	79	352.347	4	rest.jpg	n/a	n/a	352.347	356.076	356.347	n/a
20	2	10	80	356.329	4	rest.jpg	n/a	n/a	356.329	360.058	360.329	n/a
20	2	11	81	360.325	4	Aircraft2_90%_23.jpg	1	0.9	360.325	364.054	362.253	1
20	2	11	82	364.322	4	Aircraft1_90%_28.jpg	0	0.9	364.322	368.057	365.054	0
20	2	11	83	368.324	4	Aircraft2_90%_13.jpg	1	0.9	368.324	372.06	369.484	1
20	2	11	84	372.34	4	Aircraft1_90%_45.jpg	0	0.9	372.34	376.075	373.344	0
20	2	11	85	376.361	4	Aircraft1_90%_37.jpg	0	0.9	376.361	380.089	377.252	0
20	2	11	86	380.358	4	rest.jpg	n/a	n/a	380.358	384.087	384.358	n/a
20	2	11	87	384.33	4	rest.jpg	n/a	n/a	384.33	388.064	388.33	n/a
20	2	11	88	388.31	4	rest.jpg	n/a	n/a	388.31	392.04	392.31	n/a
20	2	12	89	392.315	4	Aircraft1_70%_2.jpg	0	0.75	392.315	396.044	393.423	0
20	2	12	90	396.331	4	Aircraft1_70%_39.jpg	0	0.75	396.331	400.063	397.147	0
20	2	12	91	400.346	4	Aircraft2_70%_26.jpg	1	0.75	400.346	404.075	402.168	1
20	2	12	92	404.343	4	Aircraft1_70%_15.jpg	0	0.75	404.343	408.072	405.968	0
20	2	12	93	408.339	4	Aircraft2_70%_16.jpg	1	0.75	408.339	412.068	409.533	1
20	2	12	94	412.354	4	rest.jpg	n/a	n/a	412.354	416.084	416.354	n/a
20	2	12	95	416.331	4	rest.jpg	n/a	n/a	416.331	420.061	420.331	n/a
20	2	12	96	420.294	4	rest.jpg	n/a	n/a	420.294	424.028	424.294	n/a
20	2	13	97	424.32	4	Aircraft2_10%_4.jpg	1	0.1	424.32	428.056	425.795	1
20	2	13	98	428.332	4	Aircraft1_10%_43.jpg	0	0.1	428.332	432.063	428.976	0
20	2	13	99	432.354	4	Aircraft1_10%_9.jpg	0	0.1	432.354	436.09	433.616	0
20	2	13	100	436.385	4	Aircraft1_10%_11.jpg	0	0.1	436.385	440.114	437.22	0
20	2	13	101	440.402	4	Aircraft1_10%_50.jpg	0	0.1	440.402	444.131	442.3	0
20	2	13	102	444.419	4	rest.jpg	n/a	n/a	444.419	448.154	448.419	n/a
20	2	13	103	448.401	4	rest.jpg	n/a	n/a	448.401	452.13	452.401	n/a
20	2	13	104	452.372	4	rest.jpg	n/a	n/a	452.372	456.101	456.372	n/a
20	2	14	105	456.367	4	Aircraft1_90%_38.jpg	0	0.9	456.367	460.103	457.303	0
20	2	14	106	460.374	4	Aircraft2_90%_21.jpg	1	0.9	460.374	464.106	461.504	1
20	2	14	107	464.389	4	Aircraft1_90%_16.jpg	0	0.9	464.389	468.119	465.812	0
20	2	14	108	468.399	4	Aircraft1_90%_46.jpg	0	0.9	468.399	472.128	469.553	0
20	2	14	109	472.41	4	Aircraft2_90%_40.jpg	1	0.9	472.41	476.145	473.8	1
20	2	14	110	476.433	4	rest.jpg	n/a	n/a	476.433	480.168	480.433	n/a
20	2	14	111	480.402	4	rest.jpg	n/a	n/a	480.402	484.13	484.402	n/a
20	2	14	112	484.376	4	rest.jpg	n/a	n/a	484.376	488.112	488.376	n/a
20	2	15	113	488.394	4	Aircraft1_70%_36.jpg	0	0.75	488.394	492.125	489.985	0
20	2	15	114	492.413	4	Aircraft1_70%_35.jpg	0	0.75	492.413	496.145	493.157	0
20	2	15	115	496.417	4	Aircraft2_70%_3.jpg	1	0.75	496.417	500.152	497.254	1
20	2	15	116	500.435	4	Aircraft1_70%_5.jpg	0	0.75	500.435	504.171	502.382	0
20	2	15	117	504.457	4	Aircraft1_70%_48.jpg	0	0.75	504.457	508.191	505.892	0
20	2	15	118	508.461	4	rest.jpg	n/a	n/a	508.461	512.192	512.461	n/a
20	2	15	119	512.426	4	rest.jpg	n/a	n/a	512.426	516.161	516.426	n/a
20	2	15	120	516.394	4	rest.jpg	n/a	n/a	516.394	520.123	520.394	n/a
20	2	16	121	520.409	4	Aircraft2_10%_18.jpg	1	0.1	520.409	524.146	521.993	1
20	2	16	122	524.432	4	Aircraft1_10%_29.jpg	0	0.1	524.432	528.161	526.002	0
20	2	16	123	528.431	4	Aircraft2_10%_1.jpg	1	0.1	528.431	532.16	529.171	1
20	2	16	124	532.435	4	Aircraft1_10%_26.jpg	0	0.1	532.435	536.17	533.208	0
20	2	16	125	536.44	4	Aircraft2_10%_34.jpg	1	0.1	536.44	540.175	537.178	1
20	2	16	126	540.458	4	rest.jpg	n/a	n/a	540.458	544.187	544.458	n/a
20	2	16	127	544.421	4	rest.jpg	n/a	n/a	544.421	548.15	548.421	n/a
20	2	16	128	548.396	4	rest.jpg	n/a	n/a	548.396	552.126	552.396	n/a
20	2	17	129	552.391	4	Aircraft2_90%_30.jpg	1	0.9	552.391	556.122	554.761	1
20	2	17	130	556.406	4	Aircraft2_90%_27.jpg	1	0.9	556.406	560.135	559.377	1
20	2	17	131	560.402	4	Aircraft2_90%_50.jpg	1	0.9	560.402	564.136	562.958	1
20	2	17	132	564.404	4	Aircraft2_90%_29.jpg	1	0.9	564.404	568.135	565.809	1
20	2	17	133	568.412	4	Aircraft1_90%_6.jpg	0	0.9	568.412	572.146	570.666	0
20	2	17	134	572.433	4	rest.jpg	n/a	n/a	572.433	576.162	576.433	n/a
20	2	17	135	576.411	4	rest.jpg	n/a	n/a	576.411	580.14	580.411	n/a
20	2	17	136	580.377	4	rest.jpg	n/a	n/a	580.377	584.106	584.377	n/a
20	2	18	137	584.392	4	Aircraft2_70%_17.jpg	1	0.75	584.392	588.128	585.584	1
20	2	18	138	588.389	4	Aircraft2_70%_11.jpg	1	0.75	588.389	592.118	590.343	1
20	2	18	139	592.397	4	Aircraft1_70%_20.jpg	0	0.75	592.397	596.128	594.074	0
20	2	18	140	596.393	4	Aircraft2_70%_47.jpg	1	0.75	596.393	600.122	598.363	1
20	2	18	141	600.388	4	Aircraft2_70%_45.jpg	1	0.75	600.388	604.119	601.701	1
20	2	18	142	604.403	4	rest.jpg	n/a	n/a	604.403	608.134	608.403	n/a
20	2	18	143	608.366	4	rest.jpg	n/a	n/a	608.366	612.102	612.366	n/a
20	2	18	144	612.334	4	rest.jpg	n/a	n/a	612.334	616.07	616.334	n/a
20	2	19	145	616.341	4	Aircraft1_10%_32.jpg	0	0.1	616.341	620.078	617.259	0
20	2	19	146	620.367	4	Aircraft1_10%_49.jpg	0	0.1	620.367	624.096	621.284	0
20	2	19	147	624.383	4	Aircraft2_10%_22.jpg	1	0.1	624.383	628.112	625.318	1
20	2	19	148	628.376	4	Aircraft1_10%_34.jpg	0	0.1	628.376	632.108	629.09	0
20	2	19	149	632.376	4	Aircraft1_10%_14.jpg	0	0.1	632.376	636.106	633.513	0
20	2	19	150	636.387	4	rest.jpg	n/a	n/a	636.387	640.117	640.387	n/a
20	2	19	151	640.367	4	rest.jpg	n/a	n/a	640.367	644.102	644.367	n/a
20	2	19	152	644.336	4	rest.jpg	n/a	n/a	644.336	648.071	648.336	n/a
20	2	20	153	648.35	4	Aircraft1_90%_1.jpg	0	0.9	648.35	652.078	650.02	0
20	2	20	154	652.36	4	Aircraft1_90%_47.jpg	0	0.9	652.36	656.089	654.25	0
20	2	20	155	656.368	4	Aircraft1_90%_40.jpg	0	0.9	656.368	660.097	657.963	0
20	2	20	156	660.38	4	Aircraft1_90%_27.jpg	0	0.9	660.38	664.111	663.043	0
20	2	20	157	664.394	4	Aircraft2_90%_35.jpg	1	0.9	664.394	668.123	667.022	1
20	2	20	158	668.406	4	rest.jpg	n/a	n/a	668.406	672.141	672.406	n/a
20	2	20	159	672.375	4	rest.jpg	n/a	n/a	672.375	676.11	676.375	n/a
20	2	20	160	676.363	4	rest.jpg	n/a	n/a	676.363	680.092	680.363	n/a
20	2	21	161	680.365	4	Aircraft2_70%_23.jpg	1	0.75	680.365	684.094	682.01	1
20	2	21	162	684.385	4	Aircraft1_70%_28.jpg	0	0.75	684.385	688.118	685.087	0
20	2	21	163	688.404	4	Aircraft2_70%_13.jpg	1	0.75	688.404	692.14	689.495	1
20	2	21	164	692.431	4	Aircraft1_70%_45.jpg	0	0.75	692.431	696.16	693.613	0
20	2	21	165	696.432	4	Aircraft1_70%_37.jpg	0	0.75	696.432	700.163	697.58	0
20	2	21	166	700.433	4	rest.jpg	n/a	n/a	700.433	704.164	704.433	n/a
20	2	21	167	704.4	4	rest.jpg	n/a	n/a	704.4	708.135	708.4	n/a
20	2	21	168	708.381	4	rest.jpg	n/a	n/a	708.381	712.11	712.381	n/a
20	2	22	169	712.385	4	Aircraft1_10%_25.jpg	0	0.1	712.385	716.12	713.393	0
20	2	22	170	716.408	4	Aircraft2_10%_49.jpg	1	0.1	716.408	720.143	718.83	1
20	2	22	171	720.425	4	Aircraft2_10%_10.jpg	1	0.1	720.425	724.16	721.259	1
20	2	22	172	724.433	4	Aircraft2_10%_12.jpg	1	0.1	724.433	728.162	725.931	1
20	2	22	173	728.446	4	Aircraft2_10%_7.jpg	1	0.1	728.446	732.18	729.418	1
20	2	22	174	732.468	4	rest.jpg	n/a	n/a	732.468	736.198	736.468	n/a
20	2	22	175	736.448	4	rest.jpg	n/a	n/a	736.448	740.183	740.448	n/a
20	2	22	176	740.417	4	rest.jpg	n/a	n/a	740.417	744.15	744.417	n/a
20	2	23	177	744.417	4	Aircraft2_90%_17.jpg	1	0.9	744.417	748.146	745.662	1
20	2	23	178	748.412	4	Aircraft2_90%_11.jpg	1	0.9	748.412	752.143	749.805	1
20	2	23	179	752.411	4	Aircraft1_90%_20.jpg	0	0.9	752.411	756.145	753.804	0
20	2	23	180	756.41	4	Aircraft2_90%_47.jpg	1	0.9	756.41	760.139	757.703	1
20	2	23	181	760.422	4	Aircraft2_90%_45.jpg	1	0.9	760.422	764.151	761.834	1
20	2	23	182	764.432	4	rest.jpg	n/a	n/a	764.432	768.161	768.432	n/a
20	2	23	183	768.397	4	rest.jpg	n/a	n/a	768.397	772.131	772.397	n/a
20	2	23	184	772.38	4	rest.jpg	n/a	n/a	772.38	776.109	776.38	n/a
20	2	24	185	776.394	4	Aircraft1_70%_38.jpg	0	0.75	776.394	780.123	777.401	0
20	2	24	186	780.409	4	Aircraft2_70%_21.jpg	1	0.75	780.409	784.144	782.578	1
20	2	24	187	784.434	4	Aircraft1_70%_16.jpg	0	0.75	784.434	788.162	785.191	0
20	2	24	188	788.434	4	Aircraft1_70%_46.jpg	0	0.75	788.434	792.169	789.941	0
20	2	24	189	792.451	4	Aircraft2_70%_40.jpg	1	0.75	792.451	796.183	794.235	1
20	2	24	190	796.453	4	rest.jpg	n/a	n/a	796.453	800.184	800.453	n/a
20	2	24	191	800.433	4	rest.jpg	n/a	n/a	800.433	804.162	804.433	n/a
20	2	24	192	804.396	4	rest.jpg	n/a	n/a	804.396	808.128	808.396	n/a
20	2	25	193	808.403	4	Aircraft1_10%_3.jpg	0	0.1	808.403	812.135	809.86	0
20	2	25	194	812.406	4	Aircraft2_10%_28.jpg	1	0.1	812.406	816.137	813.142	1
20	2	25	195	816.425	4	Aircraft1_10%_24.jpg	0	0.1	816.425	820.156	817.008	0
20	2	25	196	820.431	4	Aircraft2_10%_39.jpg	1	0.1	820.431	824.164	821.886	1
20	2	25	197	824.448	4	Aircraft2_10%_8.jpg	1	0.1	824.448	828.177	825.226	1
20	2	25	198	828.467	4	rest.jpg	n/a	n/a	828.467	832.203	832.467	n/a
20	2	25	199	832.453	4	rest.jpg	n/a	n/a	832.453	836.188	836.453	n/a
20	2	25	200	836.423	4	rest.jpg	n/a	n/a	836.423	840.154	840.423	n/a
20	2	26	201	840.437	4	Aircraft1_90%_36.jpg	0	0.9	840.437	844.166	841.674	0
20	2	26	202	844.433	4	Aircraft1_90%_35.jpg	0	0.9	844.433	848.164	846.204	0
20	2	26	203	848.431	4	Aircraft2_90%_3.jpg	1	0.9	848.431	852.162	849.174	1
20	2	26	204	852.43	4	Aircraft1_90%_5.jpg	0	0.9	852.43	856.164	853.227	0
20	2	26	205	856.429	4	Aircraft1_90%_48.jpg	0	0.9	856.429	860.163	858.127	0
20	2	26	206	860.453	4	rest.jpg	n/a	n/a	860.453	864.182	864.453	n/a
20	2	26	207	864.431	4	rest.jpg	n/a	n/a	864.431	868.165	868.431	n/a
20	2	26	208	868.414	4	rest.jpg	n/a	n/a	868.414	872.145	872.414	n/a
20	2	27	209	872.418	4	Aircraft2_70%_30.jpg	1	0.75	872.418	876.153	873.411	1
20	2	27	210	876.427	4	Aircraft2_70%_27.jpg	1	0.75	876.427	880.156	878.211	1
20	2	27	211	880.424	4	Aircraft2_70%_50.jpg	1	0.75	880.424	884.158	883.026	1
20	2	27	212	884.427	4	Aircraft2_70%_29.jpg	1	0.75	884.427	888.158	885.172	1
20	2	27	213	888.431	4	Aircraft1_70%_6.jpg	0	0.75	888.431	892.161	890.355	0
20	2	27	214	892.45	4	rest.jpg	n/a	n/a	892.45	896.182	896.45	n/a
20	2	27	215	896.429	4	rest.jpg	n/a	n/a	896.429	900.163	900.429	n/a
20	2	27	216	900.397	4	rest.jpg	n/a	n/a	900.397	904.132	904.397	n/a
20	2	28	217	904.407	4	Aircraft2_10%_14.jpg	1	0.1	904.407	908.137	906.093	1
20	2	28	218	908.407	4	Aircraft2_10%_5.jpg	1	0.1	908.407	912.143	909.091	1
20	2	28	219	912.434	4	Aircraft2_10%_15.jpg	1	0.1	912.434	916.17	913.057	1
20	2	28	220	916.44	4	Aircraft2_10%_19.jpg	1	0.1	916.44	920.171	917.013	1
20	2	28	221	920.458	4	Aircraft1_10%_31.jpg	0	0.1	920.458	924.189	921.278	0
20	2	28	222	924.457	4	rest.jpg	n/a	n/a	924.457	928.192	928.457	n/a
20	2	28	223	928.425	4	rest.jpg	n/a	n/a	928.425	932.162	932.425	n/a
20	2	28	224	932.413	4	rest.jpg	n/a	n/a	932.413	936.145	936.413	n/a
20	2	29	225	936.428	4	Aircraft1_90%_2.jpg	0	0.9	936.428	940.159	937.447	0
20	2	29	226	940.426	4	Aircraft1_90%_39.jpg	0	0.9	940.426	944.157	941.144	0
20	2	29	227	944.44	4	Aircraft2_90%_26.jpg	1	0.9	944.44	948.172	945.546	1
20	2	29	228	948.439	4	Aircraft1_90%_15.jpg	0	0.9	948.439	952.169	949.491	0
20	2	29	229	952.454	4	Aircraft2_90%_16.jpg	1	0.9	952.454	956.19	953.918	1
20	2	29	230	956.461	4	rest.jpg	n/a	n/a	956.461	960.192	960.461	n/a
20	2	29	231	960.424	4	rest.jpg	n/a	n/a	960.424	964.158	964.424	n/a
20	2	29	232	964.39	4	rest.jpg	n/a	n/a	964.39	968.119	968.39	n/a
20	2	30	233	968.408	4	Aircraft1_70%_1.jpg	0	0.75	968.408	972.142	969.828	0
20	2	30	234	972.433	4	Aircraft1_70%_47.jpg	0	0.75	972.433	976.164	974.632	0
20	2	30	235	976.439	4	Aircraft1_70%_40.jpg	0	0.75	976.439	980.169	977.751	0
20	2	30	236	980.451	4	Aircraft1_70%_27.jpg	0	0.75	980.451	984.182	982.095	0
20	2	30	237	984.469	4	Aircraft2_70%_35.jpg	1	0.75	984.469	988.205	986.317	1
20	2	30	238	988.49	4	rest.jpg	n/a	n/a	988.49	992.224	992.49	n/a
20	2	30	239	992.456	4	rest.jpg	n/a	n/a	992.456	996.186	996.456	n/a
20	2	30	240	996.431	4	rest.jpg	n/a	n/a	996.431	1000.162	1000.431	n/a
