sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
34	1	26	201	840.246	4	Aircraft2_90%_24.jpg	1	0.9	840.246	843.982	842.223	1
34	1	26	202	844.247	4	Aircraft2_90%_2.jpg	1	0.9	844.247	847.977	846.335	1
34	1	26	203	848.243	4	Aircraft2_90%_43.jpg	1	0.9	848.243	851.973	851.531	1
34	1	26	204	852.254	4	Aircraft2_90%_46.jpg	1	0.9	852.254	855.994	855.085	1
34	1	26	205	856.274	4	Aircraft1_90%_42.jpg	0	0.9	856.274	860.009	858.201	0
34	1	26	206	860.276	4	rest.jpg	n/a	n/a	860.276	864.008	864.276	n/a
34	1	26	207	864.255	4	rest.jpg	n/a	n/a	864.255	867.99	868.255	n/a
34	1	26	208	868.223	4	rest.jpg	n/a	n/a	868.223	871.958	872.223	n/a
34	1	27	209	872.243	4	Aircraft1_70%_3.jpg	0	0.75	872.243	875.976	873.35	0
34	1	27	210	876.246	4	Aircraft2_70%_28.jpg	1	0.75	876.246	879.98	878.807	1
34	1	27	211	880.249	4	Aircraft1_70%_24.jpg	0	0.75	880.249	883.984	882.59	0
34	1	27	212	884.272	4	Aircraft2_70%_39.jpg	1	0.75	884.272	888.009	886.387	1
34	1	27	213	888.294	4	Aircraft2_70%_8.jpg	1	0.75	888.294	892.026	890.154	1
34	1	27	214	892.291	4	rest.jpg	n/a	n/a	892.291	896.028	896.291	n/a
34	1	27	215	896.259	4	rest.jpg	n/a	n/a	896.259	899.994	900.259	n/a
34	1	27	216	900.227	4	rest.jpg	n/a	n/a	900.227	903.957	904.227	n/a
34	1	28	217	904.24	4	Aircraft1_10%_12.jpg	0	0.1	904.24	907.975	905.125	0
34	1	28	218	908.248	4	Aircraft2_10%_32.jpg	1	0.1	908.248	911.983	909.335	1
34	1	28	219	912.272	4	Aircraft2_10%_48.jpg	1	0.1	912.272	916.001	913.652	1
34	1	28	220	916.286	4	Aircraft1_10%_19.jpg	0	0.1	916.286	920.021	917.737	0
34	1	28	221	920.288	4	Aircraft1_10%_33.jpg	0	0.1	920.288	924.018	921.588	0
34	1	28	222	924.285	4	rest.jpg	n/a	n/a	924.285	928.016	928.285	n/a
34	1	28	223	928.264	4	rest.jpg	n/a	n/a	928.264	931.999	932.264	n/a
34	1	28	224	932.233	4	rest.jpg	n/a	n/a	932.233	935.97	936.233	n/a
34	1	29	225	936.252	4	Aircraft1_90%_17.jpg	0	0.9	936.252	939.987	938.588	0
34	1	29	226	940.27	4	Aircraft2_90%_42.jpg	1	0.9	940.27	944.008	941.905	1
34	1	29	227	944.277	4	Aircraft2_90%_44.jpg	1	0.9	944.277	948.01	947.415	1
34	1	29	228	948.273	4	Aircraft1_90%_10.jpg	0	0.9	948.273	952.008	950.693	0
34	1	29	229	952.273	4	Aircraft2_90%_25.jpg	1	0.9	952.273	956.008	954.308	1
34	1	29	230	956.289	4	rest.jpg	n/a	n/a	956.289	960.024	960.289	n/a
34	1	29	231	960.266	4	rest.jpg	n/a	n/a	960.266	963.996	964.266	n/a
34	1	29	232	964.229	4	rest.jpg	n/a	n/a	964.229	967.964	968.229	n/a
34	1	30	233	968.231	4	Aircraft1_70%_25.jpg	0	0.75	968.231	971.966	969.349	0
34	1	30	234	972.233	4	Aircraft2_70%_49.jpg	1	0.75	972.233	975.969	973.559	1
34	1	30	235	976.256	4	Aircraft2_70%_10.jpg	1	0.75	976.256	979.986	977.879	1
34	1	30	236	980.256	4	Aircraft2_70%_12.jpg	1	0.75	980.256	983.986	981.808	1
34	1	30	237	984.267	4	Aircraft2_70%_7.jpg	1	0.75	984.267	987.997	985.707	1
34	1	30	238	988.264	4	rest.jpg	n/a	n/a	988.264	991.999	992.264	n/a
34	1	30	239	992.23	4	rest.jpg	n/a	n/a	992.23	995.966	996.23	n/a
34	1	30	240	996.197	4	rest.jpg	n/a	n/a	996.197	999.931	1000.197	n/a
