sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
8	1	26	204	856.552	4	Aircraft2_90%_46.jpg	1	0.9	856.552	860.285	857.182	1
8	1	26	205	860.602	4	Aircraft1_90%_42.jpg	0	0.9	860.602	864.337	862.481	0
8	1	26	206	864.608	4	rest.jpg	n/a	n/a	864.608	868.344	868.608	n/a
8	1	26	207	868.585	4	rest.jpg	n/a	n/a	868.585	872.318	872.585	n/a
8	1	26	208	872.559	4	rest.jpg	n/a	n/a	872.559	876.296	876.559	n/a
8	1	27	209	876.584	4	Aircraft1_70%_3.jpg	0	0.75	876.584	880.316	878.182	0
8	1	27	210	880.625	4	Aircraft2_70%_28.jpg	1	0.75	880.625	884.358	882.815	1
8	1	27	211	884.667	4	Aircraft1_70%_24.jpg	0	0.75	884.667	888.397	885.62	0
8	1	27	212	888.711	4	Aircraft2_70%_39.jpg	1	0.75	888.711	892.446	889.585	1
8	1	27	213	892.77	4	Aircraft2_70%_8.jpg	1	0.75	892.77	896.508	894.897	1
8	1	27	214	896.801	4	rest.jpg	n/a	n/a	896.801	900.533	900.801	n/a
8	1	27	215	900.768	4	rest.jpg	n/a	n/a	900.768	904.498	904.768	n/a
8	1	27	216	904.731	4	rest.jpg	n/a	n/a	904.731	908.461	908.731	n/a
8	1	28	217	908.762	4	Aircraft1_10%_12.jpg	0	0.1	908.762	912.494	910.236	0
8	1	28	218	912.799	4	Aircraft2_10%_32.jpg	1	0.1	912.799	916.531	913.783	1
8	1	28	219	916.829	4	Aircraft2_10%_48.jpg	1	0.1	916.829	920.566	918.711	1
8	1	28	220	920.881	4	Aircraft1_10%_19.jpg	0	0.1	920.881	924.617	923.126	0
8	1	28	221	924.903	4	Aircraft1_10%_33.jpg	0	0.1	924.903	928.636	926.834	0
8	1	28	222	928.926	4	rest.jpg	n/a	n/a	928.926	932.66	932.926	n/a
8	1	28	223	932.909	4	rest.jpg	n/a	n/a	932.909	936.64	936.909	n/a
8	1	28	224	936.87	4	rest.jpg	n/a	n/a	936.87	940.602	940.87	n/a
8	1	29	225	940.886	4	Aircraft1_90%_17.jpg	0	0.9	940.886	944.623	941.938	0
8	1	29	226	944.951	4	Aircraft2_90%_42.jpg	1	0.9	944.951	948.684	946.813	1
8	1	29	227	949.002	4	Aircraft2_90%_44.jpg	1	0.9	949.002	952.737	950.544	1
8	1	29	228	953.033	4	Aircraft1_90%_10.jpg	0	0.9	953.033	956.763	954.881	0
8	1	29	229	957.074	4	Aircraft2_90%_25.jpg	1	0.9	957.074	960.807	959.745	1
8	1	29	230	961.082	4	rest.jpg	n/a	n/a	961.082	964.817	965.082	n/a
8	1	29	231	965.049	4	rest.jpg	n/a	n/a	965.049	968.784	969.049	n/a
8	1	29	232	969.017	4	rest.jpg	n/a	n/a	969.017	972.752	973.017	n/a
8	1	30	233	973.075	4	Aircraft1_70%_25.jpg	0	0.75	973.075	976.805	975.3	0
8	1	30	234	977.233	4	Aircraft2_70%_49.jpg	1	0.75	977.233	980.966	978.124	1
8	1	30	235	981.26	4	Aircraft2_70%_10.jpg	1	0.75	981.26	984.992	983.164	1
8	1	30	236	985.327	4	Aircraft2_70%_12.jpg	1	0.75	985.327	989.064	987.221	1
8	1	30	237	989.354	4	Aircraft2_70%_7.jpg	1	0.75	989.354	993.086	991.565	1
8	1	30	238	993.371	4	rest.jpg	n/a	n/a	993.371	997.106	997.371	n/a
8	1	30	239	997.337	4	rest.jpg	n/a	n/a	997.337	1001.069	1001.337	n/a
8	1	30	240	1001.315	4	rest.jpg	n/a	n/a	1001.315	1005.05	1005.315	n/a
