sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
26	2	6	48	227.831	4	rest.jpg	n/a	n/a	227.831	231.56	231.831	n/a
26	2	7	49	231.837	4	Aircraft2_10%_31.jpg	1	0.1	231.837	235.573	232.717	1
26	2	7	50	235.839	4	Aircraft1_10%_4.jpg	0	0.1	235.839	239.574	236.569	0
26	2	7	51	239.836	4	Aircraft2_10%_20.jpg	1	0.1	239.836	243.565	240.838	1
26	2	7	52	243.84	4	Aircraft1_10%_7.jpg	0	0.1	243.84	247.574	244.538	0
26	2	7	53	247.842	4	Aircraft1_10%_8.jpg	0	0.1	247.842	251.573	248.425	0
26	2	7	54	251.837	4	rest.jpg	n/a	n/a	251.837	255.568	255.837	n/a
26	2	7	55	255.8	4	rest.jpg	n/a	n/a	255.8	259.532	259.8	n/a
26	2	7	56	259.782	4	rest.jpg	n/a	n/a	259.782	263.514	263.782	n/a
26	2	8	57	263.783	4	Aircraft2_90%_41.jpg	1	0.9	263.783	267.519	265.222	1
26	2	8	58	267.792	4	Aircraft1_90%_22.jpg	0	0.9	267.792	271.521	269.948	0
26	2	8	59	271.78	4	Aircraft1_90%_44.jpg	0	0.9	271.78	275.514	273.725	0
26	2	8	60	275.773	4	Aircraft1_90%_1.jpg	0	0.9	275.773	279.51	277.507	0
26	2	8	61	279.791	4	Aircraft2_90%_37.jpg	1	0.9	279.791	283.52	281.944	1
26	2	8	62	283.784	4	rest.jpg	n/a	n/a	283.784	287.513	287.784	n/a
26	2	8	63	287.75	4	rest.jpg	n/a	n/a	287.75	291.479	291.75	n/a
26	2	8	64	291.715	4	rest.jpg	n/a	n/a	291.715	295.444	295.715	n/a
26	2	9	65	295.708	4	Aircraft2_70%_41.jpg	1	0.75	295.708	299.44	297.383	1
26	2	9	66	299.706	4	Aircraft1_70%_22.jpg	0	0.75	299.706	303.437	300.834	0
26	2	9	67	303.716	4	Aircraft1_70%_44.jpg	0	0.75	303.716	307.452	306.355	0
26	2	9	68	307.717	4	Aircraft1_70%_1.jpg	0	0.75	307.717	311.449	309.41	0
26	2	9	69	311.726	4	Aircraft2_70%_37.jpg	1	0.75	311.726	315.455	314.006	1
26	2	9	70	315.734	4	rest.jpg	n/a	n/a	315.734	319.465	319.734	n/a
26	2	9	71	319.696	4	rest.jpg	n/a	n/a	319.696	323.43	323.696	n/a
26	2	9	72	323.678	4	rest.jpg	n/a	n/a	323.678	327.415	327.678	n/a
26	2	10	73	327.682	4	Aircraft2_10%_33.jpg	1	0.1	327.682	331.416	328.547	1
26	2	10	74	331.683	4	Aircraft2_10%_38.jpg	1	0.1	331.683	335.411	332.336	1
26	2	10	75	335.677	4	Aircraft1_10%_30.jpg	0	0.1	335.677	339.409	336.587	0
26	2	10	76	339.684	4	Aircraft1_10%_41.jpg	0	0.1	339.684	343.414	340.395	0
26	2	10	77	343.694	4	Aircraft1_10%_18.jpg	0	0.1	343.694	347.428	344.412	0
26	2	10	78	347.71	4	rest.jpg	n/a	n/a	347.71	351.439	351.71	n/a
26	2	10	79	351.677	4	rest.jpg	n/a	n/a	351.677	355.407	355.677	n/a
26	2	10	80	355.659	4	rest.jpg	n/a	n/a	355.659	359.395	359.659	n/a
26	2	11	81	359.672	4	Aircraft2_90%_23.jpg	1	0.9	359.672	363.407	361.364	1
26	2	11	82	363.668	4	Aircraft1_90%_28.jpg	0	0.9	363.668	367.399	365.706	0
26	2	11	83	367.66	4	Aircraft2_90%_13.jpg	1	0.9	367.66	371.388	369.241	1
26	2	11	84	371.66	4	Aircraft1_90%_45.jpg	0	0.9	371.66	375.394	373.634	0
26	2	11	85	375.67	4	Aircraft1_90%_37.jpg	0	0.9	375.67	379.404	377.443	0
26	2	11	86	379.683	4	rest.jpg	n/a	n/a	379.683	383.415	383.683	n/a
26	2	11	87	383.655	4	rest.jpg	n/a	n/a	383.655	387.386	387.655	n/a
26	2	11	88	387.618	4	rest.jpg	n/a	n/a	387.618	391.35	391.618	n/a
26	2	12	89	391.635	4	Aircraft1_70%_2.jpg	0	0.75	391.635	395.367	394.016	0
26	2	12	90	395.633	4	Aircraft1_70%_39.jpg	0	0.75	395.633	399.362	398.384	0
26	2	12	91	399.629	4	Aircraft2_70%_26.jpg	1	0.75	399.629	403.358	402.008	1
26	2	12	92	403.625	4	Aircraft1_70%_15.jpg	0	0.75	403.625	407.359	406.005	0
26	2	12	93	407.624	4	Aircraft2_70%_16.jpg	1	0.75	407.624	411.353	410.382	1
26	2	12	94	411.621	4	rest.jpg	n/a	n/a	411.621	415.35	415.621	n/a
26	2	12	95	415.598	4	rest.jpg	n/a	n/a	415.598	419.333	419.598	n/a
26	2	12	96	419.588	4	rest.jpg	n/a	n/a	419.588	423.317	423.588	n/a
26	2	13	97	423.593	4	Aircraft2_10%_4.jpg	1	0.1	423.593	427.322	424.406	1
26	2	13	98	427.605	4	Aircraft1_10%_43.jpg	0	0.1	427.605	431.337	428.692	0
26	2	13	99	431.625	4	Aircraft1_10%_9.jpg	0	0.1	431.625	435.354	432.408	0
26	2	13	100	435.622	4	Aircraft1_10%_11.jpg	0	0.1	435.622	439.35	436.364	0
26	2	13	101	439.631	4	Aircraft1_10%_50.jpg	0	0.1	439.631	443.36	440.147	0
26	2	13	102	443.63	4	rest.jpg	n/a	n/a	443.63	447.359	447.63	n/a
26	2	13	103	447.591	4	rest.jpg	n/a	n/a	447.591	451.326	451.591	n/a
26	2	13	104	451.556	4	rest.jpg	n/a	n/a	451.556	455.286	455.556	n/a
26	2	14	105	455.546	4	Aircraft1_90%_38.jpg	0	0.9	455.546	459.277	457.898	0
26	2	14	106	459.538	4	Aircraft2_90%_21.jpg	1	0.9	459.538	463.269	462.188	1
26	2	14	107	463.53	4	Aircraft1_90%_16.jpg	0	0.9	463.53	467.261	466.274	0
26	2	14	108	467.532	4	Aircraft1_90%_46.jpg	0	0.9	467.532	471.263	468.98	0
26	2	14	109	471.524	4	Aircraft2_90%_40.jpg	1	0.9	471.524	475.255	473.555	1
26	2	14	110	475.517	4	rest.jpg	n/a	n/a	475.517	479.248	479.517	n/a
26	2	14	111	479.495	4	rest.jpg	n/a	n/a	479.495	483.224	483.495	n/a
26	2	14	112	483.467	4	rest.jpg	n/a	n/a	483.467	487.198	487.467	n/a
26	2	15	113	487.459	4	Aircraft1_70%_36.jpg	0	0.75	487.459	491.194	488.462	0
26	2	15	114	491.461	4	Aircraft1_70%_35.jpg	0	0.75	491.461	495.192	493.456	0
26	2	15	115	495.469	4	Aircraft2_70%_3.jpg	1	0.75	495.469	499.2	496.372	1
26	2	15	116	499.463	4	Aircraft1_70%_5.jpg	0	0.75	499.463	503.195	501.775	0
26	2	15	117	503.461	4	Aircraft1_70%_48.jpg	0	0.75	503.461	507.192	506.399	0
26	2	15	118	507.455	4	rest.jpg	n/a	n/a	507.455	511.186	511.455	n/a
26	2	15	119	511.422	4	rest.jpg	n/a	n/a	511.422	515.154	515.422	n/a
26	2	15	120	515.403	4	rest.jpg	n/a	n/a	515.403	519.14	519.403	n/a
26	2	16	121	519.401	4	Aircraft2_10%_18.jpg	1	0.1	519.401	523.13	520.269	1
26	2	16	122	523.412	4	Aircraft1_10%_29.jpg	0	0.1	523.412	527.146	524.145	0
26	2	16	123	527.416	4	Aircraft2_10%_1.jpg	1	0.1	527.416	531.147	528.189	1
26	2	16	124	531.415	4	Aircraft1_10%_26.jpg	0	0.1	531.415	535.144	532.16	0
26	2	16	125	535.407	4	Aircraft2_10%_34.jpg	1	0.1	535.407	539.143	536.451	1
26	2	16	126	539.416	4	rest.jpg	n/a	n/a	539.416	543.152	543.416	n/a
26	2	16	127	543.396	4	rest.jpg	n/a	n/a	543.396	547.132	547.396	n/a
26	2	16	128	547.383	4	rest.jpg	n/a	n/a	547.383	551.12	551.383	n/a
26	2	17	129	551.381	4	Aircraft2_90%_30.jpg	1	0.9	551.381	555.117	552.551	1
26	2	17	130	555.377	4	Aircraft2_90%_27.jpg	1	0.9	555.377	559.116	556.667	1
26	2	17	131	559.389	4	Aircraft2_90%_50.jpg	1	0.9	559.389	563.119	560.88	1
26	2	17	132	563.397	4	Aircraft2_90%_29.jpg	1	0.9	563.397	567.126	565.104	1
26	2	17	133	567.403	4	Aircraft1_90%_6.jpg	0	0.9	567.403	571.132	569.247	0
26	2	17	134	571.412	4	rest.jpg	n/a	n/a	571.412	575.147	575.412	n/a
26	2	17	135	575.383	4	rest.jpg	n/a	n/a	575.383	579.111	579.383	n/a
26	2	17	136	579.357	4	rest.jpg	n/a	n/a	579.357	583.087	583.357	n/a
26	2	18	137	583.347	4	Aircraft2_70%_17.jpg	1	0.75	583.347	587.076	584.368	1
26	2	18	138	587.35	4	Aircraft2_70%_11.jpg	1	0.75	587.35	591.087	589.297	1
26	2	18	139	591.349	4	Aircraft1_70%_20.jpg	0	0.75	591.349	595.078	593.357	0
26	2	18	140	595.343	4	Aircraft2_70%_47.jpg	1	0.75	595.343	599.073	596.786	1
26	2	18	141	599.353	4	Aircraft2_70%_45.jpg	1	0.75	599.353	603.088	601.348	1
26	2	18	142	603.366	4	rest.jpg	n/a	n/a	603.366	607.101	607.366	n/a
26	2	18	143	607.343	4	rest.jpg	n/a	n/a	607.343	611.074	611.343	n/a
26	2	18	144	611.307	4	rest.jpg	n/a	n/a	611.307	615.036	615.307	n/a
26	2	19	145	615.302	4	Aircraft1_10%_32.jpg	0	0.1	615.302	619.031	616.175	0
26	2	19	146	619.299	4	Aircraft1_10%_49.jpg	0	0.1	619.299	623.028	619.735	0
26	2	19	147	623.313	4	Aircraft2_10%_22.jpg	1	0.1	623.313	627.048	624.199	1
26	2	19	148	627.312	4	Aircraft1_10%_34.jpg	0	0.1	627.312	631.047	628.133	0
26	2	19	149	631.329	4	Aircraft1_10%_14.jpg	0	0.1	631.329	635.064	631.91	0
26	2	19	150	635.345	4	rest.jpg	n/a	n/a	635.345	639.074	639.345	n/a
26	2	19	151	639.306	4	rest.jpg	n/a	n/a	639.306	643.038	643.306	n/a
26	2	19	152	643.285	4	rest.jpg	n/a	n/a	643.285	647.015	647.285	n/a
26	2	20	153	647.274	4	Aircraft1_90%_1.jpg	0	0.9	647.274	651.009	648.948	0
26	2	20	154	651.268	4	Aircraft1_90%_47.jpg	0	0.9	651.268	655	653.512	0
26	2	20	155	655.272	4	Aircraft1_90%_40.jpg	0	0.9	655.272	659.008	656.863	0
26	2	20	156	659.282	4	Aircraft1_90%_27.jpg	0	0.9	659.282	663.012	661.61	0
26	2	20	157	663.284	4	Aircraft2_90%_35.jpg	1	0.9	663.284	667.016	665.948	1
26	2	20	158	667.294	4	rest.jpg	n/a	n/a	667.294	671.029	671.294	n/a
26	2	20	159	671.278	4	rest.jpg	n/a	n/a	671.278	675.01	675.278	n/a
26	2	20	160	675.255	4	rest.jpg	n/a	n/a	675.255	678.989	679.255	n/a
26	2	21	161	679.271	4	Aircraft2_70%_23.jpg	1	0.75	679.271	683.007	681.081	1
26	2	21	162	683.272	4	Aircraft1_70%_28.jpg	0	0.75	683.272	687.003	684.626	0
26	2	21	163	687.282	4	Aircraft2_70%_13.jpg	1	0.75	687.282	691.011	688.648	1
26	2	21	164	691.293	4	Aircraft1_70%_45.jpg	0	0.75	691.293	695.029	692.677	0
26	2	21	165	695.316	4	Aircraft1_70%_37.jpg	0	0.75	695.316	699.047	696.289	0
26	2	21	166	699.311	4	rest.jpg	n/a	n/a	699.311	703.046	703.311	n/a
26	2	21	167	703.278	4	rest.jpg	n/a	n/a	703.278	707.009	707.278	n/a
26	2	21	168	707.24	4	rest.jpg	n/a	n/a	707.24	710.975	711.24	n/a
26	2	22	169	711.242	4	Aircraft1_10%_25.jpg	0	0.1	711.242	714.972	711.887	0
26	2	22	170	715.244	4	Aircraft2_10%_49.jpg	1	0.1	715.244	718.973	715.731	1
26	2	22	171	719.259	4	Aircraft2_10%_10.jpg	1	0.1	719.259	722.995	719.912	1
26	2	22	172	723.263	4	Aircraft2_10%_12.jpg	1	0.1	723.263	726.999	723.843	1
26	2	22	173	727.262	4	Aircraft2_10%_7.jpg	1	0.1	727.262	730.991	728.022	1
26	2	22	174	731.256	4	rest.jpg	n/a	n/a	731.256	734.986	735.256	n/a
26	2	22	175	735.218	4	rest.jpg	n/a	n/a	735.218	738.949	739.218	n/a
26	2	22	176	739.198	4	rest.jpg	n/a	n/a	739.198	742.93	743.198	n/a
26	2	23	177	743.19	4	Aircraft2_90%_17.jpg	1	0.9	743.19	746.919	744.762	1
26	2	23	178	747.186	4	Aircraft2_90%_11.jpg	1	0.9	747.186	750.919	748.88	1
26	2	23	179	751.197	4	Aircraft1_90%_20.jpg	0	0.9	751.197	754.934	752.421	0
26	2	23	180	755.2	4	Aircraft2_90%_47.jpg	1	0.9	755.2	758.931	756.212	1
26	2	23	181	759.209	4	Aircraft2_90%_45.jpg	1	0.9	759.209	762.94	761.104	1
26	2	23	182	763.211	4	rest.jpg	n/a	n/a	763.211	766.94	767.211	n/a
26	2	23	183	767.171	4	rest.jpg	n/a	n/a	767.171	770.905	771.171	n/a
26	2	23	184	771.15	4	rest.jpg	n/a	n/a	771.15	774.879	775.15	n/a
26	2	24	185	775.149	4	Aircraft1_70%_38.jpg	0	0.75	775.149	778.88	777.054	0
26	2	24	186	779.142	4	Aircraft2_70%_21.jpg	1	0.75	779.142	782.878	780.618	1
26	2	24	187	783.157	4	Aircraft1_70%_16.jpg	0	0.75	783.157	786.892	785.336	0
26	2	24	188	787.158	4	Aircraft1_70%_46.jpg	0	0.75	787.158	790.887	789.919	0
26	2	24	189	791.165	4	Aircraft2_70%_40.jpg	1	0.75	791.165	794.899	792.635	1
26	2	24	190	795.16	4	rest.jpg	n/a	n/a	795.16	798.889	799.16	n/a
26	2	24	191	799.138	4	rest.jpg	n/a	n/a	799.138	802.869	803.138	n/a
26	2	24	192	803.101	4	rest.jpg	n/a	n/a	803.101	806.836	807.101	n/a
26	2	25	193	807.125	4	Aircraft1_10%_3.jpg	0	0.1	807.125	810.854	807.949	0
26	2	25	194	811.134	4	Aircraft2_10%_28.jpg	1	0.1	811.134	814.863	813.006	1
26	2	25	195	815.144	4	Aircraft1_10%_24.jpg	0	0.1	815.144	818.872	815.9	0
26	2	25	196	819.153	4	Aircraft2_10%_39.jpg	1	0.1	819.153	822.883	820.054	1
26	2	25	197	823.164	4	Aircraft2_10%_8.jpg	1	0.1	823.164	826.898	823.999	1
26	2	25	198	827.176	4	rest.jpg	n/a	n/a	827.176	830.912	831.176	n/a
26	2	25	199	831.161	4	rest.jpg	n/a	n/a	831.161	834.892	835.161	n/a
26	2	25	200	835.138	4	rest.jpg	n/a	n/a	835.138	838.869	839.138	n/a
26	2	26	201	839.13	4	Aircraft1_90%_36.jpg	0	0.9	839.13	842.859	840.929	0
26	2	26	202	843.12	4	Aircraft1_90%_35.jpg	0	0.9	843.12	846.849	844.494	0
26	2	26	203	847.118	4	Aircraft2_90%_3.jpg	1	0.9	847.118	850.847	848.373	1
26	2	26	204	851.108	4	Aircraft1_90%_5.jpg	0	0.9	851.108	854.838	852.996	0
26	2	26	205	855.117	4	Aircraft1_90%_48.jpg	0	0.9	855.117	858.848	857.223	0
26	2	26	206	859.116	4	rest.jpg	n/a	n/a	859.116	862.847	863.116	n/a
26	2	26	207	863.083	4	rest.jpg	n/a	n/a	863.083	866.817	867.083	n/a
26	2	26	208	867.06	4	rest.jpg	n/a	n/a	867.06	870.796	871.06	n/a
26	2	27	209	871.081	4	Aircraft2_70%_30.jpg	1	0.75	871.081	874.813	872.245	1
26	2	27	210	875.097	4	Aircraft2_70%_27.jpg	1	0.75	875.097	878.826	877.675	1
26	2	27	211	879.088	4	Aircraft2_70%_50.jpg	1	0.75	879.088	882.817	881.065	1
26	2	27	212	883.085	4	Aircraft2_70%_29.jpg	1	0.75	883.085	886.813	884.015	1
26	2	27	213	887.094	4	Aircraft1_70%_6.jpg	0	0.75	887.094	890.828	888.799	0
26	2	27	214	891.095	4	rest.jpg	n/a	n/a	891.095	894.824	895.095	n/a
26	2	27	215	895.07	4	rest.jpg	n/a	n/a	895.07	898.802	899.07	n/a
26	2	27	216	899.04	4	rest.jpg	n/a	n/a	899.04	902.776	903.04	n/a
26	2	28	217	903.064	4	Aircraft2_10%_14.jpg	1	0.1	903.064	906.793	903.937	1
26	2	28	218	907.056	4	Aircraft2_10%_5.jpg	1	0.1	907.056	910.791	907.95	1
26	2	28	219	911.074	4	Aircraft2_10%_15.jpg	1	0.1	911.074	914.806	911.653	1
26	2	28	220	915.086	4	Aircraft2_10%_19.jpg	1	0.1	915.086	918.815	915.665	1
26	2	28	221	919.086	4	Aircraft1_10%_31.jpg	0	0.1	919.086	922.814	919.88	0
26	2	28	222	923.094	4	rest.jpg	n/a	n/a	923.094	926.823	927.094	n/a
26	2	28	223	927.057	4	rest.jpg	n/a	n/a	927.057	930.793	931.057	n/a
26	2	28	224	931.043	4	rest.jpg	n/a	n/a	931.043	934.772	935.043	n/a
26	2	29	225	935.033	4	Aircraft1_90%_2.jpg	0	0.9	935.033	938.765	936.861	0
26	2	29	226	939.026	4	Aircraft1_90%_39.jpg	0	0.9	939.026	942.76	940.014	0
26	2	29	227	943.041	4	Aircraft2_90%_26.jpg	1	0.9	943.041	946.775	944.138	1
26	2	29	228	947.036	4	Aircraft1_90%_15.jpg	0	0.9	947.036	950.767	948.18	0
26	2	29	229	951.037	4	Aircraft2_90%_16.jpg	1	0.9	951.037	954.766	953.051	1
26	2	29	230	955.03	4	rest.jpg	n/a	n/a	955.03	958.76	959.03	n/a
26	2	29	231	958.99	4	rest.jpg	n/a	n/a	958.99	962.719	962.99	n/a
26	2	29	232	962.962	4	rest.jpg	n/a	n/a	962.962	966.691	966.962	n/a
26	2	30	233	966.957	4	Aircraft1_70%_1.jpg	0	0.75	966.957	970.688	968.758	0
26	2	30	234	970.973	4	Aircraft1_70%_47.jpg	0	0.75	970.973	974.704	972.749	0
26	2	30	235	974.98	4	Aircraft1_70%_40.jpg	0	0.75	974.98	978.709	977.019	0
26	2	30	236	978.986	4	Aircraft1_70%_27.jpg	0	0.75	978.986	982.718	981.171	0
26	2	30	237	982.983	4	Aircraft2_70%_35.jpg	1	0.75	982.983	986.714	984.156	1
26	2	30	238	986.977	4	rest.jpg	n/a	n/a	986.977	990.705	990.977	n/a
26	2	30	239	990.952	4	rest.jpg	n/a	n/a	990.952	994.681	994.952	n/a
26	2	30	240	994.912	4	rest.jpg	n/a	n/a	994.912	998.641	998.912	n/a
