sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
38	2	6	42	204.018	4	Aircraft1_70%_4.jpg	0	0.75	204.018	207.751	206.252	0
38	2	6	43	208.034	4	Aircraft2_70%_20.jpg	1	0.75	208.034	211.772	210.017	1
38	2	6	44	212.045	4	Aircraft1_70%_7.jpg	0	0.75	212.045	215.777	213.923	0
38	2	6	45	216.056	4	Aircraft1_70%_8.jpg	0	0.75	216.056	219.785	216.765	0
38	2	6	46	220.069	4	rest.jpg	n/a	n/a	220.069	223.798	224.069	n/a
38	2	6	47	224.028	4	rest.jpg	n/a	n/a	224.028	227.764	228.028	n/a
38	2	6	48	228.014	4	rest.jpg	n/a	n/a	228.014	231.746	232.014	n/a
38	2	7	49	232.015	4	Aircraft2_10%_31.jpg	1	0.1	232.015	235.745	233.813	1
38	2	7	50	236.017	4	Aircraft1_10%_4.jpg	0	0.1	236.017	239.755	236.643	0
38	2	7	51	240.02	4	Aircraft2_10%_20.jpg	1	0.1	240.02	243.752	241.123	1
38	2	7	52	244.042	4	Aircraft1_10%_7.jpg	0	0.1	244.042	247.776	244.859	0
38	2	7	53	248.062	4	Aircraft1_10%_8.jpg	0	0.1	248.062	251.792	248.915	0
38	2	7	54	252.074	4	rest.jpg	n/a	n/a	252.074	255.805	256.074	n/a
38	2	7	55	256.037	4	rest.jpg	n/a	n/a	256.037	259.773	260.037	n/a
38	2	7	56	260.02	4	rest.jpg	n/a	n/a	260.02	263.753	264.02	n/a
38	2	8	57	264.016	4	Aircraft2_90%_41.jpg	1	0.9	264.016	267.751	266.826	1
38	2	8	58	268.03	4	Aircraft1_90%_22.jpg	0	0.9	268.03	271.763	269.677	0
38	2	8	59	272.04	4	Aircraft1_90%_44.jpg	0	0.9	272.04	275.77	274.251	0
38	2	8	60	276.032	4	Aircraft1_90%_1.jpg	0	0.9	276.032	279.765	277.343	0
38	2	8	61	280.04	4	Aircraft2_90%_37.jpg	1	0.9	280.04	283.772	281.018	1
38	2	8	62	284.057	4	rest.jpg	n/a	n/a	284.057	287.792	288.057	n/a
38	2	8	63	288.039	4	rest.jpg	n/a	n/a	288.039	291.772	292.039	n/a
38	2	8	64	292.019	4	rest.jpg	n/a	n/a	292.019	295.754	296.019	n/a
38	2	9	65	296.02	4	Aircraft2_70%_41.jpg	1	0.75	296.02	299.756	297.874	1
38	2	9	66	300.026	4	Aircraft1_70%_22.jpg	0	0.75	300.026	303.76	304.026	0
38	2	9	67	304.04	4	Aircraft1_70%_44.jpg	0	0.75	304.04	307.772	304.433	0
38	2	9	68	308.059	4	Aircraft1_70%_1.jpg	0	0.75	308.059	311.79	309.136	0
38	2	9	69	312.076	4	Aircraft2_70%_37.jpg	1	0.75	312.076	315.805	314.356	1
38	2	9	70	316.074	4	rest.jpg	n/a	n/a	316.074	319.81	320.074	n/a
38	2	9	71	320.042	4	rest.jpg	n/a	n/a	320.042	323.77	324.042	n/a
38	2	9	72	324.013	4	rest.jpg	n/a	n/a	324.013	327.746	328.013	n/a
38	2	10	73	328.014	4	Aircraft2_10%_33.jpg	1	0.1	328.014	331.745	328.681	1
38	2	10	74	332.028	4	Aircraft2_10%_38.jpg	1	0.1	332.028	335.758	332.694	1
38	2	10	75	336.052	4	Aircraft1_10%_30.jpg	0	0.1	336.052	339.783	337.768	0
38	2	10	76	340.056	4	Aircraft1_10%_41.jpg	0	0.1	340.056	343.788	340.641	0
38	2	10	77	344.071	4	Aircraft1_10%_18.jpg	0	0.1	344.071	347.806	344.866	0
38	2	10	78	348.075	4	rest.jpg	n/a	n/a	348.075	351.811	352.075	n/a
38	2	10	79	352.043	4	rest.jpg	n/a	n/a	352.043	355.772	356.043	n/a
38	2	10	80	356.005	4	rest.jpg	n/a	n/a	356.005	359.741	360.005	n/a
38	2	11	81	360.001	4	Aircraft2_90%_23.jpg	1	0.9	360.001	363.733	361.446	1
38	2	11	82	363.997	4	Aircraft1_90%_28.jpg	0	0.9	363.997	367.727	364.821	0
38	2	11	83	367.989	4	Aircraft2_90%_13.jpg	1	0.9	367.989	371.724	368.785	1
38	2	11	84	371.984	4	Aircraft1_90%_45.jpg	0	0.9	371.984	375.715	372.692	0
38	2	11	85	375.977	4	Aircraft1_90%_37.jpg	0	0.9	375.977	379.708	376.898	0
38	2	11	86	379.983	4	rest.jpg	n/a	n/a	379.983	383.717	381.432	n/a
38	2	11	87	383.967	4	rest.jpg	n/a	n/a	383.967	387.705	387.967	n/a
38	2	11	88	387.954	4	rest.jpg	n/a	n/a	387.954	391.684	391.954	n/a
38	2	12	89	391.952	4	Aircraft1_70%_2.jpg	0	0.75	391.952	395.689	392.999	0
38	2	12	90	395.957	4	Aircraft1_70%_39.jpg	0	0.75	395.957	399.692	396.653	0
38	2	12	91	399.962	4	Aircraft2_70%_26.jpg	1	0.75	399.962	403.7	401.423	1
38	2	12	92	403.97	4	Aircraft1_70%_15.jpg	0	0.75	403.97	407.705	405.018	0
38	2	12	93	407.974	4	Aircraft2_70%_16.jpg	1	0.75	407.974	411.704	409.121	1
38	2	12	94	411.972	4	rest.jpg	n/a	n/a	411.972	415.705	415.972	n/a
38	2	12	95	415.954	4	rest.jpg	n/a	n/a	415.954	419.689	419.954	n/a
38	2	12	96	419.939	4	rest.jpg	n/a	n/a	419.939	423.669	423.939	n/a
38	2	13	97	423.938	4	Aircraft2_10%_4.jpg	1	0.1	423.938	427.676	424.74	1
38	2	13	98	427.948	4	Aircraft1_10%_43.jpg	0	0.1	427.948	431.679	428.615	0
38	2	13	99	431.946	4	Aircraft1_10%_9.jpg	0	0.1	431.946	435.682	432.683	0
38	2	13	100	435.952	4	Aircraft1_10%_11.jpg	0	0.1	435.952	439.69	436.815	0
38	2	13	101	439.955	4	Aircraft1_10%_50.jpg	0	0.1	439.955	443.692	440.679	0
38	2	13	102	443.975	4	rest.jpg	n/a	n/a	443.975	447.705	447.975	n/a
38	2	13	103	447.954	4	rest.jpg	n/a	n/a	447.954	451.687	451.954	n/a
38	2	13	104	451.931	4	rest.jpg	n/a	n/a	451.931	455.662	455.931	n/a
38	2	14	105	455.925	4	Aircraft1_90%_38.jpg	0	0.9	455.925	459.657	457.841	0
38	2	14	106	459.923	4	Aircraft2_90%_21.jpg	1	0.9	459.923	463.659	461.588	1
38	2	14	107	463.924	4	Aircraft1_90%_16.jpg	0	0.9	463.924	467.653	466.35	0
38	2	14	108	467.925	4	Aircraft1_90%_46.jpg	0	0.9	467.925	471.656	469.855	0
38	2	14	109	471.918	4	Aircraft2_90%_40.jpg	1	0.9	471.918	475.647	472.969	1
38	2	14	110	475.913	4	rest.jpg	n/a	n/a	475.913	479.642	479.913	n/a
38	2	14	111	479.888	4	rest.jpg	n/a	n/a	479.888	483.617	483.888	n/a
38	2	14	112	483.849	4	rest.jpg	n/a	n/a	483.849	487.58	487.849	n/a
38	2	15	113	487.845	4	Aircraft1_70%_36.jpg	0	0.75	487.845	491.579	490.209	0
38	2	15	114	491.846	4	Aircraft1_70%_35.jpg	0	0.75	491.846	495.582	493.499	0
38	2	15	115	495.858	4	Aircraft2_70%_3.jpg	1	0.75	495.858	499.594	499.858	1
38	2	15	116	499.875	4	Aircraft1_70%_5.jpg	0	0.75	499.875	503.61	500.111	0
38	2	15	117	503.884	4	Aircraft1_70%_48.jpg	0	0.75	503.884	507.618	505.067	0
38	2	15	118	507.892	4	rest.jpg	n/a	n/a	507.892	511.628	511.892	n/a
38	2	15	119	511.862	4	rest.jpg	n/a	n/a	511.862	515.597	515.862	n/a
38	2	15	120	515.849	4	rest.jpg	n/a	n/a	515.849	519.583	519.849	n/a
38	2	16	121	519.871	4	Aircraft2_10%_18.jpg	1	0.1	519.871	523.607	520.697	1
38	2	16	122	523.891	4	Aircraft1_10%_29.jpg	0	0.1	523.891	527.627	524.708	0
38	2	16	123	527.899	4	Aircraft2_10%_1.jpg	1	0.1	527.899	531.631	528.858	1
38	2	16	124	531.903	4	Aircraft1_10%_26.jpg	0	0.1	531.903	535.631	534.329	0
38	2	16	125	535.911	4	Aircraft2_10%_34.jpg	1	0.1	535.911	539.64	536.595	1
38	2	16	126	539.907	4	rest.jpg	n/a	n/a	539.907	543.638	543.907	n/a
38	2	16	127	543.868	4	rest.jpg	n/a	n/a	543.868	547.597	547.868	n/a
38	2	16	128	547.829	4	rest.jpg	n/a	n/a	547.829	551.558	551.829	n/a
38	2	17	129	551.832	4	Aircraft2_90%_30.jpg	1	0.9	551.832	555.561	552.685	1
38	2	17	130	555.84	4	Aircraft2_90%_27.jpg	1	0.9	555.84	559.574	556.878	1
38	2	17	131	559.836	4	Aircraft2_90%_50.jpg	1	0.9	559.836	563.572	560.761	1
38	2	17	132	563.852	4	Aircraft2_90%_29.jpg	1	0.9	563.852	567.581	565.045	1
38	2	17	133	567.843	4	Aircraft1_90%_6.jpg	0	0.9	567.843	571.577	569.121	0
38	2	17	134	571.84	4	rest.jpg	n/a	n/a	571.84	575.569	575.84	n/a
38	2	17	135	575.799	4	rest.jpg	n/a	n/a	575.799	579.532	579.799	n/a
38	2	17	136	579.762	4	rest.jpg	n/a	n/a	579.762	583.496	583.762	n/a
38	2	18	137	583.76	4	Aircraft2_70%_17.jpg	1	0.75	583.76	587.492	584.677	1
38	2	18	138	587.771	4	Aircraft2_70%_11.jpg	1	0.75	587.771	591.507	589.513	1
38	2	18	139	591.774	4	Aircraft1_70%_20.jpg	0	0.75	591.774	595.51	592.85	0
38	2	18	140	595.782	4	Aircraft2_70%_47.jpg	1	0.75	595.782	599.513	596.825	1
38	2	18	141	599.78	4	Aircraft2_70%_45.jpg	1	0.75	599.78	603.509	602.6	1
38	2	18	142	603.777	4	rest.jpg	n/a	n/a	603.777	607.505	607.777	n/a
38	2	18	143	607.749	4	rest.jpg	n/a	n/a	607.749	611.483	611.749	n/a
38	2	18	144	611.713	4	rest.jpg	n/a	n/a	611.713	615.442	615.713	n/a
38	2	19	145	615.726	4	Aircraft1_10%_32.jpg	0	0.1	615.726	619.461	616.596	0
38	2	19	146	619.75	4	Aircraft1_10%_49.jpg	0	0.1	619.75	623.481	620.48	0
38	2	19	147	623.767	4	Aircraft2_10%_22.jpg	1	0.1	623.767	627.496	624.425	1
38	2	19	148	627.765	4	Aircraft1_10%_34.jpg	0	0.1	627.765	631.494	628.729	0
38	2	19	149	631.762	4	Aircraft1_10%_14.jpg	0	0.1	631.762	635.499	633.137	0
38	2	19	150	635.766	4	rest.jpg	n/a	n/a	635.766	639.502	639.766	n/a
38	2	19	151	639.734	4	rest.jpg	n/a	n/a	639.734	643.464	643.734	n/a
38	2	19	152	643.711	4	rest.jpg	n/a	n/a	643.711	647.442	647.711	n/a
38	2	20	153	647.722	4	Aircraft1_90%_1.jpg	0	0.9	647.722	651.457	648.724	0
38	2	20	154	651.722	4	Aircraft1_90%_47.jpg	0	0.9	651.722	655.453	652.601	0
38	2	20	155	655.718	4	Aircraft1_90%_40.jpg	0	0.9	655.718	659.449	656.371	0
38	2	20	156	659.713	4	Aircraft1_90%_27.jpg	0	0.9	659.713	663.448	662.307	0
38	2	20	157	663.723	4	Aircraft2_90%_35.jpg	1	0.9	663.723	667.452	665.565	1
38	2	20	158	667.719	4	rest.jpg	n/a	n/a	667.719	671.45	671.719	n/a
38	2	20	159	671.682	4	rest.jpg	n/a	n/a	671.682	675.411	675.682	n/a
38	2	20	160	675.643	4	rest.jpg	n/a	n/a	675.643	679.377	679.643	n/a
38	2	21	161	679.657	4	Aircraft2_70%_23.jpg	1	0.75	679.657	683.394	681.241	1
38	2	21	162	683.677	4	Aircraft1_70%_28.jpg	0	0.75	683.677	687.407	684.53	0
38	2	21	163	687.69	4	Aircraft2_70%_13.jpg	1	0.75	687.69	691.419	689.051	1
38	2	21	164	691.689	4	Aircraft1_70%_45.jpg	0	0.75	691.689	695.421	692.531	0
38	2	21	165	695.689	4	Aircraft1_70%_37.jpg	0	0.75	695.689	699.419	699.252	0
38	2	21	166	699.697	4	rest.jpg	n/a	n/a	699.697	703.433	703.697	n/a
38	2	21	167	703.665	4	rest.jpg	n/a	n/a	703.665	707.399	707.665	n/a
38	2	21	168	707.644	4	rest.jpg	n/a	n/a	707.644	711.373	711.644	n/a
38	2	22	169	711.644	4	Aircraft1_10%_25.jpg	0	0.1	711.644	715.377	713.314	0
38	2	22	170	715.658	4	Aircraft2_10%_49.jpg	1	0.1	715.658	719.394	716.606	1
38	2	22	171	719.665	4	Aircraft2_10%_10.jpg	1	0.1	719.665	723.399	721.044	1
38	2	22	172	723.684	4	Aircraft2_10%_12.jpg	1	0.1	723.684	727.415	724.398	1
38	2	22	173	727.695	4	Aircraft2_10%_7.jpg	1	0.1	727.695	731.431	728.372	1
38	2	22	174	731.708	4	rest.jpg	n/a	n/a	731.708	735.442	735.708	n/a
38	2	22	175	735.674	4	rest.jpg	n/a	n/a	735.674	739.406	739.674	n/a
38	2	22	176	739.651	4	rest.jpg	n/a	n/a	739.651	743.386	743.651	n/a
38	2	23	177	743.664	4	Aircraft2_90%_17.jpg	1	0.9	743.664	747.398	745.138	1
38	2	23	178	747.661	4	Aircraft2_90%_11.jpg	1	0.9	747.661	751.391	750.057	1
38	2	23	179	751.651	4	Aircraft1_90%_20.jpg	0	0.9	751.651	755.38	752.325	0
38	2	23	180	755.646	4	Aircraft2_90%_47.jpg	1	0.9	755.646	759.375	756.701	1
38	2	23	181	759.65	4	Aircraft2_90%_45.jpg	1	0.9	759.65	763.381	760.471	1
38	2	23	182	763.648	4	rest.jpg	n/a	n/a	763.648	767.379	767.648	n/a
38	2	23	183	767.611	4	rest.jpg	n/a	n/a	767.611	771.34	771.611	n/a
38	2	23	184	771.589	4	rest.jpg	n/a	n/a	771.589	775.32	775.589	n/a
38	2	24	185	775.584	4	Aircraft1_70%_38.jpg	0	0.75	775.584	779.315	777.295	0
38	2	24	186	779.581	4	Aircraft2_70%_21.jpg	1	0.75	779.581	783.312	780.44	1
38	2	24	187	783.581	4	Aircraft1_70%_16.jpg	0	0.75	783.581	787.311	784.344	0
38	2	24	188	787.593	4	Aircraft1_70%_46.jpg	0	0.75	787.593	791.329	788.655	0
38	2	24	189	791.596	4	Aircraft2_70%_40.jpg	1	0.75	791.596	795.33	793.264	1
38	2	24	190	795.609	4	rest.jpg	n/a	n/a	795.609	799.345	799.609	n/a
38	2	24	191	799.577	4	rest.jpg	n/a	n/a	799.577	803.306	803.577	n/a
38	2	24	192	803.551	4	rest.jpg	n/a	n/a	803.551	807.286	807.551	n/a
38	2	25	193	807.562	4	Aircraft1_10%_3.jpg	0	0.1	807.562	811.291	808.314	0
38	2	25	194	811.572	4	Aircraft2_10%_28.jpg	1	0.1	811.572	815.303	812.458	1
38	2	25	195	815.579	4	Aircraft1_10%_24.jpg	0	0.1	815.579	819.309	818.62	0
38	2	25	196	819.603	4	Aircraft2_10%_39.jpg	1	0.1	819.603	823.337	820.28	1
38	2	25	197	823.622	4	Aircraft2_10%_8.jpg	1	0.1	823.622	827.352	824.418	1
38	2	25	198	827.636	4	rest.jpg	n/a	n/a	827.636	831.366	831.636	n/a
38	2	25	199	831.616	4	rest.jpg	n/a	n/a	831.616	835.348	835.616	n/a
38	2	25	200	835.593	4	rest.jpg	n/a	n/a	835.593	839.326	839.593	n/a
38	2	26	201	839.594	4	Aircraft1_90%_36.jpg	0	0.9	839.594	843.323	840.848	0
38	2	26	202	843.597	4	Aircraft1_90%_35.jpg	0	0.9	843.597	847.329	845.176	0
38	2	26	203	847.61	4	Aircraft2_90%_3.jpg	1	0.9	847.61	851.339	849.357	1
38	2	26	204	851.605	4	Aircraft1_90%_5.jpg	0	0.9	851.605	855.333	852.547	0
38	2	26	205	855.612	4	Aircraft1_90%_48.jpg	0	0.9	855.612	859.348	856.7	0
38	2	26	206	859.614	4	rest.jpg	n/a	n/a	859.614	863.35	863.614	n/a
38	2	26	207	863.582	4	rest.jpg	n/a	n/a	863.582	867.317	867.582	n/a
38	2	26	208	867.549	4	rest.jpg	n/a	n/a	867.549	871.286	871.549	n/a
38	2	27	209	871.553	4	Aircraft2_70%_30.jpg	1	0.75	871.553	875.287	872.812	1
38	2	27	210	875.557	4	Aircraft2_70%_27.jpg	1	0.75	875.557	879.292	876.452	1
38	2	27	211	879.556	4	Aircraft2_70%_50.jpg	1	0.75	879.556	883.288	880.608	1
38	2	27	212	883.554	4	Aircraft2_70%_29.jpg	1	0.75	883.554	887.283	885.726	1
38	2	27	213	887.55	4	Aircraft1_70%_6.jpg	0	0.75	887.55	891.284	888.366	0
38	2	27	214	891.563	4	rest.jpg	n/a	n/a	891.563	895.292	895.563	n/a
38	2	27	215	895.538	4	rest.jpg	n/a	n/a	895.538	899.267	899.538	n/a
38	2	27	216	899.498	4	rest.jpg	n/a	n/a	899.498	903.232	903.498	n/a
38	2	28	217	903.514	4	Aircraft2_10%_14.jpg	1	0.1	903.514	907.244	905.666	1
38	2	28	218	907.515	4	Aircraft2_10%_5.jpg	1	0.1	907.515	911.249	908.178	1
38	2	28	219	911.536	4	Aircraft2_10%_15.jpg	1	0.1	911.536	915.271	912.159	1
38	2	28	220	915.552	4	Aircraft2_10%_19.jpg	1	0.1	915.552	919.289	916.186	1
38	2	28	221	919.559	4	Aircraft1_10%_31.jpg	0	0.1	919.559	923.288	923.559	0
38	2	28	222	923.555	4	rest.jpg	n/a	n/a	923.555	927.283	927.555	n/a
38	2	28	223	927.513	4	rest.jpg	n/a	n/a	927.513	931.247	931.513	n/a
38	2	28	224	931.494	4	rest.jpg	n/a	n/a	931.494	935.223	935.494	n/a
38	2	29	225	935.487	4	Aircraft1_90%_2.jpg	0	0.9	935.487	939.216	939.052	0
38	2	29	226	939.479	4	Aircraft1_90%_39.jpg	0	0.9	939.479	943.21	940.604	0
38	2	29	227	943.492	4	Aircraft2_90%_26.jpg	1	0.9	943.492	947.221	944.326	1
38	2	29	228	947.504	4	Aircraft1_90%_15.jpg	0	0.9	947.504	951.233	948.263	0
38	2	29	229	951.501	4	Aircraft2_90%_16.jpg	1	0.9	951.501	955.232	953.227	1
38	2	29	230	955.518	4	rest.jpg	n/a	n/a	955.518	959.252	959.518	n/a
38	2	29	231	959.503	4	rest.jpg	n/a	n/a	959.503	963.231	963.503	n/a
38	2	29	232	963.463	4	rest.jpg	n/a	n/a	963.463	967.198	967.463	n/a
38	2	30	233	967.48	4	Aircraft1_70%_1.jpg	0	0.75	967.48	971.209	968.328	0
38	2	30	234	971.486	4	Aircraft1_70%_47.jpg	0	0.75	971.486	975.217	972.679	0
38	2	30	235	975.506	4	Aircraft1_70%_40.jpg	0	0.75	975.506	979.235	978.412	0
38	2	30	236	979.521	4	Aircraft1_70%_27.jpg	0	0.75	979.521	983.256	980.89	0
38	2	30	237	983.529	4	Aircraft2_70%_35.jpg	1	0.75	983.529	987.259	985.162	1
38	2	30	238	987.532	4	rest.jpg	n/a	n/a	987.532	991.261	991.532	n/a
38	2	30	239	991.495	4	rest.jpg	n/a	n/a	991.495	995.226	995.495	n/a
38	2	30	240	995.461	4	rest.jpg	n/a	n/a	995.461	999.194	999.461	n/a
