sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
28	2	4	30	156.393	4	rest.jpg	n/a	n/a	156.393	160.122	160.393	n/a
28	2	4	31	160.361	4	rest.jpg	n/a	n/a	160.361	164.096	164.361	n/a
28	2	4	32	164.343	4	rest.jpg	n/a	n/a	164.343	168.076	168.343	n/a
28	2	5	33	168.366	4	Aircraft2_90%_9.jpg	1	0.9	168.366	172.098	171.085	1
28	2	5	34	172.386	4	Aircraft2_90%_6.jpg	1	0.9	172.386	176.115	174.582	1
28	2	5	35	176.407	4	Aircraft1_90%_23.jpg	0	0.9	176.407	180.141	180.407	0
28	2	5	36	180.437	4	Aircraft1_90%_21.jpg	0	0.9	180.437	184.173	180.582	0
28	2	5	37	184.444	4	Aircraft2_90%_36.jpg	1	0.9	184.444	188.173	186.387	1
28	2	5	38	188.437	4	rest.jpg	n/a	n/a	188.437	192.173	192.437	n/a
28	2	5	39	192.405	4	rest.jpg	n/a	n/a	192.405	196.14	196.405	n/a
28	2	5	40	196.386	4	rest.jpg	n/a	n/a	196.386	200.115	200.386	n/a
28	2	6	41	200.39	4	Aircraft2_70%_31.jpg	1	0.75	200.39	204.118	201.864	1
28	2	6	42	204.392	4	Aircraft1_70%_4.jpg	0	0.75	204.392	208.126	205.297	0
28	2	6	43	208.422	4	Aircraft2_70%_20.jpg	1	0.75	208.422	212.151	209.593	1
28	2	6	44	212.45	4	Aircraft1_70%_7.jpg	0	0.75	212.45	216.179	213.69	0
28	2	6	45	216.459	4	Aircraft1_70%_8.jpg	0	0.75	216.459	220.188	217.382	0
28	2	6	46	220.471	4	rest.jpg	n/a	n/a	220.471	224.2	224.471	n/a
28	2	6	47	224.432	4	rest.jpg	n/a	n/a	224.432	228.167	228.432	n/a
28	2	6	48	228.399	4	rest.jpg	n/a	n/a	228.399	232.136	232.399	n/a
28	2	7	49	232.432	4	Aircraft2_10%_31.jpg	1	0.1	232.432	236.166	234.297	1
28	2	7	50	236.472	4	Aircraft1_10%_4.jpg	0	0.1	236.472	240.2	237.321	0
28	2	7	51	240.496	4	Aircraft2_10%_20.jpg	1	0.1	240.496	244.232	242.362	1
28	2	7	52	244.509	4	Aircraft1_10%_7.jpg	0	0.1	244.509	248.244	245.865	0
28	2	7	53	248.541	4	Aircraft1_10%_8.jpg	0	0.1	248.541	252.27	250.796	0
28	2	7	54	252.534	4	rest.jpg	n/a	n/a	252.534	256.271	256.534	n/a
28	2	7	55	256.503	4	rest.jpg	n/a	n/a	256.503	260.234	260.503	n/a
28	2	7	56	260.47	4	rest.jpg	n/a	n/a	260.47	264.206	264.47	n/a
28	2	8	57	264.495	4	Aircraft2_90%_41.jpg	1	0.9	264.495	268.224	265.845	1
28	2	8	58	268.494	4	Aircraft1_90%_22.jpg	0	0.9	268.494	272.223	269.217	0
28	2	8	59	272.493	4	Aircraft1_90%_44.jpg	0	0.9	272.493	276.228	273.817	0
28	2	8	60	276.502	4	Aircraft1_90%_1.jpg	0	0.9	276.502	280.231	277.631	0
28	2	8	61	280.499	4	Aircraft2_90%_37.jpg	1	0.9	280.499	284.23	282.553	1
28	2	8	62	284.501	4	rest.jpg	n/a	n/a	284.501	288.23	288.501	n/a
28	2	8	63	288.479	4	rest.jpg	n/a	n/a	288.479	292.208	292.479	n/a
28	2	8	64	292.44	4	rest.jpg	n/a	n/a	292.44	296.174	296.44	n/a
28	2	9	65	296.468	4	Aircraft2_70%_41.jpg	1	0.75	296.468	300.203	298.602	1
28	2	9	66	300.499	4	Aircraft1_70%_22.jpg	0	0.75	300.499	304.229	301.554	0
28	2	9	67	304.537	4	Aircraft1_70%_44.jpg	0	0.75	304.537	308.274	305.278	0
28	2	9	68	308.569	4	Aircraft1_70%_1.jpg	0	0.75	308.569	312.3	311.491	0
28	2	9	69	312.588	4	Aircraft2_70%_37.jpg	1	0.75	312.588	316.323	314.024	1
28	2	9	70	316.601	4	rest.jpg	n/a	n/a	316.601	320.332	320.601	n/a
28	2	9	71	320.58	4	rest.jpg	n/a	n/a	320.58	324.311	324.58	n/a
28	2	9	72	324.547	4	rest.jpg	n/a	n/a	324.547	328.276	328.547	n/a
28	2	10	73	328.553	4	Aircraft2_10%_33.jpg	1	0.1	328.553	332.286	329.646	1
28	2	10	74	332.566	4	Aircraft2_10%_38.jpg	1	0.1	332.566	336.297	333.553	1
28	2	10	75	336.58	4	Aircraft1_10%_30.jpg	0	0.1	336.58	340.315	337.683	0
28	2	10	76	340.593	4	Aircraft1_10%_41.jpg	0	0.1	340.593	344.324	342.514	0
28	2	10	77	344.616	4	Aircraft1_10%_18.jpg	0	0.1	344.616	348.35	345.381	0
28	2	10	78	348.632	4	rest.jpg	n/a	n/a	348.632	352.361	352.632	n/a
28	2	10	79	352.591	4	rest.jpg	n/a	n/a	352.591	356.32	356.591	n/a
28	2	10	80	356.55	4	rest.jpg	n/a	n/a	356.55	360.279	360.55	n/a
28	2	11	81	360.549	4	Aircraft2_90%_23.jpg	1	0.9	360.549	364.283	363.54	1
28	2	11	82	364.572	4	Aircraft1_90%_28.jpg	0	0.9	364.572	368.308	366.58	0
28	2	11	83	368.593	4	Aircraft2_90%_13.jpg	1	0.9	368.593	372.328	370.202	1
28	2	11	84	372.598	4	Aircraft1_90%_45.jpg	0	0.9	372.598	376.327	373.842	0
28	2	11	85	376.597	4	Aircraft1_90%_37.jpg	0	0.9	376.597	380.331	378.666	0
28	2	11	86	380.612	4	rest.jpg	n/a	n/a	380.612	384.343	384.612	n/a
28	2	11	87	384.59	4	rest.jpg	n/a	n/a	384.59	388.32	388.59	n/a
28	2	11	88	388.565	4	rest.jpg	n/a	n/a	388.565	392.294	392.565	n/a
28	2	12	89	392.587	4	Aircraft1_70%_2.jpg	0	0.75	392.587	396.316	395.801	0
28	2	12	90	396.594	4	Aircraft1_70%_39.jpg	0	0.75	396.594	400.323	397.618	0
28	2	12	91	400.598	4	Aircraft2_70%_26.jpg	1	0.75	400.598	404.328	401.797	1
28	2	12	92	404.627	4	Aircraft1_70%_15.jpg	0	0.75	404.627	408.357	405.98	0
28	2	12	93	408.666	4	Aircraft2_70%_16.jpg	1	0.75	408.666	412.4	409.74	1
28	2	12	94	412.665	4	rest.jpg	n/a	n/a	412.665	416.397	416.665	n/a
28	2	12	95	416.627	4	rest.jpg	n/a	n/a	416.627	420.361	420.627	n/a
28	2	12	96	420.602	4	rest.jpg	n/a	n/a	420.602	424.337	424.602	n/a
28	2	13	97	424.635	4	Aircraft2_10%_4.jpg	1	0.1	424.635	428.366	426.059	1
28	2	13	98	428.644	4	Aircraft1_10%_43.jpg	0	0.1	428.644	432.375	430.045	0
28	2	13	99	432.652	4	Aircraft1_10%_9.jpg	0	0.1	432.652	436.384	434.176	0
28	2	13	100	436.663	4	Aircraft1_10%_11.jpg	0	0.1	436.663	440.397	438.261	0
28	2	13	101	440.703	4	Aircraft1_10%_50.jpg	0	0.1	440.703	444.433	441.367	0
28	2	13	102	444.697	4	rest.jpg	n/a	n/a	444.697	448.426	448.697	n/a
28	2	13	103	448.657	4	rest.jpg	n/a	n/a	448.657	452.385	452.657	n/a
28	2	13	104	452.632	4	rest.jpg	n/a	n/a	452.632	456.364	456.632	n/a
28	2	14	105	456.66	4	Aircraft1_90%_38.jpg	0	0.9	456.66	460.389	458.655	0
28	2	14	106	460.659	4	Aircraft2_90%_21.jpg	1	0.9	460.659	464.394	463.415	1
28	2	14	107	464.68	4	Aircraft1_90%_16.jpg	0	0.9	464.68	468.412	466.428	0
28	2	14	108	468.699	4	Aircraft1_90%_46.jpg	0	0.9	468.699	472.428	470.633	0
28	2	14	109	472.718	4	Aircraft2_90%_40.jpg	1	0.9	472.718	476.454	474.498	1
28	2	14	110	476.718	4	rest.jpg	n/a	n/a	476.718	480.455	480.718	n/a
28	2	14	111	480.687	4	rest.jpg	n/a	n/a	480.687	484.419	484.687	n/a
28	2	14	112	484.654	4	rest.jpg	n/a	n/a	484.654	488.382	488.654	n/a
28	2	15	113	488.678	4	Aircraft1_70%_36.jpg	0	0.75	488.678	492.407	490.681	0
28	2	15	114	492.704	4	Aircraft1_70%_35.jpg	0	0.75	492.704	496.44	493.657	0
28	2	15	115	496.743	4	Aircraft2_70%_3.jpg	1	0.75	496.743	500.472	497.859	1
28	2	15	116	500.743	4	Aircraft1_70%_5.jpg	0	0.75	500.743	504.472	503.13	0
28	2	15	117	504.765	4	Aircraft1_70%_48.jpg	0	0.75	504.765	508.494	505.577	0
28	2	15	118	508.773	4	rest.jpg	n/a	n/a	508.773	512.509	512.773	n/a
28	2	15	119	512.755	4	rest.jpg	n/a	n/a	512.755	516.484	516.755	n/a
28	2	15	120	516.72	4	rest.jpg	n/a	n/a	516.72	520.456	520.72	n/a
28	2	16	121	520.731	4	Aircraft2_10%_18.jpg	1	0.1	520.731	524.461	521.92	1
28	2	16	122	524.734	4	Aircraft1_10%_29.jpg	0	0.1	524.734	528.463	525.704	0
28	2	16	123	528.758	4	Aircraft2_10%_1.jpg	1	0.1	528.758	532.492	529.854	1
28	2	16	124	532.784	4	Aircraft1_10%_26.jpg	0	0.1	532.784	536.518	533.771	0
28	2	16	125	536.82	4	Aircraft2_10%_34.jpg	1	0.1	536.82	540.549	537.875	1
28	2	16	126	540.831	4	rest.jpg	n/a	n/a	540.831	544.566	544.831	n/a
28	2	16	127	544.798	4	rest.jpg	n/a	n/a	544.798	548.533	548.798	n/a
28	2	16	128	548.782	4	rest.jpg	n/a	n/a	548.782	552.511	552.782	n/a
28	2	17	129	552.806	4	Aircraft2_90%_30.jpg	1	0.9	552.806	556.536	554.721	1
28	2	17	130	556.806	4	Aircraft2_90%_27.jpg	1	0.9	556.806	560.54	559.556	1
28	2	17	131	560.808	4	Aircraft2_90%_50.jpg	1	0.9	560.808	564.537	562.188	1
28	2	17	132	564.822	4	Aircraft2_90%_29.jpg	1	0.9	564.822	568.551	567	1
28	2	17	133	568.821	4	Aircraft1_90%_6.jpg	0	0.9	568.821	572.552	570.217	0
28	2	17	134	572.827	4	rest.jpg	n/a	n/a	572.827	576.556	576.827	n/a
28	2	17	135	576.79	4	rest.jpg	n/a	n/a	576.79	580.525	580.79	n/a
28	2	17	136	580.756	4	rest.jpg	n/a	n/a	580.756	584.485	584.756	n/a
28	2	18	137	584.786	4	Aircraft2_70%_17.jpg	1	0.75	584.786	588.517	586.423	1
28	2	18	138	588.791	4	Aircraft2_70%_11.jpg	1	0.75	588.791	592.526	590.151	1
28	2	18	139	592.828	4	Aircraft1_70%_20.jpg	0	0.75	592.828	596.563	595.866	0
28	2	18	140	596.859	4	Aircraft2_70%_47.jpg	1	0.75	596.859	600.588	598.624	1
28	2	18	141	600.863	4	Aircraft2_70%_45.jpg	1	0.75	600.863	604.597	603.074	1
28	2	18	142	604.865	4	rest.jpg	n/a	n/a	604.865	608.594	608.865	n/a
28	2	18	143	608.826	4	rest.jpg	n/a	n/a	608.826	612.562	612.826	n/a
28	2	18	144	612.806	4	rest.jpg	n/a	n/a	612.806	616.542	616.806	n/a
28	2	19	145	616.841	4	Aircraft1_10%_32.jpg	0	0.1	616.841	620.572	617.95	0
28	2	19	146	620.881	4	Aircraft1_10%_49.jpg	0	0.1	620.881	624.612	622.874	0
28	2	19	147	624.89	4	Aircraft2_10%_22.jpg	1	0.1	624.89	628.619	625.701	1
28	2	19	148	628.903	4	Aircraft1_10%_34.jpg	0	0.1	628.903	632.634	630.047	0
28	2	19	149	632.94	4	Aircraft1_10%_14.jpg	0	0.1	632.94	636.671	633.952	0
28	2	19	150	636.937	4	rest.jpg	n/a	n/a	636.937	640.672	640.937	n/a
28	2	19	151	640.914	4	rest.jpg	n/a	n/a	640.914	644.643	644.914	n/a
28	2	19	152	644.878	4	rest.jpg	n/a	n/a	644.878	648.609	648.878	n/a
28	2	20	153	648.87	4	Aircraft1_90%_1.jpg	0	0.9	648.87	652.599	650.598	0
28	2	20	154	652.868	4	Aircraft1_90%_47.jpg	0	0.9	652.868	656.597	654.737	0
28	2	20	155	656.884	4	Aircraft1_90%_40.jpg	0	0.9	656.884	660.619	657.932	0
28	2	20	156	660.904	4	Aircraft1_90%_27.jpg	0	0.9	660.904	664.632	661.915	0
28	2	20	157	664.947	4	Aircraft2_90%_35.jpg	1	0.9	664.947	668.683	666.179	1
28	2	20	158	668.964	4	rest.jpg	n/a	n/a	668.964	672.693	672.964	n/a
28	2	20	159	672.923	4	rest.jpg	n/a	n/a	672.923	676.652	676.923	n/a
28	2	20	160	676.882	4	rest.jpg	n/a	n/a	676.882	680.616	680.882	n/a
28	2	21	161	680.891	4	Aircraft2_70%_23.jpg	1	0.75	680.891	684.62	681.739	1
28	2	21	162	684.927	4	Aircraft1_70%_28.jpg	0	0.75	684.927	688.663	687.144	0
28	2	21	163	688.958	4	Aircraft2_70%_13.jpg	1	0.75	688.958	692.693	691.209	1
28	2	21	164	692.998	4	Aircraft1_70%_45.jpg	0	0.75	692.998	696.727	696.125	0
28	2	21	165	697.008	4	Aircraft1_70%_37.jpg	0	0.75	697.008	700.738	699.05	0
28	2	21	166	701.003	4	rest.jpg	n/a	n/a	701.003	704.738	705.003	n/a
28	2	21	167	704.986	4	rest.jpg	n/a	n/a	704.986	708.715	708.986	n/a
28	2	21	168	708.954	4	rest.jpg	n/a	n/a	708.954	712.683	712.954	n/a
28	2	22	169	712.98	4	Aircraft1_10%_25.jpg	0	0.1	712.98	716.711	714.189	0
28	2	22	170	716.989	4	Aircraft2_10%_49.jpg	1	0.1	716.989	720.719	718.263	1
28	2	22	171	721.019	4	Aircraft2_10%_10.jpg	1	0.1	721.019	724.748	721.856	1
28	2	22	172	725.048	4	Aircraft2_10%_12.jpg	1	0.1	725.048	728.777	725.904	1
28	2	22	173	729.083	4	Aircraft2_10%_7.jpg	1	0.1	729.083	732.812	730.207	1
28	2	22	174	733.081	4	rest.jpg	n/a	n/a	733.081	736.815	737.081	n/a
28	2	22	175	737.059	4	rest.jpg	n/a	n/a	737.059	740.791	741.059	n/a
28	2	22	176	741.026	4	rest.jpg	n/a	n/a	741.026	744.757	745.026	n/a
28	2	23	177	745.049	4	Aircraft2_90%_17.jpg	1	0.9	745.049	748.784	747.667	1
28	2	23	178	749.054	4	Aircraft2_90%_11.jpg	1	0.9	749.054	752.785	750.862	1
28	2	23	179	753.055	4	Aircraft1_90%_20.jpg	0	0.9	753.055	756.79	755.436	0
28	2	23	180	757.064	4	Aircraft2_90%_47.jpg	1	0.9	757.064	760.795	758.337	1
28	2	23	181	761.091	4	Aircraft2_90%_45.jpg	1	0.9	761.091	764.82	762.199	1
28	2	23	182	765.093	4	rest.jpg	n/a	n/a	765.093	768.828	769.093	n/a
28	2	23	183	769.06	4	rest.jpg	n/a	n/a	769.06	772.788	773.06	n/a
28	2	23	184	773.031	4	rest.jpg	n/a	n/a	773.031	776.764	777.031	n/a
28	2	24	185	777.058	4	Aircraft1_70%_38.jpg	0	0.75	777.058	780.789	777.941	0
28	2	24	186	781.08	4	Aircraft2_70%_21.jpg	1	0.75	781.08	784.814	782.469	1
28	2	24	187	785.106	4	Aircraft1_70%_16.jpg	0	0.75	785.106	788.84	787.33	0
28	2	24	188	789.146	4	Aircraft1_70%_46.jpg	0	0.75	789.146	792.875	790.222	0
28	2	24	189	793.173	4	Aircraft2_70%_40.jpg	1	0.75	793.173	796.907	794.107	1
28	2	24	190	797.171	4	rest.jpg	n/a	n/a	797.171	800.901	801.171	n/a
28	2	24	191	801.133	4	rest.jpg	n/a	n/a	801.133	804.867	805.133	n/a
28	2	24	192	805.099	4	rest.jpg	n/a	n/a	805.099	808.827	809.099	n/a
28	2	25	193	809.103	4	Aircraft1_10%_3.jpg	0	0.1	809.103	812.837	810.154	0
28	2	25	194	813.111	4	Aircraft2_10%_28.jpg	1	0.1	813.111	816.84	814.237	1
28	2	25	195	817.145	4	Aircraft1_10%_24.jpg	0	0.1	817.145	820.881	817.987	0
28	2	25	196	821.159	4	Aircraft2_10%_39.jpg	1	0.1	821.159	824.888	821.988	1
28	2	25	197	825.161	4	Aircraft2_10%_8.jpg	1	0.1	825.161	828.892	825.94	1
28	2	25	198	829.169	4	rest.jpg	n/a	n/a	829.169	832.904	833.169	n/a
28	2	25	199	833.148	4	rest.jpg	n/a	n/a	833.148	836.882	837.148	n/a
28	2	25	200	837.115	4	rest.jpg	n/a	n/a	837.115	840.849	841.115	n/a
28	2	26	201	841.128	4	Aircraft1_90%_36.jpg	0	0.9	841.128	844.856	842.505	0
28	2	26	202	845.148	4	Aircraft1_90%_35.jpg	0	0.9	845.148	848.883	846.348	0
28	2	26	203	849.151	4	Aircraft2_90%_3.jpg	1	0.9	849.151	852.885	850.103	1
28	2	26	204	853.169	4	Aircraft1_90%_5.jpg	0	0.9	853.169	856.898	855.263	0
28	2	26	205	857.186	4	Aircraft1_90%_48.jpg	0	0.9	857.186	860.915	859.638	0
28	2	26	206	861.2	4	rest.jpg	n/a	n/a	861.2	864.934	865.2	n/a
28	2	26	207	865.184	4	rest.jpg	n/a	n/a	865.184	868.913	869.184	n/a
28	2	26	208	869.145	4	rest.jpg	n/a	n/a	869.145	872.874	873.145	n/a
28	2	27	209	873.149	4	Aircraft2_70%_30.jpg	1	0.75	873.149	876.878	874.586	1
28	2	27	210	877.156	4	Aircraft2_70%_27.jpg	1	0.75	877.156	880.89	878.668	1
28	2	27	211	881.186	4	Aircraft2_70%_50.jpg	1	0.75	881.186	884.919	882.451	1
28	2	27	212	885.209	4	Aircraft2_70%_29.jpg	1	0.75	885.209	888.943	886.161	1
28	2	27	213	889.254	4	Aircraft1_70%_6.jpg	0	0.75	889.254	892.986	890.208	0
28	2	27	214	893.256	4	rest.jpg	n/a	n/a	893.256	896.987	897.256	n/a
28	2	27	215	897.219	4	rest.jpg	n/a	n/a	897.219	900.953	901.219	n/a
28	2	27	216	901.185	4	rest.jpg	n/a	n/a	901.185	904.919	905.185	n/a
28	2	28	217	905.196	4	Aircraft2_10%_14.jpg	1	0.1	905.196	908.93	906.407	1
28	2	28	218	909.229	4	Aircraft2_10%_5.jpg	1	0.1	909.229	912.959	911.186	1
28	2	28	219	913.267	4	Aircraft2_10%_15.jpg	1	0.1	913.267	916.996	914.665	1
28	2	28	220	917.298	4	Aircraft2_10%_19.jpg	1	0.1	917.298	921.034	918.163	1
28	2	28	221	921.333	4	Aircraft1_10%_31.jpg	0	0.1	921.333	925.067	924.132	0
28	2	28	222	925.331	4	rest.jpg	n/a	n/a	925.331	929.06	929.331	n/a
28	2	28	223	929.291	4	rest.jpg	n/a	n/a	929.291	933.02	933.291	n/a
28	2	28	224	933.251	4	rest.jpg	n/a	n/a	933.251	936.981	937.251	n/a
28	2	29	225	937.257	4	Aircraft1_90%_2.jpg	0	0.9	937.257	940.986	939.712	0
28	2	29	226	941.276	4	Aircraft1_90%_39.jpg	0	0.9	941.276	945.012	943.354	0
28	2	29	227	945.297	4	Aircraft2_90%_26.jpg	1	0.9	945.297	949.03	946.327	1
28	2	29	228	949.315	4	Aircraft1_90%_15.jpg	0	0.9	949.315	953.05	953.315	0
28	2	29	229	953.335	4	Aircraft2_90%_16.jpg	1	0.9	953.335	957.089	956.094	1
28	2	29	230	957.359	4	rest.jpg	n/a	n/a	957.359	961.088	961.359	n/a
28	2	29	231	961.318	4	rest.jpg	n/a	n/a	961.318	965.053	965.318	n/a
28	2	29	232	965.282	4	rest.jpg	n/a	n/a	965.282	969.018	969.282	n/a
28	2	30	233	969.284	4	Aircraft1_70%_1.jpg	0	0.75	969.284	973.015	971.265	0
28	2	30	234	973.293	4	Aircraft1_70%_47.jpg	0	0.75	973.293	977.027	976.132	0
28	2	30	235	977.303	4	Aircraft1_70%_40.jpg	0	0.75	977.303	981.036	978.869	0
28	2	30	236	981.309	4	Aircraft1_70%_27.jpg	0	0.75	981.309	985.037	983.614	0
28	2	30	237	985.309	4	Aircraft2_70%_35.jpg	1	0.75	985.309	989.045	986.648	1
28	2	30	238	989.325	4	rest.jpg	n/a	n/a	989.325	993.054	993.325	n/a
28	2	30	239	993.286	4	rest.jpg	n/a	n/a	993.286	997.02	997.286	n/a
28	2	30	240	997.273	4	rest.jpg	n/a	n/a	997.273	1001.009	1001.273	n/a
