sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
36	2	22	173	727.821	4	Aircraft2_10%_7.jpg	1	0.1	727.821	731.552	729.657	1
36	2	22	174	731.816	4	rest.jpg	n/a	n/a	731.816	735.545	735.816	n/a
36	2	22	175	735.776	4	rest.jpg	n/a	n/a	735.776	739.511	739.776	n/a
36	2	22	176	739.743	4	rest.jpg	n/a	n/a	739.743	743.472	743.743	n/a
36	2	23	177	743.733	4	Aircraft2_90%_17.jpg	1	0.9	743.733	747.468	746.415	1
36	2	23	178	747.729	4	Aircraft2_90%_11.jpg	1	0.9	747.729	751.463	751.729	1
36	2	23	179	751.743	4	Aircraft1_90%_20.jpg	0	0.9	751.743	755.476	755.743	0
36	2	23	180	755.74	4	Aircraft2_90%_47.jpg	1	0.9	755.74	759.471	757.85	1
36	2	23	181	759.748	4	Aircraft2_90%_45.jpg	1	0.9	759.748	763.477	763.224	1
36	2	23	182	763.762	4	rest.jpg	n/a	n/a	763.762	767.496	767.762	n/a
36	2	23	183	767.728	4	rest.jpg	n/a	n/a	767.728	771.458	771.728	n/a
36	2	23	184	771.688	4	rest.jpg	n/a	n/a	771.688	775.419	775.688	n/a
36	2	24	185	775.682	4	Aircraft1_70%_38.jpg	0	0.75	775.682	779.411	777.845	0
36	2	24	186	779.694	4	Aircraft2_70%_21.jpg	1	0.75	779.694	783.43	783.024	1
36	2	24	187	783.698	4	Aircraft1_70%_16.jpg	0	0.75	783.698	787.427	786.801	0
36	2	24	188	787.697	4	Aircraft1_70%_46.jpg	0	0.75	787.697	791.425	791.136	0
36	2	24	189	791.689	4	Aircraft2_70%_40.jpg	1	0.75	791.689	795.418	794.614	1
36	2	24	190	795.681	4	rest.jpg	n/a	n/a	795.681	799.413	799.681	n/a
36	2	24	191	799.655	4	rest.jpg	n/a	n/a	799.655	803.39	803.655	n/a
36	2	24	192	803.638	4	rest.jpg	n/a	n/a	803.638	807.374	807.638	n/a
36	2	25	193	807.642	4	Aircraft1_10%_3.jpg	0	0.1	807.642	811.371	810.074	0
36	2	25	194	811.635	4	Aircraft2_10%_28.jpg	1	0.1	811.635	815.366	812.527	1
36	2	25	195	815.635	4	Aircraft1_10%_24.jpg	0	0.1	815.635	819.364	816.771	0
36	2	25	196	819.632	4	Aircraft2_10%_39.jpg	1	0.1	819.632	823.361	821.133	1
36	2	25	197	823.625	4	Aircraft2_10%_8.jpg	1	0.1	823.625	827.361	824.807	1
36	2	25	198	827.643	4	rest.jpg	n/a	n/a	827.643	831.372	831.643	n/a
36	2	25	199	831.602	4	rest.jpg	n/a	n/a	831.602	835.336	835.602	n/a
36	2	25	200	835.568	4	rest.jpg	n/a	n/a	835.568	839.297	839.568	n/a
36	2	26	201	839.557	4	Aircraft1_90%_36.jpg	0	0.9	839.557	843.292	842.56	0
36	2	26	202	843.557	4	Aircraft1_90%_35.jpg	0	0.9	843.557	847.287	846.832	0
36	2	26	203	847.565	4	Aircraft2_90%_3.jpg	1	0.9	847.565	851.299	851.565	1
36	2	26	204	851.565	4	Aircraft1_90%_5.jpg	0	0.9	851.565	855.3	851.858	0
36	2	26	205	855.574	4	Aircraft1_90%_48.jpg	0	0.9	855.574	859.305	858.251	0
36	2	26	206	859.592	4	rest.jpg	n/a	n/a	859.592	863.325	863.592	n/a
36	2	26	207	863.573	4	rest.jpg	n/a	n/a	863.573	867.304	867.573	n/a
36	2	26	208	867.551	4	rest.jpg	n/a	n/a	867.551	871.28	871.551	n/a
36	2	27	209	871.547	4	Aircraft2_70%_30.jpg	1	0.75	871.547	875.284	875.161	1
36	2	27	210	875.551	4	Aircraft2_70%_27.jpg	1	0.75	875.551	879.28	876.85	1
36	2	27	211	879.543	4	Aircraft2_70%_50.jpg	1	0.75	879.543	883.277	882.816	1
36	2	27	212	883.54	4	Aircraft2_70%_29.jpg	1	0.75	883.54	887.276	886.107	1
36	2	27	213	887.557	4	Aircraft1_70%_6.jpg	0	0.75	887.557	891.286	890.22	0
36	2	27	214	891.551	4	rest.jpg	n/a	n/a	891.551	895.281	895.551	n/a
36	2	27	215	895.513	4	rest.jpg	n/a	n/a	895.513	899.243	899.513	n/a
36	2	27	216	899.487	4	rest.jpg	n/a	n/a	899.487	903.219	903.487	n/a
36	2	28	217	903.486	4	Aircraft2_10%_14.jpg	1	0.1	903.486	907.215	904.722	1
36	2	28	218	907.479	4	Aircraft2_10%_5.jpg	1	0.1	907.479	911.215	908.354	1
36	2	28	219	911.483	4	Aircraft2_10%_15.jpg	1	0.1	911.483	915.214	913.752	1
36	2	28	220	915.482	4	Aircraft2_10%_19.jpg	1	0.1	915.482	919.211	916.658	1
36	2	28	221	919.498	4	Aircraft1_10%_31.jpg	0	0.1	919.498	923.232	920.398	0
36	2	28	222	923.516	4	rest.jpg	n/a	n/a	923.516	927.245	927.516	n/a
36	2	28	223	927.477	4	rest.jpg	n/a	n/a	927.477	931.206	931.477	n/a
36	2	28	224	931.455	4	rest.jpg	n/a	n/a	931.455	935.186	935.455	n/a
36	2	29	225	935.448	4	Aircraft1_90%_2.jpg	0	0.9	935.448	939.183	937.844	0
36	2	29	226	939.443	4	Aircraft1_90%_39.jpg	0	0.9	939.443	943.172	942.148	0
36	2	29	227	943.432	4	Aircraft2_90%_26.jpg	1	0.9	943.432	947.161	946.061	1
36	2	29	228	947.441	4	Aircraft1_90%_15.jpg	0	0.9	947.441	951.176	950.476	0
36	2	29	229	951.45	4	Aircraft2_90%_16.jpg	1	0.9	951.45	955.186	954.573	1
36	2	29	230	955.451	4	rest.jpg	n/a	n/a	955.451	959.182	959.451	n/a
36	2	29	231	959.414	4	rest.jpg	n/a	n/a	959.414	963.145	963.414	n/a
36	2	29	232	963.389	4	rest.jpg	n/a	n/a	963.389	967.12	967.389	n/a
36	2	30	233	967.404	4	Aircraft1_70%_1.jpg	0	0.75	967.404	971.138	969.022	0
36	2	30	234	971.424	4	Aircraft1_70%_47.jpg	0	0.75	971.424	975.161	973.439	0
36	2	30	235	975.427	4	Aircraft1_70%_40.jpg	0	0.75	975.427	979.161	978.819	0
36	2	30	236	979.426	4	Aircraft1_70%_27.jpg	0	0.75	979.426	983.155	983.426	0
36	2	30	237	983.422	4	Aircraft2_70%_35.jpg	1	0.75	983.422	987.156	986.917	1
36	2	30	238	987.441	4	rest.jpg	n/a	n/a	987.441	991.173	991.441	n/a
36	2	30	239	991.421	4	rest.jpg	n/a	n/a	991.421	995.156	995.421	n/a
36	2	30	240	995.388	4	rest.jpg	n/a	n/a	995.388	999.126	999.388	n/a
