sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
56	2	5	33	168.595	4	Aircraft2_90%_9.jpg	1	0.9	168.595	172.33	170.743	1
56	2	5	34	172.612	4	Aircraft2_90%_6.jpg	1	0.9	172.612	176.348	175.345	1
56	2	5	35	176.665	4	Aircraft1_90%_23.jpg	0	0.9	176.665	180.394	178.234	0
56	2	5	36	180.694	4	Aircraft1_90%_21.jpg	0	0.9	180.694	184.423	182.769	0
56	2	5	37	184.72	4	Aircraft2_90%_36.jpg	1	0.9	184.72	188.449	185.998	1
56	2	5	38	188.736	4	rest.jpg	n/a	n/a	188.736	192.47	192.736	n/a
56	2	5	39	192.703	4	rest.jpg	n/a	n/a	192.703	196.434	196.703	n/a
56	2	5	40	196.674	4	rest.jpg	n/a	n/a	196.674	200.403	200.674	n/a
56	2	6	41	200.69	4	Aircraft2_70%_31.jpg	1	0.75	200.69	204.419	203.519	1
56	2	6	42	204.732	4	Aircraft1_70%_4.jpg	0	0.75	204.732	208.468	207.044	0
56	2	6	43	208.782	4	Aircraft2_70%_20.jpg	1	0.75	208.782	212.517	210.292	1
56	2	6	44	212.828	4	Aircraft1_70%_7.jpg	0	0.75	212.828	216.56	214.55	0
56	2	6	45	216.881	4	Aircraft1_70%_8.jpg	0	0.75	216.881	220.617	218.277	0
56	2	6	46	220.901	4	rest.jpg	n/a	n/a	220.901	224.63	224.901	n/a
56	2	6	47	224.877	4	rest.jpg	n/a	n/a	224.877	228.606	228.877	n/a
56	2	6	48	228.854	4	rest.jpg	n/a	n/a	228.854	232.585	232.854	n/a
56	2	7	49	232.861	4	Aircraft2_10%_31.jpg	1	0.1	232.861	236.596	235.921	1
56	2	7	50	236.912	4	Aircraft1_10%_4.jpg	0	0.1	236.912	240.641	239.332	0
56	2	7	51	240.911	4	Aircraft2_10%_20.jpg	1	0.1	240.911	244.643	242.996	1
56	2	7	52	244.936	4	Aircraft1_10%_7.jpg	0	0.1	244.936	248.668	247.014	0
56	2	7	53	248.956	4	Aircraft1_10%_8.jpg	0	0.1	248.956	252.691	251.088	0
56	2	7	54	252.979	4	rest.jpg	n/a	n/a	252.979	256.714	256.979	n/a
56	2	7	55	256.951	4	rest.jpg	n/a	n/a	256.951	260.687	260.951	n/a
56	2	7	56	260.921	4	rest.jpg	n/a	n/a	260.921	264.65	264.921	n/a
56	2	8	57	264.954	4	Aircraft2_90%_41.jpg	1	0.9	264.954	268.683	267.056	1
56	2	8	58	268.969	4	Aircraft1_90%_22.jpg	0	0.9	268.969	272.698	272.142	0
56	2	8	59	272.974	4	Aircraft1_90%_44.jpg	0	0.9	272.974	276.711	276.611	0
56	2	8	60	277.017	4	Aircraft1_90%_1.jpg	0	0.9	277.017	280.745	279.601	0
56	2	8	61	281.041	4	Aircraft2_90%_37.jpg	1	0.9	281.041	284.77	283.536	1
56	2	8	62	285.038	4	rest.jpg	n/a	n/a	285.038	288.767	289.038	n/a
56	2	8	63	289.014	4	rest.jpg	n/a	n/a	289.014	292.745	293.014	n/a
56	2	8	64	292.994	4	rest.jpg	n/a	n/a	292.994	296.728	296.994	n/a
56	2	9	65	297.001	4	Aircraft2_70%_41.jpg	1	0.75	297.001	300.732	299.162	1
56	2	9	66	301.006	4	Aircraft1_70%_22.jpg	0	0.75	301.006	304.741	303.261	0
56	2	9	67	305.049	4	Aircraft1_70%_44.jpg	0	0.75	305.049	308.778	307.677	0
56	2	9	68	309.053	4	Aircraft1_70%_1.jpg	0	0.75	309.053	312.782	312.261	0
56	2	9	69	313.055	4	Aircraft2_70%_37.jpg	1	0.75	313.055	316.786	315.569	1
56	2	9	70	317.06	4	rest.jpg	n/a	n/a	317.06	320.789	321.06	n/a
56	2	9	71	321.021	4	rest.jpg	n/a	n/a	321.021	324.757	325.021	n/a
56	2	9	72	324.991	4	rest.jpg	n/a	n/a	324.991	328.723	328.991	n/a
56	2	10	73	328.998	4	Aircraft2_10%_33.jpg	1	0.1	328.998	332.729	330.98	1
56	2	10	74	333.041	4	Aircraft2_10%_38.jpg	1	0.1	333.041	336.777	335.521	1
56	2	10	75	337.067	4	Aircraft1_10%_30.jpg	0	0.1	337.067	340.798	339.204	0
56	2	10	76	341.107	4	Aircraft1_10%_41.jpg	0	0.1	341.107	344.842	343.418	0
56	2	10	77	345.114	4	Aircraft1_10%_18.jpg	0	0.1	345.114	348.848	348.022	0
56	2	10	78	349.118	4	rest.jpg	n/a	n/a	349.118	352.847	353.118	n/a
56	2	10	79	353.093	4	rest.jpg	n/a	n/a	353.093	356.828	357.093	n/a
56	2	10	80	357.077	4	rest.jpg	n/a	n/a	357.077	360.808	361.077	n/a
56	2	11	81	361.087	4	Aircraft2_90%_23.jpg	1	0.9	361.087	364.824	363.426	1
56	2	11	82	365.128	4	Aircraft1_90%_28.jpg	0	0.9	365.128	368.859	368.522	0
56	2	11	83	369.154	4	Aircraft2_90%_13.jpg	1	0.9	369.154	372.885	371.481	1
56	2	11	84	373.167	4	Aircraft1_90%_45.jpg	0	0.9	373.167	376.896	376.214	0
56	2	11	85	377.198	4	Aircraft1_90%_37.jpg	0	0.9	377.198	380.927	381.198	0
56	2	11	86	381.197	4	rest.jpg	n/a	n/a	381.197	384.927	381.287	n/a
56	2	11	87	385.176	4	rest.jpg	n/a	n/a	385.176	388.91	389.176	n/a
56	2	11	88	389.153	4	rest.jpg	n/a	n/a	389.153	392.886	393.153	n/a
56	2	12	89	393.177	4	Aircraft1_70%_2.jpg	0	0.75	393.177	396.907	395.067	0
56	2	12	90	397.209	4	Aircraft1_70%_39.jpg	0	0.75	397.209	400.945	399.783	0
56	2	12	91	401.239	4	Aircraft2_70%_26.jpg	1	0.75	401.239	404.968	403.743	1
56	2	12	92	405.282	4	Aircraft1_70%_15.jpg	0	0.75	405.282	409.014	407.773	0
56	2	12	93	409.326	4	Aircraft2_70%_16.jpg	1	0.75	409.326	413.055	411.483	1
56	2	12	94	413.325	4	rest.jpg	n/a	n/a	413.325	417.06	417.325	n/a
56	2	12	95	417.309	4	rest.jpg	n/a	n/a	417.309	421.04	421.309	n/a
56	2	12	96	421.272	4	rest.jpg	n/a	n/a	421.272	425.006	425.272	n/a
56	2	13	97	425.33	4	Aircraft2_10%_4.jpg	1	0.1	425.33	429.059	427.066	1
56	2	13	98	429.37	4	Aircraft1_10%_43.jpg	0	0.1	429.37	433.099	431.419	0
56	2	13	99	433.414	4	Aircraft1_10%_9.jpg	0	0.1	433.414	437.145	435.852	0
56	2	13	100	437.433	4	Aircraft1_10%_11.jpg	0	0.1	437.433	441.164	439.449	0
56	2	13	101	441.442	4	Aircraft1_10%_50.jpg	0	0.1	441.442	445.174	442.802	0
56	2	13	102	445.462	4	rest.jpg	n/a	n/a	445.462	449.197	449.462	n/a
56	2	13	103	449.431	4	rest.jpg	n/a	n/a	449.431	453.16	453.431	n/a
56	2	13	104	453.409	4	rest.jpg	n/a	n/a	453.409	457.142	457.409	n/a
56	2	14	105	457.408	4	Aircraft1_90%_38.jpg	0	0.9	457.408	461.137	459.659	0
56	2	14	106	461.448	4	Aircraft2_90%_21.jpg	1	0.9	461.448	465.177	463.64	1
56	2	14	107	465.567	4	Aircraft1_90%_16.jpg	0	0.9	465.567	469.301	468.535	0
56	2	14	108	469.568	4	Aircraft1_90%_46.jpg	0	0.9	469.568	473.299	472.017	0
56	2	14	109	473.603	4	Aircraft2_90%_40.jpg	1	0.9	473.603	477.338	475.159	1
56	2	14	110	477.626	4	rest.jpg	n/a	n/a	477.626	481.355	481.626	n/a
56	2	14	111	481.603	4	rest.jpg	n/a	n/a	481.603	485.334	485.603	n/a
56	2	14	112	485.568	4	rest.jpg	n/a	n/a	485.568	489.299	489.568	n/a
56	2	15	113	489.598	4	Aircraft1_70%_36.jpg	0	0.75	489.598	493.332	492.269	0
56	2	15	114	493.604	4	Aircraft1_70%_35.jpg	0	0.75	493.604	497.333	495.899	0
56	2	15	115	497.639	4	Aircraft2_70%_3.jpg	1	0.75	497.639	501.369	499.256	1
56	2	15	116	501.681	4	Aircraft1_70%_5.jpg	0	0.75	501.681	505.412	504.492	0
56	2	15	117	505.713	4	Aircraft1_70%_48.jpg	0	0.75	505.713	509.446	509.713	0
56	2	15	118	509.717	4	rest.jpg	n/a	n/a	509.717	513.452	513.717	n/a
56	2	15	119	513.686	4	rest.jpg	n/a	n/a	513.686	517.422	517.686	n/a
56	2	15	120	517.715	4	rest.jpg	n/a	n/a	517.715	521.446	521.715	n/a
56	2	16	121	521.735	4	Aircraft2_10%_18.jpg	1	0.1	521.735	525.471	523.607	1
56	2	16	122	525.801	4	Aircraft1_10%_29.jpg	0	0.1	525.801	529.536	527.783	0
56	2	16	123	529.822	4	Aircraft2_10%_1.jpg	1	0.1	529.822	533.551	531.054	1
56	2	16	124	533.874	4	Aircraft1_10%_26.jpg	0	0.1	533.874	537.603	536.675	0
56	2	16	125	537.92	4	Aircraft2_10%_34.jpg	1	0.1	537.92	541.656	539.205	1
56	2	16	126	541.941	4	rest.jpg	n/a	n/a	541.941	545.676	545.941	n/a
56	2	16	127	545.925	4	rest.jpg	n/a	n/a	545.925	549.654	549.925	n/a
56	2	16	128	549.904	4	rest.jpg	n/a	n/a	549.904	553.633	553.904	n/a
56	2	17	129	553.91	4	Aircraft2_90%_30.jpg	1	0.9	553.91	557.645	555.924	1
56	2	17	130	557.916	4	Aircraft2_90%_27.jpg	1	0.9	557.916	561.645	560.04	1
56	2	17	131	561.945	4	Aircraft2_90%_50.jpg	1	0.9	561.945	565.683	564.512	1
56	2	17	132	565.951	4	Aircraft2_90%_29.jpg	1	0.9	565.951	569.684	567.779	1
56	2	17	133	569.99	4	Aircraft1_90%_6.jpg	0	0.9	569.99	573.724	572.318	0
56	2	17	134	573.994	4	rest.jpg	n/a	n/a	573.994	577.729	577.994	n/a
56	2	17	135	577.963	4	rest.jpg	n/a	n/a	577.963	581.699	581.963	n/a
56	2	17	136	581.933	4	rest.jpg	n/a	n/a	581.933	585.671	585.933	n/a
56	2	18	137	585.955	4	Aircraft2_70%_17.jpg	1	0.75	585.955	589.692	587.735	1
56	2	18	138	589.962	4	Aircraft2_70%_11.jpg	1	0.75	589.962	593.692	592.158	1
56	2	18	139	593.993	4	Aircraft1_70%_20.jpg	0	0.75	593.993	597.73	595.788	0
56	2	18	140	598.038	4	Aircraft2_70%_47.jpg	1	0.75	598.038	601.778	600.574	1
56	2	18	141	602.088	4	Aircraft2_70%_45.jpg	1	0.75	602.088	605.819	604.812	1
56	2	18	142	606.109	4	rest.jpg	n/a	n/a	606.109	609.84	610.109	n/a
56	2	18	143	610.076	4	rest.jpg	n/a	n/a	610.076	613.811	614.076	n/a
56	2	18	144	614.046	4	rest.jpg	n/a	n/a	614.046	617.782	618.046	n/a
56	2	19	145	618.096	4	Aircraft1_10%_32.jpg	0	0.1	618.096	621.825	620.176	0
56	2	19	146	622.135	4	Aircraft1_10%_49.jpg	0	0.1	622.135	625.866	623.731	0
56	2	19	147	626.156	4	Aircraft2_10%_22.jpg	1	0.1	626.156	629.891	627.77	1
56	2	19	148	630.164	4	Aircraft1_10%_34.jpg	0	0.1	630.164	633.895	632.31	0
56	2	19	149	634.233	4	Aircraft1_10%_14.jpg	0	0.1	634.233	637.967	637.217	0
56	2	19	150	638.252	4	rest.jpg	n/a	n/a	638.252	641.99	642.252	n/a
56	2	19	151	642.224	4	rest.jpg	n/a	n/a	642.224	645.953	646.224	n/a
56	2	19	152	646.189	4	rest.jpg	n/a	n/a	646.189	649.918	650.189	n/a
56	2	20	153	650.19	4	Aircraft1_90%_1.jpg	0	0.9	650.19	653.919	652.733	0
56	2	20	154	654.224	4	Aircraft1_90%_47.jpg	0	0.9	654.224	657.953	656.629	0
56	2	20	155	658.274	4	Aircraft1_90%_40.jpg	0	0.9	658.274	662.01	660.559	0
56	2	20	156	662.329	4	Aircraft1_90%_27.jpg	0	0.9	662.329	666.065	665.944	0
56	2	20	157	666.342	4	Aircraft2_90%_35.jpg	1	0.9	666.342	670.077	668.507	1
56	2	20	158	670.346	4	rest.jpg	n/a	n/a	670.346	674.079	674.346	n/a
56	2	20	159	674.323	4	rest.jpg	n/a	n/a	674.323	678.057	678.323	n/a
56	2	20	160	678.297	4	rest.jpg	n/a	n/a	678.297	682.026	682.297	n/a
56	2	21	161	682.301	4	Aircraft2_70%_23.jpg	1	0.75	682.301	686.031	686.301	1
56	2	21	162	686.362	4	Aircraft1_70%_28.jpg	0	0.75	686.362	690.097	687.66	0
56	2	21	163	690.372	4	Aircraft2_70%_13.jpg	1	0.75	690.372	694.106	691.612	1
56	2	21	164	694.412	4	Aircraft1_70%_45.jpg	0	0.75	694.412	698.141	695.996	0
56	2	21	165	698.428	4	Aircraft1_70%_37.jpg	0	0.75	698.428	702.162	700.023	0
56	2	21	166	702.446	4	rest.jpg	n/a	n/a	702.446	706.181	706.446	n/a
56	2	21	167	706.413	4	rest.jpg	n/a	n/a	706.413	710.147	710.413	n/a
56	2	21	168	710.397	4	rest.jpg	n/a	n/a	710.397	714.128	714.397	n/a
56	2	22	169	714.415	4	Aircraft1_10%_25.jpg	0	0.1	714.415	718.15	716.69	0
56	2	22	170	718.463	4	Aircraft2_10%_49.jpg	1	0.1	718.463	722.198	719.996	1
56	2	22	171	722.488	4	Aircraft2_10%_10.jpg	1	0.1	722.488	726.222	723.174	1
56	2	22	172	726.497	4	Aircraft2_10%_12.jpg	1	0.1	726.497	730.232	729.093	1
56	2	22	173	730.513	4	Aircraft2_10%_7.jpg	1	0.1	730.513	734.242	732.985	1
56	2	22	174	734.513	4	rest.jpg	n/a	n/a	734.513	738.244	738.513	n/a
56	2	22	175	738.492	4	rest.jpg	n/a	n/a	738.492	742.227	742.492	n/a
56	2	22	176	742.46	4	rest.jpg	n/a	n/a	742.46	746.189	746.46	n/a
56	2	23	177	746.458	4	Aircraft2_90%_17.jpg	1	0.9	746.458	750.187	748.631	1
56	2	23	178	750.489	4	Aircraft2_90%_11.jpg	1	0.9	750.489	754.223	752.863	1
56	2	23	179	754.503	4	Aircraft1_90%_20.jpg	0	0.9	754.503	758.237	757.266	0
56	2	23	180	758.505	4	Aircraft2_90%_47.jpg	1	0.9	758.505	762.236	760.998	1
56	2	23	181	762.518	4	Aircraft2_90%_45.jpg	1	0.9	762.518	766.249	765.219	1
56	2	23	182	766.521	4	rest.jpg	n/a	n/a	766.521	770.252	770.521	n/a
56	2	23	183	770.5	4	rest.jpg	n/a	n/a	770.5	774.228	774.5	n/a
56	2	23	184	774.46	4	rest.jpg	n/a	n/a	774.46	778.191	778.46	n/a
56	2	24	185	778.473	4	Aircraft1_70%_38.jpg	0	0.75	778.473	782.204	780.925	0
56	2	24	186	782.511	4	Aircraft2_70%_21.jpg	1	0.75	782.511	786.24	784.987	1
56	2	24	187	786.565	4	Aircraft1_70%_16.jpg	0	0.75	786.565	790.294	789.22	0
56	2	24	188	790.608	4	Aircraft1_70%_46.jpg	0	0.75	790.608	794.34	794.058	0
56	2	24	189	794.628	4	Aircraft2_70%_40.jpg	1	0.75	794.628	798.359	796.638	1
56	2	24	190	798.65	4	rest.jpg	n/a	n/a	798.65	802.381	802.65	n/a
56	2	24	191	802.629	4	rest.jpg	n/a	n/a	802.629	806.361	806.629	n/a
56	2	24	192	806.595	4	rest.jpg	n/a	n/a	806.595	810.325	810.595	n/a
56	2	25	193	810.652	4	Aircraft1_10%_3.jpg	0	0.1	810.652	814.387	813.086	0
56	2	25	194	814.697	4	Aircraft2_10%_28.jpg	1	0.1	814.697	818.426	817.531	1
56	2	25	195	818.703	4	Aircraft1_10%_24.jpg	0	0.1	818.703	822.434	821.195	0
56	2	25	196	822.767	4	Aircraft2_10%_39.jpg	1	0.1	822.767	826.499	825.642	1
56	2	25	197	826.77	4	Aircraft2_10%_8.jpg	1	0.1	826.77	830.499	829.338	1
56	2	25	198	830.784	4	rest.jpg	n/a	n/a	830.784	834.513	834.784	n/a
56	2	25	199	834.747	4	rest.jpg	n/a	n/a	834.747	838.476	838.747	n/a
56	2	25	200	838.71	4	rest.jpg	n/a	n/a	838.71	842.444	842.71	n/a
56	2	26	201	842.754	4	Aircraft1_90%_36.jpg	0	0.9	842.754	846.484	845.381	0
56	2	26	202	846.794	4	Aircraft1_90%_35.jpg	0	0.9	846.794	850.526	850.307	0
56	2	26	203	850.793	4	Aircraft2_90%_3.jpg	1	0.9	850.793	854.522	852.425	1
56	2	26	204	854.802	4	Aircraft1_90%_5.jpg	0	0.9	854.802	858.533	857.657	0
56	2	26	205	858.851	4	Aircraft1_90%_48.jpg	0	0.9	858.851	862.586	860.551	0
56	2	26	206	862.857	4	rest.jpg	n/a	n/a	862.857	866.591	866.857	n/a
56	2	26	207	866.825	4	rest.jpg	n/a	n/a	866.825	870.556	870.825	n/a
56	2	26	208	870.79	4	rest.jpg	n/a	n/a	870.79	874.526	874.79	n/a
56	2	27	209	874.802	4	Aircraft2_70%_30.jpg	1	0.75	874.802	878.531	876.582	1
56	2	27	210	878.806	4	Aircraft2_70%_27.jpg	1	0.75	878.806	882.539	880.376	1
56	2	27	211	882.807	4	Aircraft2_70%_50.jpg	1	0.75	882.807	886.537	886.807	1
56	2	27	212	886.819	4	Aircraft2_70%_29.jpg	1	0.75	886.819	890.548	889.285	1
56	2	27	213	890.864	4	Aircraft1_70%_6.jpg	0	0.75	890.864	894.6	892.299	0
56	2	27	214	894.887	4	rest.jpg	n/a	n/a	894.887	898.617	898.887	n/a
56	2	27	215	898.866	4	rest.jpg	n/a	n/a	898.866	902.6	902.866	n/a
56	2	27	216	902.85	4	rest.jpg	n/a	n/a	902.85	906.579	906.85	n/a
56	2	28	217	906.868	4	Aircraft2_10%_14.jpg	1	0.1	906.868	910.599	909.368	1
56	2	28	218	910.907	4	Aircraft2_10%_5.jpg	1	0.1	910.907	914.637	912.74	1
56	2	28	219	914.957	4	Aircraft2_10%_15.jpg	1	0.1	914.957	918.686	916.791	1
56	2	28	220	918.996	4	Aircraft2_10%_19.jpg	1	0.1	918.996	922.728	920.578	1
56	2	28	221	923.02	4	Aircraft1_10%_31.jpg	0	0.1	923.02	926.751	927.02	0
56	2	28	222	927.041	4	rest.jpg	n/a	n/a	927.041	930.773	931.041	n/a
56	2	28	223	931.022	4	rest.jpg	n/a	n/a	931.022	934.757	935.022	n/a
56	2	28	224	934.99	4	rest.jpg	n/a	n/a	934.99	938.72	938.99	n/a
56	2	29	225	939.035	4	Aircraft1_90%_2.jpg	0	0.9	939.035	942.77	941.383	0
56	2	29	226	943.039	4	Aircraft1_90%_39.jpg	0	0.9	943.039	946.768	944.184	0
56	2	29	227	947.035	4	Aircraft2_90%_26.jpg	1	0.9	947.035	950.765	949.379	1
56	2	29	228	951.044	4	Aircraft1_90%_15.jpg	0	0.9	951.044	954.773	953.082	0
56	2	29	229	955.063	4	Aircraft2_90%_16.jpg	1	0.9	955.063	958.797	956.845	1
56	2	29	230	959.082	4	rest.jpg	n/a	n/a	959.082	962.812	963.082	n/a
56	2	29	231	963.045	4	rest.jpg	n/a	n/a	963.045	966.783	967.045	n/a
56	2	29	232	967.015	4	rest.jpg	n/a	n/a	967.015	970.744	971.015	n/a
56	2	30	233	971.017	4	Aircraft1_70%_1.jpg	0	0.75	971.017	974.746	972.967	0
56	2	30	234	975.07	4	Aircraft1_70%_47.jpg	0	0.75	975.07	978.805	977.278	0
56	2	30	235	979.094	4	Aircraft1_70%_40.jpg	0	0.75	979.094	982.823	980.072	0
56	2	30	236	983.134	4	Aircraft1_70%_27.jpg	0	0.75	983.134	986.867	983.652	0
56	2	30	237	987.191	4	Aircraft2_70%_35.jpg	1	0.75	987.191	990.923	988.852	1
56	2	30	238	991.211	4	rest.jpg	n/a	n/a	991.211	994.945	995.211	n/a
56	2	30	239	995.193	4	rest.jpg	n/a	n/a	995.193	998.924	999.193	n/a
56	2	30	240	999.174	4	rest.jpg	n/a	n/a	999.174	1002.906	1003.174	n/a
