sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
35	1	15	116	500.317	4	Aircraft1_70%_10.jpg	0	0.75	500.317	504.051	502.214	0
35	1	15	117	504.322	4	Aircraft2_70%_25.jpg	1	0.75	504.322	508.059	505.688	1
35	1	15	118	508.327	4	rest.jpg	n/a	n/a	508.327	512.063	512.327	n/a
35	1	15	119	512.311	4	rest.jpg	n/a	n/a	512.311	516.047	516.311	n/a
35	1	15	120	516.28	4	rest.jpg	n/a	n/a	516.28	520.016	520.28	n/a
35	1	16	121	520.306	4	Aircraft1_10%_38.jpg	0	0.1	520.306	524.038	521.689	0
35	1	16	122	524.314	4	Aircraft2_10%_21.jpg	1	0.1	524.314	528.046	525.12	1
35	1	16	123	528.321	4	Aircraft1_10%_16.jpg	0	0.1	528.321	532.051	529.274	0
35	1	16	124	532.339	4	Aircraft1_10%_46.jpg	0	0.1	532.339	536.07	533.422	0
35	1	16	125	536.354	4	Aircraft2_10%_40.jpg	1	0.1	536.354	540.089	537.277	1
35	1	16	126	540.37	4	rest.jpg	n/a	n/a	540.37	544.103	544.37	n/a
35	1	16	127	544.336	4	rest.jpg	n/a	n/a	544.336	548.066	548.336	n/a
35	1	16	128	548.298	4	rest.jpg	n/a	n/a	548.298	552.03	552.298	n/a
35	1	17	129	552.309	4	Aircraft2_90%_4.jpg	1	0.9	552.309	556.044	554.787	1
35	1	17	130	556.311	4	Aircraft1_90%_43.jpg	0	0.9	556.311	560.046	559.209	0
35	1	17	131	560.331	4	Aircraft1_90%_9.jpg	0	0.9	560.331	564.064	564.331	0
35	1	17	132	564.332	4	Aircraft1_90%_11.jpg	0	0.9	564.332	568.062	565.515	0
35	1	17	133	568.346	4	Aircraft1_90%_50.jpg	0	0.9	568.346	572.081	570.429	0
35	1	17	134	572.351	4	rest.jpg	n/a	n/a	572.351	576.087	576.351	n/a
35	1	17	135	576.321	4	rest.jpg	n/a	n/a	576.321	580.057	580.321	n/a
35	1	17	136	580.308	4	rest.jpg	n/a	n/a	580.308	584.038	584.308	n/a
35	1	18	137	584.313	4	Aircraft1_70%_12.jpg	0	0.75	584.313	588.044	585.407	0
35	1	18	138	588.337	4	Aircraft2_70%_32.jpg	1	0.75	588.337	592.075	589.752	1
35	1	18	139	592.357	4	Aircraft2_70%_48.jpg	1	0.75	592.357	596.087	594.528	1
35	1	18	140	596.361	4	Aircraft1_70%_19.jpg	0	0.75	596.361	600.098	597.615	0
35	1	18	141	600.391	4	Aircraft1_70%_33.jpg	0	0.75	600.391	604.127	601.78	0
35	1	18	142	604.413	4	rest.jpg	n/a	n/a	604.413	608.149	608.413	n/a
35	1	18	143	608.383	4	rest.jpg	n/a	n/a	608.383	612.116	612.383	n/a
35	1	18	144	612.351	4	rest.jpg	n/a	n/a	612.351	616.08	616.351	n/a
35	1	19	145	616.354	4	Aircraft2_10%_23.jpg	1	0.1	616.354	620.09	618.821	1
35	1	19	146	620.358	4	Aircraft1_10%_28.jpg	0	0.1	620.358	624.093	621.344	0
35	1	19	147	624.366	4	Aircraft2_10%_13.jpg	1	0.1	624.366	628.098	625.633	1
35	1	19	148	628.385	4	Aircraft1_10%_45.jpg	0	0.1	628.385	632.118	629.553	0
35	1	19	149	632.393	4	Aircraft1_10%_37.jpg	0	0.1	632.393	636.128	633.331	0
35	1	19	150	636.415	4	rest.jpg	n/a	n/a	636.415	640.146	640.415	n/a
35	1	19	151	640.396	4	rest.jpg	n/a	n/a	640.396	644.133	644.396	n/a
35	1	19	152	644.388	4	rest.jpg	n/a	n/a	644.388	648.118	648.388	n/a
35	1	20	153	648.385	4	Aircraft2_90%_33.jpg	1	0.9	648.385	652.114	649.883	1
35	1	20	154	652.396	4	Aircraft2_90%_38.jpg	1	0.9	652.396	656.132	653.848	1
35	1	20	155	656.416	4	Aircraft1_90%_30.jpg	0	0.9	656.416	660.152	660.416	0
35	1	20	156	660.419	4	Aircraft1_90%_41.jpg	0	0.9	660.419	664.154	660.756	0
35	1	20	157	664.44	4	Aircraft1_90%_18.jpg	0	0.9	664.44	668.176	665.99	0
35	1	20	158	668.462	4	rest.jpg	n/a	n/a	668.462	672.194	672.462	n/a
35	1	20	159	672.428	4	rest.jpg	n/a	n/a	672.428	676.163	676.428	n/a
35	1	20	160	676.409	4	rest.jpg	n/a	n/a	676.409	680.139	680.409	n/a
35	1	21	161	680.412	4	Aircraft2_70%_9.jpg	1	0.75	680.412	684.144	681.935	1
35	1	21	162	684.425	4	Aircraft2_70%_6.jpg	1	0.75	684.425	688.155	685.399	1
35	1	21	163	688.446	4	Aircraft1_70%_23.jpg	0	0.75	688.446	692.178	690.656	0
35	1	21	164	692.449	4	Aircraft1_70%_21.jpg	0	0.75	692.449	696.179	693.671	0
35	1	21	165	696.471	4	Aircraft2_70%_36.jpg	1	0.75	696.471	700.203	697.252	1
35	1	21	166	700.483	4	rest.jpg	n/a	n/a	700.483	704.214	704.483	n/a
35	1	21	167	704.45	4	rest.jpg	n/a	n/a	704.45	708.186	708.45	n/a
35	1	21	168	708.434	4	rest.jpg	n/a	n/a	708.434	712.164	712.434	n/a
35	1	22	169	712.447	4	Aircraft2_10%_41.jpg	1	0.1	712.447	716.177	713.683	1
35	1	22	170	716.444	4	Aircraft1_10%_22.jpg	0	0.1	716.444	720.176	717.451	0
35	1	22	171	720.44	4	Aircraft1_10%_44.jpg	0	0.1	720.44	724.172	721.749	0
35	1	22	172	724.44	4	Aircraft1_10%_1.jpg	0	0.1	724.44	728.169	725.37	0
35	1	22	173	728.451	4	Aircraft2_10%_37.jpg	1	0.1	728.451	732.181	729.503	1
35	1	22	174	732.445	4	rest.jpg	n/a	n/a	732.445	736.175	736.445	n/a
35	1	22	175	736.405	4	rest.jpg	n/a	n/a	736.405	740.135	740.405	n/a
35	1	22	176	740.367	4	rest.jpg	n/a	n/a	740.367	744.105	744.367	n/a
35	1	23	177	744.367	4	Aircraft2_90%_31.jpg	1	0.9	744.367	748.104	746.18	1
35	1	23	178	748.365	4	Aircraft1_90%_4.jpg	0	0.9	748.365	752.096	751.784	0
35	1	23	179	752.358	4	Aircraft2_90%_20.jpg	1	0.9	752.358	756.094	754.519	1
35	1	23	180	756.378	4	Aircraft1_90%_7.jpg	0	0.9	756.378	760.114	758.974	0
35	1	23	181	760.381	4	Aircraft1_90%_8.jpg	0	0.9	760.381	764.115	763.287	0
35	1	23	182	764.383	4	rest.jpg	n/a	n/a	764.383	768.113	768.383	n/a
35	1	23	183	768.356	4	rest.jpg	n/a	n/a	768.356	772.089	772.356	n/a
35	1	23	184	772.321	4	rest.jpg	n/a	n/a	772.321	776.051	776.321	n/a
35	1	24	185	776.324	4	Aircraft2_70%_14.jpg	1	0.75	776.324	780.054	779.128	1
35	1	24	186	780.326	4	Aircraft2_70%_5.jpg	1	0.75	780.326	784.065	782.687	1
35	1	24	187	784.355	4	Aircraft2_70%_15.jpg	1	0.75	784.355	788.093	786.016	1
35	1	24	188	788.374	4	Aircraft2_70%_19.jpg	1	0.75	788.374	792.111	789.692	1
35	1	24	189	792.397	4	Aircraft1_70%_31.jpg	0	0.75	792.397	796.129	793.769	0
35	1	24	190	796.412	4	rest.jpg	n/a	n/a	796.412	800.142	800.412	n/a
35	1	24	191	800.375	4	rest.jpg	n/a	n/a	800.375	804.108	804.375	n/a
35	1	24	192	804.353	4	rest.jpg	n/a	n/a	804.353	808.088	808.353	n/a
35	1	25	193	808.378	4	Aircraft2_10%_9.jpg	1	0.1	808.378	812.113	810.351	1
35	1	25	194	812.381	4	Aircraft2_10%_6.jpg	1	0.1	812.381	816.114	813.282	1
35	1	25	195	816.389	4	Aircraft1_10%_23.jpg	0	0.1	816.389	820.119	817.296	0
35	1	25	196	820.409	4	Aircraft1_10%_21.jpg	0	0.1	820.409	824.141	821.768	0
35	1	25	197	824.411	4	Aircraft2_10%_36.jpg	1	0.1	824.411	828.141	825.229	1
35	1	25	198	828.414	4	rest.jpg	n/a	n/a	828.414	832.149	832.414	n/a
35	1	25	199	832.382	4	rest.jpg	n/a	n/a	832.382	836.114	836.382	n/a
35	1	25	200	836.348	4	rest.jpg	n/a	n/a	836.348	840.082	840.348	n/a
35	1	26	201	840.347	4	Aircraft2_90%_24.jpg	1	0.9	840.347	844.079	842.313	1
35	1	26	202	844.346	4	Aircraft2_90%_2.jpg	1	0.9	844.346	848.078	845.219	1
35	1	26	203	848.365	4	Aircraft2_90%_43.jpg	1	0.9	848.365	852.1	849.265	1
35	1	26	204	852.369	4	Aircraft2_90%_46.jpg	1	0.9	852.369	856.106	853.634	1
35	1	26	205	856.395	4	Aircraft1_90%_42.jpg	0	0.9	856.395	860.128	858.515	0
35	1	26	206	860.418	4	rest.jpg	n/a	n/a	860.418	864.149	864.418	n/a
35	1	26	207	864.399	4	rest.jpg	n/a	n/a	864.399	868.134	868.399	n/a
35	1	26	208	868.368	4	rest.jpg	n/a	n/a	868.368	872.1	872.368	n/a
35	1	27	209	872.394	4	Aircraft1_70%_3.jpg	0	0.75	872.394	876.123	873.769	0
35	1	27	210	876.395	4	Aircraft2_70%_28.jpg	1	0.75	876.395	880.126	877.663	1
35	1	27	211	880.4	4	Aircraft1_70%_24.jpg	0	0.75	880.4	884.136	881.671	0
35	1	27	212	884.424	4	Aircraft2_70%_39.jpg	1	0.75	884.424	888.161	885.558	1
35	1	27	213	888.44	4	Aircraft2_70%_8.jpg	1	0.75	888.44	892.171	889.858	1
35	1	27	214	892.461	4	rest.jpg	n/a	n/a	892.461	896.197	896.461	n/a
35	1	27	215	896.446	4	rest.jpg	n/a	n/a	896.446	900.181	900.446	n/a
35	1	27	216	900.415	4	rest.jpg	n/a	n/a	900.415	904.152	904.415	n/a
35	1	28	217	904.441	4	Aircraft1_10%_12.jpg	0	0.1	904.441	908.174	905.493	0
35	1	28	218	908.45	4	Aircraft2_10%_32.jpg	1	0.1	908.45	912.183	909.585	1
35	1	28	219	912.458	4	Aircraft2_10%_48.jpg	1	0.1	912.458	916.193	913.337	1
35	1	28	220	916.462	4	Aircraft1_10%_19.jpg	0	0.1	916.462	920.194	917.458	0
35	1	28	221	920.463	4	Aircraft1_10%_33.jpg	0	0.1	920.463	924.193	921.558	0
35	1	28	222	924.464	4	rest.jpg	n/a	n/a	924.464	928.199	928.464	n/a
35	1	28	223	928.433	4	rest.jpg	n/a	n/a	928.433	932.163	932.433	n/a
35	1	28	224	932.414	4	rest.jpg	n/a	n/a	932.414	936.146	936.414	n/a
35	1	29	225	936.431	4	Aircraft1_90%_17.jpg	0	0.9	936.431	940.167	938.128	0
35	1	29	226	940.434	4	Aircraft2_90%_42.jpg	1	0.9	940.434	944.164	941.881	1
35	1	29	227	944.432	4	Aircraft2_90%_44.jpg	1	0.9	944.432	948.162	946.014	1
35	1	29	228	948.432	4	Aircraft1_90%_10.jpg	0	0.9	948.432	952.161	950.647	0
35	1	29	229	952.439	4	Aircraft2_90%_25.jpg	1	0.9	952.439	956.177	953.602	1
35	1	29	230	956.46	4	rest.jpg	n/a	n/a	956.46	960.19	960.46	n/a
35	1	29	231	960.439	4	rest.jpg	n/a	n/a	960.439	964.172	964.439	n/a
35	1	29	232	964.406	4	rest.jpg	n/a	n/a	964.406	968.136	968.406	n/a
35	1	30	233	968.424	4	Aircraft1_70%_25.jpg	0	0.75	968.424	972.156	969.992	0
35	1	30	234	972.444	4	Aircraft2_70%_49.jpg	1	0.75	972.444	976.179	974.806	1
35	1	30	235	976.466	4	Aircraft2_70%_10.jpg	1	0.75	976.466	980.202	978.943	1
35	1	30	236	980.476	4	Aircraft2_70%_12.jpg	1	0.75	980.476	984.213	982.092	1
35	1	30	237	984.505	4	Aircraft2_70%_7.jpg	1	0.75	984.505	988.24	986.195	1
35	1	30	238	988.509	4	rest.jpg	n/a	n/a	988.509	992.239	992.509	n/a
35	1	30	239	992.471	4	rest.jpg	n/a	n/a	992.471	996.201	996.471	n/a
35	1	30	240	996.444	4	rest.jpg	n/a	n/a	996.444	1000.174	1000.444	n/a
