sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
13	2	6	42	204.22	4	Aircraft1_70%_4.jpg	0	0.75	204.22	207.957	207.074	0
13	2	6	43	208.239	4	Aircraft2_70%_20.jpg	1	0.75	208.239	211.974	211.152	1
13	2	6	44	212.26	4	Aircraft1_70%_7.jpg	0	0.75	212.26	215.999	213.343	0
13	2	6	45	216.282	4	Aircraft1_70%_8.jpg	0	0.75	216.282	220.015	217.247	0
13	2	6	46	220.281	4	rest.jpg	n/a	n/a	220.281	224.015	224.281	n/a
13	2	6	47	224.247	4	rest.jpg	n/a	n/a	224.247	227.985	228.247	n/a
13	2	6	48	228.24	4	rest.jpg	n/a	n/a	228.24	231.979	232.24	n/a
13	2	7	49	232.269	4	Aircraft2_10%_31.jpg	1	0.1	232.269	236.004	234.268	1
13	2	7	50	236.294	4	Aircraft1_10%_4.jpg	0	0.1	236.294	240.03	237.215	0
13	2	7	51	240.307	4	Aircraft2_10%_20.jpg	1	0.1	240.307	244.045	241.249	1
13	2	7	52	244.328	4	Aircraft1_10%_7.jpg	0	0.1	244.328	248.06	245.113	0
13	2	7	53	248.326	4	Aircraft1_10%_8.jpg	0	0.1	248.326	252.063	249.158	0
13	2	7	54	252.325	4	rest.jpg	n/a	n/a	252.325	256.063	256.325	n/a
13	2	7	55	256.314	4	rest.jpg	n/a	n/a	256.314	260.046	260.314	n/a
13	2	7	56	260.277	4	rest.jpg	n/a	n/a	260.277	264.013	264.277	n/a
13	2	8	57	264.274	4	Aircraft2_90%_41.jpg	1	0.9	264.274	268.011	266.522	1
13	2	8	58	268.291	4	Aircraft1_90%_22.jpg	0	0.9	268.291	272.026	269.413	0
13	2	8	59	272.302	4	Aircraft1_90%_44.jpg	0	0.9	272.302	276.04	275.946	0
13	2	8	60	276.302	4	Aircraft1_90%_1.jpg	0	0.9	276.302	280.04	278.072	0
13	2	8	61	280.305	4	Aircraft2_90%_37.jpg	1	0.9	280.305	284.037	282.134	1
13	2	8	62	284.301	4	rest.jpg	n/a	n/a	284.301	288.034	288.301	n/a
13	2	8	63	288.282	4	rest.jpg	n/a	n/a	288.282	292.015	292.282	n/a
13	2	8	64	292.247	4	rest.jpg	n/a	n/a	292.247	295.989	296.247	n/a
13	2	9	65	296.26	4	Aircraft2_70%_41.jpg	1	0.75	296.26	299.993	299.194	1
13	2	9	66	300.264	4	Aircraft1_70%_22.jpg	0	0.75	300.264	304.009	302.813	0
13	2	9	67	304.296	4	Aircraft1_70%_44.jpg	0	0.75	304.296	308.028	306.787	0
13	2	9	68	308.315	4	Aircraft1_70%_1.jpg	0	0.75	308.315	312.051	309.194	0
13	2	9	69	312.315	4	Aircraft2_70%_37.jpg	1	0.75	312.315	316.054	314.085	1
13	2	9	70	316.334	4	rest.jpg	n/a	n/a	316.334	320.067	320.334	n/a
13	2	9	71	320.299	4	rest.jpg	n/a	n/a	320.299	324.031	324.299	n/a
13	2	9	72	324.263	4	rest.jpg	n/a	n/a	324.263	328	328.263	n/a
13	2	10	73	328.29	4	Aircraft2_10%_33.jpg	1	0.1	328.29	332.026	329.454	1
13	2	10	74	332.314	4	Aircraft2_10%_38.jpg	1	0.1	332.314	336.051	333.069	1
13	2	10	75	336.319	4	Aircraft1_10%_30.jpg	0	0.1	336.319	340.053	337.082	0
13	2	10	76	340.325	4	Aircraft1_10%_41.jpg	0	0.1	340.325	344.057	340.908	0
13	2	10	77	344.338	4	Aircraft1_10%_18.jpg	0	0.1	344.338	348.076	345.362	0
13	2	10	78	348.339	4	rest.jpg	n/a	n/a	348.339	352.071	352.339	n/a
13	2	10	79	352.315	4	rest.jpg	n/a	n/a	352.315	356.047	356.315	n/a
13	2	10	80	356.297	4	rest.jpg	n/a	n/a	356.297	360.029	360.297	n/a
13	2	11	81	360.29	4	Aircraft2_90%_23.jpg	1	0.9	360.29	364.023	363.204	1
13	2	11	82	364.305	4	Aircraft1_90%_28.jpg	0	0.9	364.305	368.037	367.027	0
13	2	11	83	368.298	4	Aircraft2_90%_13.jpg	1	0.9	368.298	372.03	370.612	1
13	2	11	84	372.313	4	Aircraft1_90%_45.jpg	0	0.9	372.313	376.05	374.901	0
13	2	11	85	376.311	4	Aircraft1_90%_37.jpg	0	0.9	376.311	380.048	379.506	0
13	2	11	86	380.31	4	rest.jpg	n/a	n/a	380.31	384.042	384.31	n/a
13	2	11	87	384.288	4	rest.jpg	n/a	n/a	384.288	388.02	388.288	n/a
13	2	11	88	388.269	4	rest.jpg	n/a	n/a	388.269	392.008	392.269	n/a
13	2	12	89	392.296	4	Aircraft1_70%_2.jpg	0	0.75	392.296	396.03	393.431	0
13	2	12	90	396.317	4	Aircraft1_70%_39.jpg	0	0.75	396.317	400.055	399.184	0
13	2	12	91	400.343	4	Aircraft2_70%_26.jpg	1	0.75	400.343	404.075	402.302	1
13	2	12	92	404.36	4	Aircraft1_70%_15.jpg	0	0.75	404.36	408.097	405.502	0
13	2	12	93	408.384	4	Aircraft2_70%_16.jpg	1	0.75	408.384	412.116	409.439	1
13	2	12	94	412.402	4	rest.jpg	n/a	n/a	412.402	416.134	416.402	n/a
13	2	12	95	416.366	4	rest.jpg	n/a	n/a	416.366	420.103	420.366	n/a
13	2	12	96	420.35	4	rest.jpg	n/a	n/a	420.35	424.082	424.35	n/a
13	2	13	97	424.371	4	Aircraft2_10%_4.jpg	1	0.1	424.371	428.105	425.693	1
13	2	13	98	428.404	4	Aircraft1_10%_43.jpg	0	0.1	428.404	432.142	429.233	0
13	2	13	99	432.425	4	Aircraft1_10%_9.jpg	0	0.1	432.425	436.157	433.337	0
13	2	13	100	436.445	4	Aircraft1_10%_11.jpg	0	0.1	436.445	440.184	437.006	0
13	2	13	101	440.462	4	Aircraft1_10%_50.jpg	0	0.1	440.462	444.2	441.215	0
13	2	13	102	444.48	4	rest.jpg	n/a	n/a	444.48	448.211	448.48	n/a
13	2	13	103	448.46	4	rest.jpg	n/a	n/a	448.46	452.192	452.46	n/a
13	2	13	104	452.424	4	rest.jpg	n/a	n/a	452.424	456.156	456.424	n/a
13	2	14	105	456.435	4	Aircraft1_90%_38.jpg	0	0.9	456.435	460.176	458.955	0
13	2	14	106	460.461	4	Aircraft2_90%_21.jpg	1	0.9	460.461	464.198	463.312	1
13	2	14	107	464.476	4	Aircraft1_90%_16.jpg	0	0.9	464.476	468.21	465.857	0
13	2	14	108	468.491	4	Aircraft1_90%_46.jpg	0	0.9	468.491	472.223	470.896	0
13	2	14	109	472.484	4	Aircraft2_90%_40.jpg	1	0.9	472.484	476.218	475.794	1
13	2	14	110	476.503	4	rest.jpg	n/a	n/a	476.503	480.24	480.503	n/a
13	2	14	111	480.488	4	rest.jpg	n/a	n/a	480.488	484.22	484.488	n/a
13	2	14	112	484.464	4	rest.jpg	n/a	n/a	484.464	488.199	488.464	n/a
13	2	15	113	488.46	4	Aircraft1_70%_36.jpg	0	0.75	488.46	492.192	490.43	0
13	2	15	114	492.459	4	Aircraft1_70%_35.jpg	0	0.75	492.459	496.196	495.059	0
13	2	15	115	496.481	4	Aircraft2_70%_3.jpg	1	0.75	496.481	500.219	498.18	1
13	2	15	116	500.501	4	Aircraft1_70%_5.jpg	0	0.75	500.501	504.234	502.513	0
13	2	15	117	504.518	4	Aircraft1_70%_48.jpg	0	0.75	504.518	508.25	506.796	0
13	2	15	118	508.53	4	rest.jpg	n/a	n/a	508.53	512.266	512.53	n/a
13	2	15	119	512.512	4	rest.jpg	n/a	n/a	512.512	516.243	516.512	n/a
13	2	15	120	516.475	4	rest.jpg	n/a	n/a	516.475	520.207	520.475	n/a
13	2	16	121	520.493	4	Aircraft2_10%_18.jpg	1	0.1	520.493	524.225	521.736	1
13	2	16	122	524.51	4	Aircraft1_10%_29.jpg	0	0.1	524.51	528.242	525.351	0
13	2	16	123	528.506	4	Aircraft2_10%_1.jpg	1	0.1	528.506	532.244	529.252	1
13	2	16	124	532.529	4	Aircraft1_10%_26.jpg	0	0.1	532.529	536.264	533.391	0
13	2	16	125	536.528	4	Aircraft2_10%_34.jpg	1	0.1	536.528	540.266	537.267	1
13	2	16	126	540.552	4	rest.jpg	n/a	n/a	540.552	544.287	544.552	n/a
13	2	16	127	544.538	4	rest.jpg	n/a	n/a	544.538	548.271	548.538	n/a
13	2	16	128	548.515	4	rest.jpg	n/a	n/a	548.515	552.249	552.515	n/a
13	2	17	129	552.509	4	Aircraft2_90%_30.jpg	1	0.9	552.509	556.246	555.464	1
13	2	17	130	556.522	4	Aircraft2_90%_27.jpg	1	0.9	556.522	560.254	558.799	1
13	2	17	131	560.532	4	Aircraft2_90%_50.jpg	1	0.9	560.532	564.264	563.136	1
13	2	17	132	564.526	4	Aircraft2_90%_29.jpg	1	0.9	564.526	568.263	567.493	1
13	2	17	133	568.525	4	Aircraft1_90%_6.jpg	0	0.9	568.525	572.259	570.924	0
13	2	17	134	572.544	4	rest.jpg	n/a	n/a	572.544	576.281	576.544	n/a
13	2	17	135	576.529	4	rest.jpg	n/a	n/a	576.529	580.261	580.529	n/a
13	2	17	136	580.515	4	rest.jpg	n/a	n/a	580.515	584.248	584.515	n/a
13	2	18	137	584.527	4	Aircraft2_70%_17.jpg	1	0.75	584.527	588.259	585.816	1
13	2	18	138	588.537	4	Aircraft2_70%_11.jpg	1	0.75	588.537	592.269	592.05	1
13	2	18	139	592.532	4	Aircraft1_70%_20.jpg	0	0.75	592.532	596.269	593.321	0
13	2	18	140	596.55	4	Aircraft2_70%_47.jpg	1	0.75	596.55	600.282	598.94	1
13	2	18	141	600.548	4	Aircraft2_70%_45.jpg	1	0.75	600.548	604.28	603.515	1
13	2	18	142	604.559	4	rest.jpg	n/a	n/a	604.559	608.291	608.559	n/a
13	2	18	143	608.538	4	rest.jpg	n/a	n/a	608.538	612.277	612.538	n/a
13	2	18	144	612.526	4	rest.jpg	n/a	n/a	612.526	616.263	616.526	n/a
13	2	19	145	616.53	4	Aircraft1_10%_32.jpg	0	0.1	616.53	620.264	617.304	0
13	2	19	146	620.531	4	Aircraft1_10%_49.jpg	0	0.1	620.531	624.263	621.271	0
13	2	19	147	624.529	4	Aircraft2_10%_22.jpg	1	0.1	624.529	628.263	625.992	1
13	2	19	148	628.548	4	Aircraft1_10%_34.jpg	0	0.1	628.548	632.28	629.605	0
13	2	19	149	632.568	4	Aircraft1_10%_14.jpg	0	0.1	632.568	636.306	633.573	0
13	2	19	150	636.59	4	rest.jpg	n/a	n/a	636.59	640.325	640.59	n/a
13	2	19	151	640.577	4	rest.jpg	n/a	n/a	640.577	644.311	644.577	n/a
13	2	19	152	644.544	4	rest.jpg	n/a	n/a	644.544	648.28	648.544	n/a
13	2	20	153	648.557	4	Aircraft1_90%_1.jpg	0	0.9	648.557	652.293	651.013	0
13	2	20	154	652.574	4	Aircraft1_90%_47.jpg	0	0.9	652.574	656.306	655.858	0
13	2	20	155	656.565	4	Aircraft1_90%_40.jpg	0	0.9	656.565	660.303	658.942	0
13	2	20	156	660.582	4	Aircraft1_90%_27.jpg	0	0.9	660.582	664.314	663.544	0
13	2	20	157	664.594	4	Aircraft2_90%_35.jpg	1	0.9	664.594	668.333	667.11	1
13	2	20	158	668.617	4	rest.jpg	n/a	n/a	668.617	672.355	672.617	n/a
13	2	20	159	672.586	4	rest.jpg	n/a	n/a	672.586	676.323	676.586	n/a
13	2	20	160	676.574	4	rest.jpg	n/a	n/a	676.574	680.306	680.574	n/a
13	2	21	161	680.592	4	Aircraft2_70%_23.jpg	1	0.75	680.592	684.326	681.541	1
13	2	21	162	684.593	4	Aircraft1_70%_28.jpg	0	0.75	684.593	688.331	685.644	0
13	2	21	163	688.597	4	Aircraft2_70%_13.jpg	1	0.75	688.597	692.332	690.201	1
13	2	21	164	692.619	4	Aircraft1_70%_45.jpg	0	0.75	692.619	696.352	693.737	0
13	2	21	165	696.636	4	Aircraft1_70%_37.jpg	0	0.75	696.636	700.371	697.299	0
13	2	21	166	700.638	4	rest.jpg	n/a	n/a	700.638	704.375	704.638	n/a
13	2	21	167	704.607	4	rest.jpg	n/a	n/a	704.607	708.339	708.607	n/a
13	2	21	168	708.586	4	rest.jpg	n/a	n/a	708.586	712.323	712.586	n/a
13	2	22	169	712.61	4	Aircraft1_10%_25.jpg	0	0.1	712.61	716.344	713.39	0
13	2	22	170	716.635	4	Aircraft2_10%_49.jpg	1	0.1	716.635	720.369	717.336	1
13	2	22	171	720.651	4	Aircraft2_10%_10.jpg	1	0.1	720.651	724.388	721.384	1
13	2	22	172	724.673	4	Aircraft2_10%_12.jpg	1	0.1	724.673	728.411	725.322	1
13	2	22	173	728.687	4	Aircraft2_10%_7.jpg	1	0.1	728.687	732.424	729.369	1
13	2	22	174	732.708	4	rest.jpg	n/a	n/a	732.708	736.44	736.708	n/a
13	2	22	175	736.672	4	rest.jpg	n/a	n/a	736.672	740.405	740.672	n/a
13	2	22	176	740.654	4	rest.jpg	n/a	n/a	740.654	744.392	744.654	n/a
13	2	23	177	744.653	4	Aircraft2_90%_17.jpg	1	0.9	744.653	748.388	747.121	1
13	2	23	178	748.648	4	Aircraft2_90%_11.jpg	1	0.9	748.648	752.38	750.83	1
13	2	23	179	752.641	4	Aircraft1_90%_20.jpg	0	0.9	752.641	756.372	754.087	0
13	2	23	180	756.647	4	Aircraft2_90%_47.jpg	1	0.9	756.647	760.379	758.205	1
13	2	23	181	760.648	4	Aircraft2_90%_45.jpg	1	0.9	760.648	764.387	761.647	1
13	2	23	182	764.651	4	rest.jpg	n/a	n/a	764.651	768.39	768.651	n/a
13	2	23	183	768.638	4	rest.jpg	n/a	n/a	768.638	772.37	772.638	n/a
13	2	23	184	772.601	4	rest.jpg	n/a	n/a	772.601	776.338	776.601	n/a
13	2	24	185	776.619	4	Aircraft1_70%_38.jpg	0	0.75	776.619	780.358	777.643	0
13	2	24	186	780.621	4	Aircraft2_70%_21.jpg	1	0.75	780.621	784.354	783.775	1
13	2	24	187	784.62	4	Aircraft1_70%_16.jpg	0	0.75	784.62	788.351	785.456	0
13	2	24	188	788.633	4	Aircraft1_70%_46.jpg	0	0.75	788.633	792.367	790.699	0
13	2	24	189	792.648	4	Aircraft2_70%_40.jpg	1	0.75	792.648	796.382	795.443	1
13	2	24	190	796.644	4	rest.jpg	n/a	n/a	796.644	800.378	800.644	n/a
13	2	24	191	800.623	4	rest.jpg	n/a	n/a	800.623	804.355	804.623	n/a
13	2	24	192	804.587	4	rest.jpg	n/a	n/a	804.587	808.325	808.587	n/a
13	2	25	193	808.611	4	Aircraft1_10%_3.jpg	0	0.1	808.611	812.349	809.348	0
13	2	25	194	812.631	4	Aircraft2_10%_28.jpg	1	0.1	812.631	816.363	813.312	1
13	2	25	195	816.65	4	Aircraft1_10%_24.jpg	0	0.1	816.65	820.384	817.25	0
13	2	25	196	820.671	4	Aircraft2_10%_39.jpg	1	0.1	820.671	824.404	821.351	1
13	2	25	197	824.683	4	Aircraft2_10%_8.jpg	1	0.1	824.683	828.416	825.361	1
13	2	25	198	828.7	4	rest.jpg	n/a	n/a	828.7	832.438	832.7	n/a
13	2	25	199	832.67	4	rest.jpg	n/a	n/a	832.67	836.406	836.67	n/a
13	2	25	200	836.639	4	rest.jpg	n/a	n/a	836.639	840.374	840.639	n/a
13	2	26	201	840.635	4	Aircraft1_90%_36.jpg	0	0.9	840.635	844.372	842.508	0
13	2	26	202	844.633	4	Aircraft1_90%_35.jpg	0	0.9	844.633	848.368	847.55	0
13	2	26	203	848.645	4	Aircraft2_90%_3.jpg	1	0.9	848.645	852.379	851.281	1
13	2	26	204	852.663	4	Aircraft1_90%_5.jpg	0	0.9	852.663	856.394	855.233	0
13	2	26	205	856.653	4	Aircraft1_90%_48.jpg	0	0.9	856.653	860.388	860.17	0
13	2	26	206	860.67	4	rest.jpg	n/a	n/a	860.67	864.404	864.67	n/a
13	2	26	207	864.653	4	rest.jpg	n/a	n/a	864.653	868.385	868.653	n/a
13	2	26	208	868.631	4	rest.jpg	n/a	n/a	868.631	872.368	872.631	n/a
13	2	27	209	872.635	4	Aircraft2_70%_30.jpg	1	0.75	872.635	876.369	875.064	1
13	2	27	210	876.652	4	Aircraft2_70%_27.jpg	1	0.75	876.652	880.386	880.652	1
13	2	27	211	880.66	4	Aircraft2_70%_50.jpg	1	0.75	880.66	884.393	882.642	1
13	2	27	212	884.675	4	Aircraft2_70%_29.jpg	1	0.75	884.675	888.407	885.618	1
13	2	27	213	888.674	4	Aircraft1_70%_6.jpg	0	0.75	888.674	892.41	890.698	0
13	2	27	214	892.692	4	rest.jpg	n/a	n/a	892.692	896.426	896.692	n/a
13	2	27	215	896.656	4	rest.jpg	n/a	n/a	896.656	900.39	900.656	n/a
13	2	27	216	900.62	4	rest.jpg	n/a	n/a	900.62	904.352	904.62	n/a
13	2	28	217	904.62	4	Aircraft2_10%_14.jpg	1	0.1	904.62	908.358	905.677	1
13	2	28	218	908.643	4	Aircraft2_10%_5.jpg	1	0.1	908.643	912.378	909.239	1
13	2	28	219	912.646	4	Aircraft2_10%_15.jpg	1	0.1	912.646	916.378	913.243	1
13	2	28	220	916.642	4	Aircraft2_10%_19.jpg	1	0.1	916.642	920.38	917.258	1
13	2	28	221	920.66	4	Aircraft1_10%_31.jpg	0	0.1	920.66	924.396	921.431	0
13	2	28	222	924.675	4	rest.jpg	n/a	n/a	924.675	928.407	928.675	n/a
13	2	28	223	928.655	4	rest.jpg	n/a	n/a	928.655	932.387	932.655	n/a
13	2	28	224	932.636	4	rest.jpg	n/a	n/a	932.636	936.373	936.636	n/a
13	2	29	225	936.654	4	Aircraft1_90%_2.jpg	0	0.9	936.654	940.391	940.654	0
13	2	29	226	940.665	4	Aircraft1_90%_39.jpg	0	0.9	940.665	944.399	941.927	0
13	2	29	227	944.66	4	Aircraft2_90%_26.jpg	1	0.9	944.66	948.397	947.286	1
13	2	29	228	948.675	4	Aircraft1_90%_15.jpg	0	0.9	948.675	952.407	950.224	0
13	2	29	229	952.668	4	Aircraft2_90%_16.jpg	1	0.9	952.668	956.406	956.218	1
13	2	29	230	956.686	4	rest.jpg	n/a	n/a	956.686	960.417	960.686	n/a
13	2	29	231	960.664	4	rest.jpg	n/a	n/a	960.664	964.401	964.664	n/a
13	2	29	232	964.648	4	rest.jpg	n/a	n/a	964.648	968.382	968.648	n/a
13	2	30	233	968.667	4	Aircraft1_70%_1.jpg	0	0.75	968.667	972.399	970.165	0
13	2	30	234	972.681	4	Aircraft1_70%_47.jpg	0	0.75	972.681	976.418	974.47	0
13	2	30	235	976.684	4	Aircraft1_70%_40.jpg	0	0.75	976.684	980.421	980.684	0
13	2	30	236	980.684	4	Aircraft1_70%_27.jpg	0	0.75	980.684	984.425	981.674	0
13	2	30	237	984.691	4	Aircraft2_70%_35.jpg	1	0.75	984.691	988.428	985.963	1
13	2	30	238	988.693	4	rest.jpg	n/a	n/a	988.693	992.426	992.693	n/a
13	2	30	239	992.673	4	rest.jpg	n/a	n/a	992.673	996.404	996.673	n/a
13	2	30	240	996.634	4	rest.jpg	n/a	n/a	996.634	1000.367	1000.634	n/a
