sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
6	2	5	33	168.265	4	Aircraft2_90%_9.jpg	1	0.9	168.265	172.017	170.543	1
6	2	5	34	172.264	4	Aircraft2_90%_6.jpg	1	0.9	172.264	176.019	175.061	1
6	2	5	35	176.265	4	Aircraft1_90%_23.jpg	0	0.9	176.265	180.02	179.1	0
6	2	5	36	180.273	4	Aircraft1_90%_21.jpg	0	0.9	180.273	184.025	183.112	0
6	2	5	37	184.283	4	Aircraft2_90%_36.jpg	1	0.9	184.283	188.036	187.298	1
6	2	5	38	188.282	4	rest.jpg	n/a	n/a	188.282	192.029	192.282	n/a
6	2	5	39	192.278	4	rest.jpg	n/a	n/a	192.278	196.025	196.278	n/a
6	2	5	40	196.257	4	rest.jpg	n/a	n/a	196.257	200.009	200.257	n/a
6	2	6	41	200.275	4	Aircraft2_70%_31.jpg	1	0.75	200.275	204.03	202.023	1
6	2	6	42	204.276	4	Aircraft1_70%_4.jpg	0	0.75	204.276	208.023	205.674	0
6	2	6	43	208.284	4	Aircraft2_70%_20.jpg	1	0.75	208.284	212.031	210.191	1
6	2	6	44	212.277	4	Aircraft1_70%_7.jpg	0	0.75	212.277	216.03	214.591	0
6	2	6	45	216.276	4	Aircraft1_70%_8.jpg	0	0.75	216.276	220.027	219.15	0
6	2	6	46	220.287	4	rest.jpg	n/a	n/a	220.287	224.039	224.287	n/a
6	2	6	47	224.273	4	rest.jpg	n/a	n/a	224.273	228.025	228.273	n/a
6	2	6	48	228.257	4	rest.jpg	n/a	n/a	228.257	232.014	232.257	n/a
6	2	7	49	232.26	4	Aircraft2_10%_31.jpg	1	0.1	232.26	236.01	234.636	1
6	2	7	50	236.276	4	Aircraft1_10%_4.jpg	0	0.1	236.276	240.026	238.409	0
6	2	7	51	240.292	4	Aircraft2_10%_20.jpg	1	0.1	240.292	244.042	242.016	1
6	2	7	52	244.295	4	Aircraft1_10%_7.jpg	0	0.1	244.295	248.05	245.789	0
6	2	7	53	248.31	4	Aircraft1_10%_8.jpg	0	0.1	248.31	252.057	250.153	0
6	2	7	54	252.322	4	rest.jpg	n/a	n/a	252.322	256.073	256.322	n/a
6	2	7	55	256.31	4	rest.jpg	n/a	n/a	256.31	260.061	260.31	n/a
6	2	7	56	260.293	4	rest.jpg	n/a	n/a	260.293	264.04	264.293	n/a
6	2	8	57	264.296	4	Aircraft2_90%_41.jpg	1	0.9	264.296	268.043	265.683	1
6	2	8	58	268.308	4	Aircraft1_90%_22.jpg	0	0.9	268.308	272.06	269.775	0
6	2	8	59	272.312	4	Aircraft1_90%_44.jpg	0	0.9	272.312	276.067	274.978	0
6	2	8	60	276.327	4	Aircraft1_90%_1.jpg	0	0.9	276.327	280.078	278.776	0
6	2	8	61	280.323	4	Aircraft2_90%_37.jpg	1	0.9	280.323	284.071	283.384	1
6	2	8	62	284.32	4	rest.jpg	n/a	n/a	284.32	288.067	288.32	n/a
6	2	8	63	288.313	4	rest.jpg	n/a	n/a	288.313	292.065	292.313	n/a
6	2	8	64	292.302	4	rest.jpg	n/a	n/a	292.302	296.052	296.302	n/a
6	2	9	65	296.294	4	Aircraft2_70%_41.jpg	1	0.75	296.294	300.047	298.213	1
6	2	9	66	300.301	4	Aircraft1_70%_22.jpg	0	0.75	300.301	304.056	301.994	0
6	2	9	67	304.315	4	Aircraft1_70%_44.jpg	0	0.75	304.315	308.062	306.279	0
6	2	9	68	308.308	4	Aircraft1_70%_1.jpg	0	0.75	308.308	312.061	310.393	0
6	2	9	69	312.322	4	Aircraft2_70%_37.jpg	1	0.75	312.322	316.076	314.11	1
6	2	9	70	316.34	4	rest.jpg	n/a	n/a	316.34	320.089	320.34	n/a
6	2	9	71	320.324	4	rest.jpg	n/a	n/a	320.324	324.071	324.324	n/a
6	2	9	72	324.311	4	rest.jpg	n/a	n/a	324.311	328.063	328.311	n/a
6	2	10	73	328.309	4	Aircraft2_10%_33.jpg	1	0.1	328.309	332.057	330.447	1
6	2	10	74	332.301	4	Aircraft2_10%_38.jpg	1	0.1	332.301	336.049	334.463	1
6	2	10	75	336.294	4	Aircraft1_10%_30.jpg	0	0.1	336.294	340.041	338.2	0
6	2	10	76	340.305	4	Aircraft1_10%_41.jpg	0	0.1	340.305	344.052	342.4	0
6	2	10	77	344.308	4	Aircraft1_10%_18.jpg	0	0.1	344.308	348.058	347.157	0
6	2	10	78	348.307	4	rest.jpg	n/a	n/a	348.307	352.059	352.307	n/a
6	2	10	79	352.301	4	rest.jpg	n/a	n/a	352.301	356.054	356.301	n/a
6	2	10	80	356.287	4	rest.jpg	n/a	n/a	356.287	360.034	360.287	n/a
6	2	11	81	360.291	4	Aircraft2_90%_23.jpg	1	0.9	360.291	364.038	362.772	1
6	2	11	82	364.29	4	Aircraft1_90%_28.jpg	0	0.9	364.29	368.036	366.279	0
6	2	11	83	368.279	4	Aircraft2_90%_13.jpg	1	0.9	368.279	372.031	370.066	1
6	2	11	84	372.289	4	Aircraft1_90%_45.jpg	0	0.9	372.289	376.039	375.538	0
6	2	11	85	376.302	4	Aircraft1_90%_37.jpg	0	0.9	376.302	380.051	378.712	0
6	2	11	86	380.307	4	rest.jpg	n/a	n/a	380.307	384.056	384.307	n/a
6	2	11	87	384.288	4	rest.jpg	n/a	n/a	384.288	388.039	388.288	n/a
6	2	11	88	388.271	4	rest.jpg	n/a	n/a	388.271	392.019	392.271	n/a
6	2	12	89	392.265	4	Aircraft1_70%_2.jpg	0	0.75	392.265	396.015	394.037	0
6	2	12	90	396.261	4	Aircraft1_70%_39.jpg	0	0.75	396.261	400.012	398.227	0
6	2	12	91	400.258	4	Aircraft2_70%_26.jpg	1	0.75	400.258	404.009	402.393	1
6	2	12	92	404.254	4	Aircraft1_70%_15.jpg	0	0.75	404.254	408.007	406.468	0
6	2	12	93	408.268	4	Aircraft2_70%_16.jpg	1	0.75	408.268	412.016	410.876	1
6	2	12	94	412.265	4	rest.jpg	n/a	n/a	412.265	416.018	416.265	n/a
6	2	12	95	416.258	4	rest.jpg	n/a	n/a	416.258	420.006	420.258	n/a
6	2	12	96	420.242	4	rest.jpg	n/a	n/a	420.242	423.992	424.242	n/a
6	2	13	97	424.241	4	Aircraft2_10%_4.jpg	1	0.1	424.241	427.994	425.89	1
6	2	13	98	428.243	4	Aircraft1_10%_43.jpg	0	0.1	428.243	431.993	429.587	0
6	2	13	99	432.261	4	Aircraft1_10%_9.jpg	0	0.1	432.261	436.013	433.931	0
6	2	13	100	436.261	4	Aircraft1_10%_11.jpg	0	0.1	436.261	440.012	438.396	0
6	2	13	101	440.273	4	Aircraft1_10%_50.jpg	0	0.1	440.273	444.021	442.995	0
6	2	13	102	444.283	4	rest.jpg	n/a	n/a	444.283	448.032	448.283	n/a
6	2	13	103	448.268	4	rest.jpg	n/a	n/a	448.268	452.017	452.268	n/a
6	2	13	104	452.247	4	rest.jpg	n/a	n/a	452.247	455.994	456.247	n/a
6	2	14	105	456.258	4	Aircraft1_90%_38.jpg	0	0.9	456.258	460.005	457.927	0
6	2	14	106	460.272	4	Aircraft2_90%_21.jpg	1	0.9	460.272	464.024	463.348	1
6	2	14	107	464.277	4	Aircraft1_90%_16.jpg	0	0.9	464.277	468.031	468.277	0
6	2	14	108	468.276	4	Aircraft1_90%_46.jpg	0	0.9	468.276	472.025	469.829	0
6	2	14	109	472.273	4	Aircraft2_90%_40.jpg	1	0.9	472.273	476.02	474.617	1
6	2	14	110	476.265	4	rest.jpg	n/a	n/a	476.265	480.018	480.265	n/a
6	2	14	111	480.264	4	rest.jpg	n/a	n/a	480.264	484.013	484.264	n/a
6	2	14	112	484.243	4	rest.jpg	n/a	n/a	484.243	487.992	488.243	n/a
6	2	15	113	488.245	4	Aircraft1_70%_36.jpg	0	0.75	488.245	492	489.723	0
6	2	15	114	492.248	4	Aircraft1_70%_35.jpg	0	0.75	492.248	495.996	493.859	0
6	2	15	115	496.245	4	Aircraft2_70%_3.jpg	1	0.75	496.245	499.994	498.186	1
6	2	15	116	500.264	4	Aircraft1_70%_5.jpg	0	0.75	500.264	504.019	503.65	0
6	2	15	117	504.284	4	Aircraft1_70%_48.jpg	0	0.75	504.284	508.036	506.6	0
6	2	15	118	508.301	4	rest.jpg	n/a	n/a	508.301	512.054	512.301	n/a
6	2	15	119	512.29	4	rest.jpg	n/a	n/a	512.29	516.042	516.29	n/a
6	2	15	120	516.272	4	rest.jpg	n/a	n/a	516.272	520.018	520.272	n/a
6	2	16	121	520.263	4	Aircraft2_10%_18.jpg	1	0.1	520.263	524.01	522.724	1
6	2	16	122	524.272	4	Aircraft1_10%_29.jpg	0	0.1	524.272	528.019	526.282	0
6	2	16	123	528.265	4	Aircraft2_10%_1.jpg	1	0.1	528.265	532.015	530.681	1
6	2	16	124	532.277	4	Aircraft1_10%_26.jpg	0	0.1	532.277	536.026	534.116	0
6	2	16	125	536.296	4	Aircraft2_10%_34.jpg	1	0.1	536.296	540.05	537.737	1
6	2	16	126	540.314	4	rest.jpg	n/a	n/a	540.314	544.061	544.314	n/a
6	2	16	127	544.293	4	rest.jpg	n/a	n/a	544.293	548.046	548.293	n/a
6	2	16	128	548.286	4	rest.jpg	n/a	n/a	548.286	552.034	552.286	n/a
6	2	17	129	552.277	4	Aircraft2_90%_30.jpg	1	0.9	552.277	556.024	554.374	1
6	2	17	130	556.279	4	Aircraft2_90%_27.jpg	1	0.9	556.279	560.028	559.675	1
6	2	17	131	560.273	4	Aircraft2_90%_50.jpg	1	0.9	560.273	564.022	563.723	1
6	2	17	132	564.284	4	Aircraft2_90%_29.jpg	1	0.9	564.284	568.037	566.76	1
6	2	17	133	568.301	4	Aircraft1_90%_6.jpg	0	0.9	568.301	572.053	569.769	0
6	2	17	134	572.303	4	rest.jpg	n/a	n/a	572.303	576.055	576.303	n/a
6	2	17	135	576.287	4	rest.jpg	n/a	n/a	576.287	580.034	580.287	n/a
6	2	17	136	580.266	4	rest.jpg	n/a	n/a	580.266	584.013	584.266	n/a
6	2	18	137	584.259	4	Aircraft2_70%_17.jpg	1	0.75	584.259	588.008	586.16	1
6	2	18	138	588.264	4	Aircraft2_70%_11.jpg	1	0.75	588.264	592.016	589.713	1
6	2	18	139	592.26	4	Aircraft1_70%_20.jpg	0	0.75	592.26	596.013	593.858	0
6	2	18	140	596.26	4	Aircraft2_70%_47.jpg	1	0.75	596.26	600.01	597.947	1
6	2	18	141	600.255	4	Aircraft2_70%_45.jpg	1	0.75	600.255	604.003	602.45	1
6	2	18	142	604.273	4	rest.jpg	n/a	n/a	604.273	608.025	608.273	n/a
6	2	18	143	608.257	4	rest.jpg	n/a	n/a	608.257	612.003	612.257	n/a
6	2	18	144	612.25	4	rest.jpg	n/a	n/a	612.25	615.997	616.25	n/a
6	2	19	145	616.247	4	Aircraft1_10%_32.jpg	0	0.1	616.247	620.002	617.595	0
6	2	19	146	620.252	4	Aircraft1_10%_49.jpg	0	0.1	620.252	623.998	621.675	0
6	2	19	147	624.262	4	Aircraft2_10%_22.jpg	1	0.1	624.262	628.011	625.864	1
6	2	19	148	628.274	4	Aircraft1_10%_34.jpg	0	0.1	628.274	632.027	629.531	0
6	2	19	149	632.291	4	Aircraft1_10%_14.jpg	0	0.1	632.291	636.044	634.662	0
6	2	19	150	636.29	4	rest.jpg	n/a	n/a	636.29	640.037	640.29	n/a
6	2	19	151	640.286	4	rest.jpg	n/a	n/a	640.286	644.035	644.286	n/a
6	2	19	152	644.267	4	rest.jpg	n/a	n/a	644.267	648.019	648.267	n/a
6	2	20	153	648.281	4	Aircraft1_90%_1.jpg	0	0.9	648.281	652.031	649.9	0
6	2	20	154	652.276	4	Aircraft1_90%_47.jpg	0	0.9	652.276	656.025	655.435	0
6	2	20	155	656.273	4	Aircraft1_90%_40.jpg	0	0.9	656.273	660.02	658.46	0
6	2	20	156	660.265	4	Aircraft1_90%_27.jpg	0	0.9	660.265	664.011	663.468	0
6	2	20	157	664.27	4	Aircraft2_90%_35.jpg	1	0.9	664.27	668.018	666.862	1
6	2	20	158	668.27	4	rest.jpg	n/a	n/a	668.27	672.02	672.27	n/a
6	2	20	159	672.266	4	rest.jpg	n/a	n/a	672.266	676.013	676.266	n/a
6	2	20	160	676.245	4	rest.jpg	n/a	n/a	676.245	679.999	680.245	n/a
6	2	21	161	680.264	4	Aircraft2_70%_23.jpg	1	0.75	680.264	684.018	682.932	1
6	2	21	162	684.28	4	Aircraft1_70%_28.jpg	0	0.75	684.28	688.027	686.108	0
6	2	21	163	688.278	4	Aircraft2_70%_13.jpg	1	0.75	688.278	692.025	689.585	1
6	2	21	164	692.27	4	Aircraft1_70%_45.jpg	0	0.75	692.27	696.019	694.204	0
6	2	21	165	696.284	4	Aircraft1_70%_37.jpg	0	0.75	696.284	700.038	699.135	0
6	2	21	166	700.299	4	rest.jpg	n/a	n/a	700.299	704.046	704.299	n/a
6	2	21	167	704.282	4	rest.jpg	n/a	n/a	704.282	708.034	708.282	n/a
6	2	21	168	708.271	4	rest.jpg	n/a	n/a	708.271	712.024	712.271	n/a
6	2	22	169	712.279	4	Aircraft1_10%_25.jpg	0	0.1	712.279	716.031	713.485	0
6	2	22	170	716.281	4	Aircraft2_10%_49.jpg	1	0.1	716.281	720.035	717.586	1
6	2	22	171	720.29	4	Aircraft2_10%_10.jpg	1	0.1	720.29	724.042	722.178	1
6	2	22	172	724.288	4	Aircraft2_10%_12.jpg	1	0.1	724.288	728.038	725.715	1
6	2	22	173	728.296	4	Aircraft2_10%_7.jpg	1	0.1	728.296	732.046	729.289	1
6	2	22	174	732.292	4	rest.jpg	n/a	n/a	732.292	736.044	736.292	n/a
6	2	22	175	736.286	4	rest.jpg	n/a	n/a	736.286	740.038	740.286	n/a
6	2	22	176	740.27	4	rest.jpg	n/a	n/a	740.27	744.019	744.27	n/a
6	2	23	177	744.263	4	Aircraft2_90%_17.jpg	1	0.9	744.263	748.016	747.594	1
6	2	23	178	748.274	4	Aircraft2_90%_11.jpg	1	0.9	748.274	752.023	751.57	1
6	2	23	179	752.268	4	Aircraft1_90%_20.jpg	0	0.9	752.268	756.021	754.735	0
6	2	23	180	756.28	4	Aircraft2_90%_47.jpg	1	0.9	756.28	760.029	759.11	1
6	2	23	181	760.274	4	Aircraft2_90%_45.jpg	1	0.9	760.274	764.023	762.411	1
6	2	23	182	764.287	4	rest.jpg	n/a	n/a	764.287	768.039	768.287	n/a
6	2	23	183	768.27	4	rest.jpg	n/a	n/a	768.27	772.016	772.27	n/a
6	2	23	184	772.256	4	rest.jpg	n/a	n/a	772.256	776.007	776.256	n/a
6	2	24	185	776.252	4	Aircraft1_70%_38.jpg	0	0.75	776.252	780.005	778.191	0
6	2	24	186	780.271	4	Aircraft2_70%_21.jpg	1	0.75	780.271	784.021	781.754	1
6	2	24	187	784.276	4	Aircraft1_70%_16.jpg	0	0.75	784.276	788.028	785.942	0
6	2	24	188	788.289	4	Aircraft1_70%_46.jpg	0	0.75	788.289	792.038	789.904	0
6	2	24	189	792.291	4	Aircraft2_70%_40.jpg	1	0.75	792.291	796.044	793.844	1
6	2	24	190	796.29	4	rest.jpg	n/a	n/a	796.29	800.037	800.29	n/a
6	2	24	191	800.279	4	rest.jpg	n/a	n/a	800.279	804.033	804.279	n/a
6	2	24	192	804.27	4	rest.jpg	n/a	n/a	804.27	808.024	808.27	n/a
6	2	25	193	808.271	4	Aircraft1_10%_3.jpg	0	0.1	808.271	812.02	809.604	0
6	2	25	194	812.265	4	Aircraft2_10%_28.jpg	1	0.1	812.265	816.012	813.889	1
6	2	25	195	816.274	4	Aircraft1_10%_24.jpg	0	0.1	816.274	820.021	817.843	0
6	2	25	196	820.267	4	Aircraft2_10%_39.jpg	1	0.1	820.267	824.021	821.436	1
6	2	25	197	824.287	4	Aircraft2_10%_8.jpg	1	0.1	824.287	828.035	825.628	1
6	2	25	198	828.291	4	rest.jpg	n/a	n/a	828.291	832.04	832.291	n/a
6	2	25	199	832.271	4	rest.jpg	n/a	n/a	832.271	836.019	836.271	n/a
6	2	25	200	836.252	4	rest.jpg	n/a	n/a	836.252	840.001	840.252	n/a
6	2	26	201	840.254	4	Aircraft1_90%_36.jpg	0	0.9	840.254	844.009	842.135	0
6	2	26	202	844.269	4	Aircraft1_90%_35.jpg	0	0.9	844.269	848.021	847.204	0
6	2	26	203	848.284	4	Aircraft2_90%_3.jpg	1	0.9	848.284	852.031	850.845	1
6	2	26	204	852.274	4	Aircraft1_90%_5.jpg	0	0.9	852.274	856.023	854.102	0
6	2	26	205	856.272	4	Aircraft1_90%_48.jpg	0	0.9	856.272	860.021	858.191	0
6	2	26	206	860.267	4	rest.jpg	n/a	n/a	860.267	864.016	864.267	n/a
6	2	26	207	864.262	4	rest.jpg	n/a	n/a	864.262	868.011	868.262	n/a
6	2	26	208	868.243	4	rest.jpg	n/a	n/a	868.243	871.989	872.243	n/a
6	2	27	209	872.257	4	Aircraft2_70%_30.jpg	1	0.75	872.257	876.011	873.658	1
6	2	27	210	876.275	4	Aircraft2_70%_27.jpg	1	0.75	876.275	880.029	878.366	1
6	2	27	211	880.275	4	Aircraft2_70%_50.jpg	1	0.75	880.275	884.028	883.343	1
6	2	27	212	884.272	4	Aircraft2_70%_29.jpg	1	0.75	884.272	888.019	886.946	1
6	2	27	213	888.277	4	Aircraft1_70%_6.jpg	0	0.75	888.277	892.031	890.418	0
6	2	27	214	892.277	4	rest.jpg	n/a	n/a	892.277	896.032	896.277	n/a
6	2	27	215	896.456	4	rest.jpg	n/a	n/a	896.456	900.205	900.456	n/a
6	2	27	216	900.441	4	rest.jpg	n/a	n/a	900.441	904.193	904.441	n/a
6	2	28	217	904.451	4	Aircraft2_10%_14.jpg	1	0.1	904.451	908.198	905.686	1
6	2	28	218	908.444	4	Aircraft2_10%_5.jpg	1	0.1	908.444	912.191	909.853	1
6	2	28	219	912.438	4	Aircraft2_10%_15.jpg	1	0.1	912.438	916.187	914.234	1
6	2	28	220	916.448	4	Aircraft2_10%_19.jpg	1	0.1	916.448	920.202	917.974	1
6	2	28	221	920.465	4	Aircraft1_10%_31.jpg	0	0.1	920.465	924.218	921.498	0
6	2	28	222	924.462	4	rest.jpg	n/a	n/a	924.462	928.209	928.462	n/a
6	2	28	223	928.44	4	rest.jpg	n/a	n/a	928.44	932.192	932.44	n/a
6	2	28	224	932.424	4	rest.jpg	n/a	n/a	932.424	936.176	936.424	n/a
6	2	29	225	936.42	4	Aircraft1_90%_2.jpg	0	0.9	936.42	940.168	938.261	0
6	2	29	226	940.422	4	Aircraft1_90%_39.jpg	0	0.9	940.422	944.171	942.408	0
6	2	29	227	944.433	4	Aircraft2_90%_26.jpg	1	0.9	944.433	948.187	946.767	1
6	2	29	228	948.451	4	Aircraft1_90%_15.jpg	0	0.9	948.451	952.205	950.612	0
6	2	29	229	952.47	4	Aircraft2_90%_16.jpg	1	0.9	952.47	956.216	954.52	1
6	2	29	230	956.46	4	rest.jpg	n/a	n/a	956.46	960.207	960.46	n/a
6	2	29	231	960.439	4	rest.jpg	n/a	n/a	960.439	964.19	964.439	n/a
6	2	29	232	964.433	4	rest.jpg	n/a	n/a	964.433	968.186	968.433	n/a
6	2	30	233	968.432	4	Aircraft1_70%_1.jpg	0	0.75	968.432	972.184	970.055	0
6	2	30	234	972.43	4	Aircraft1_70%_47.jpg	0	0.75	972.43	976.18	974.536	0
6	2	30	235	976.441	4	Aircraft1_70%_40.jpg	0	0.75	976.441	980.188	978.461	0
6	2	30	236	980.441	4	Aircraft1_70%_27.jpg	0	0.75	980.441	984.19	982.214	0
6	2	30	237	984.435	4	Aircraft2_70%_35.jpg	1	0.75	984.435	988.182	985.737	1
6	2	30	238	988.443	4	rest.jpg	n/a	n/a	988.443	992.19	992.443	n/a
6	2	30	239	992.421	4	rest.jpg	n/a	n/a	992.421	996.173	996.421	n/a
6	2	30	240	996.404	4	rest.jpg	n/a	n/a	996.404	1000.151	1000.404	n/a
