sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
52	1	11	87	384.414	4	rest.jpg	n/a	n/a	384.414	388.146	388.414	n/a
52	1	11	88	388.393	4	rest.jpg	n/a	n/a	388.393	392.123	392.393	n/a
52	1	12	89	392.384	4	Aircraft2_70%_24.jpg	1	0.75	392.384	396.121	393.724	1
52	1	12	90	396.398	4	Aircraft2_70%_2.jpg	1	0.75	396.398	400.134	397.628	1
52	1	12	91	400.4	4	Aircraft2_70%_43.jpg	1	0.75	400.4	404.135	401.04	1
52	1	12	92	404.405	4	Aircraft2_70%_46.jpg	1	0.75	404.405	408.138	405.211	1
52	1	12	93	408.421	4	Aircraft1_70%_42.jpg	0	0.75	408.421	412.153	409.904	0
52	1	12	94	412.438	4	rest.jpg	n/a	n/a	412.438	416.17	416.438	n/a
52	1	12	95	416.418	4	rest.jpg	n/a	n/a	416.418	420.148	420.418	n/a
52	1	12	96	420.381	4	rest.jpg	n/a	n/a	420.381	424.117	424.381	n/a
52	1	13	97	424.409	4	Aircraft2_10%_30.jpg	1	0.1	424.409	428.139	425.518	1
52	1	13	98	428.43	4	Aircraft2_10%_27.jpg	1	0.1	428.43	432.165	429.067	1
52	1	13	99	432.456	4	Aircraft2_10%_50.jpg	1	0.1	432.456	436.188	433.072	1
52	1	13	100	436.465	4	Aircraft2_10%_29.jpg	1	0.1	436.465	440.203	438.297	1
52	1	13	101	440.48	4	Aircraft1_10%_6.jpg	0	0.1	440.48	444.218	441.338	0
52	1	13	102	444.49	4	rest.jpg	n/a	n/a	444.49	448.226	448.49	n/a
52	1	13	103	448.472	4	rest.jpg	n/a	n/a	448.472	452.202	452.472	n/a
52	1	13	104	452.449	4	rest.jpg	n/a	n/a	452.449	456.179	456.449	n/a
52	1	14	105	456.456	4	Aircraft2_90%_18.jpg	1	0.9	456.456	460.192	459.363	1
52	1	14	106	460.478	4	Aircraft1_90%_29.jpg	0	0.9	460.478	464.208	461.611	0
52	1	14	107	464.477	4	Aircraft2_90%_1.jpg	1	0.9	464.477	468.212	465.521	1
52	1	14	108	468.48	4	Aircraft1_90%_26.jpg	0	0.9	468.48	472.212	470.934	0
52	1	14	109	472.479	4	Aircraft2_90%_34.jpg	1	0.9	472.479	476.215	474.514	1
52	1	14	110	476.501	4	rest.jpg	n/a	n/a	476.501	480.231	480.501	n/a
52	1	14	111	480.466	4	rest.jpg	n/a	n/a	480.466	484.196	484.466	n/a
52	1	14	112	484.441	4	rest.jpg	n/a	n/a	484.441	488.17	488.441	n/a
52	1	15	113	488.46	4	Aircraft1_70%_17.jpg	0	0.75	488.46	492.197	490.189	0
52	1	15	114	492.473	4	Aircraft2_70%_42.jpg	1	0.75	492.473	496.205	493.629	1
52	1	15	115	496.478	4	Aircraft2_70%_44.jpg	1	0.75	496.478	500.208	498.908	1
52	1	15	116	500.482	4	Aircraft1_70%_10.jpg	0	0.75	500.482	504.219	501.613	0
52	1	15	117	504.493	4	Aircraft2_70%_25.jpg	1	0.75	504.493	508.226	505.584	1
52	1	15	118	508.511	4	rest.jpg	n/a	n/a	508.511	512.247	512.511	n/a
52	1	15	119	512.481	4	rest.jpg	n/a	n/a	512.481	516.219	516.481	n/a
52	1	15	120	516.454	4	rest.jpg	n/a	n/a	516.454	520.184	520.454	n/a
52	1	16	121	520.477	4	Aircraft1_10%_38.jpg	0	0.1	520.477	524.206	521.328	0
52	1	16	122	524.499	4	Aircraft2_10%_21.jpg	1	0.1	524.499	528.229	525.107	1
52	1	16	123	528.517	4	Aircraft1_10%_16.jpg	0	0.1	528.517	532.253	529.29	0
52	1	16	124	532.542	4	Aircraft1_10%_46.jpg	0	0.1	532.542	536.272	533.86	0
52	1	16	125	536.539	4	Aircraft2_10%_40.jpg	1	0.1	536.539	540.275	537.298	1
52	1	16	126	540.56	4	rest.jpg	n/a	n/a	540.56	544.297	544.56	n/a
52	1	16	127	544.528	4	rest.jpg	n/a	n/a	544.528	548.263	548.528	n/a
52	1	16	128	548.494	4	rest.jpg	n/a	n/a	548.494	552.231	552.494	n/a
52	1	17	129	552.493	4	Aircraft2_90%_4.jpg	1	0.9	552.493	556.223	553.916	1
52	1	17	130	556.485	4	Aircraft1_90%_43.jpg	0	0.9	556.485	560.216	557.754	0
52	1	17	131	560.49	4	Aircraft1_90%_9.jpg	0	0.9	560.49	564.226	561.523	0
52	1	17	132	564.485	4	Aircraft1_90%_11.jpg	0	0.9	564.485	568.217	566.375	0
52	1	17	133	568.494	4	Aircraft1_90%_50.jpg	0	0.9	568.494	572.224	569.516	0
52	1	17	134	572.488	4	rest.jpg	n/a	n/a	572.488	576.22	576.488	n/a
52	1	17	135	576.469	4	rest.jpg	n/a	n/a	576.469	580.2	580.469	n/a
52	1	17	136	580.45	4	rest.jpg	n/a	n/a	580.45	584.182	584.45	n/a
52	1	18	137	584.458	4	Aircraft1_70%_12.jpg	0	0.75	584.458	588.195	585.66	0
52	1	18	138	588.482	4	Aircraft2_70%_32.jpg	1	0.75	588.482	592.212	591.017	1
52	1	18	139	592.474	4	Aircraft2_70%_48.jpg	1	0.75	592.474	596.205	593.64	1
52	1	18	140	596.471	4	Aircraft1_70%_19.jpg	0	0.75	596.471	600.203	597.432	0
52	1	18	141	600.483	4	Aircraft1_70%_33.jpg	0	0.75	600.483	604.218	601.571	0
52	1	18	142	604.48	4	rest.jpg	n/a	n/a	604.48	608.211	608.48	n/a
52	1	18	143	608.443	4	rest.jpg	n/a	n/a	608.443	612.175	612.443	n/a
52	1	18	144	612.407	4	rest.jpg	n/a	n/a	612.407	616.138	616.407	n/a
52	1	19	145	616.408	4	Aircraft2_10%_23.jpg	1	0.1	616.408	620.143	618.549	1
52	1	19	146	620.408	4	Aircraft1_10%_28.jpg	0	0.1	620.408	624.144	621.065	0
52	1	19	147	624.424	4	Aircraft2_10%_13.jpg	1	0.1	624.424	628.157	625.044	1
52	1	19	148	628.422	4	Aircraft1_10%_45.jpg	0	0.1	628.422	632.154	629.189	0
52	1	19	149	632.42	4	Aircraft1_10%_37.jpg	0	0.1	632.42	636.152	633.395	0
52	1	19	150	636.434	4	rest.jpg	n/a	n/a	636.434	640.165	640.434	n/a
52	1	19	151	640.409	4	rest.jpg	n/a	n/a	640.409	644.141	644.409	n/a
52	1	19	152	644.39	4	rest.jpg	n/a	n/a	644.39	648.12	648.39	n/a
52	1	20	153	648.399	4	Aircraft2_90%_33.jpg	1	0.9	648.399	652.137	650.362	1
52	1	20	154	652.422	4	Aircraft2_90%_38.jpg	1	0.9	652.422	656.159	654.567	1
52	1	20	155	656.42	4	Aircraft1_90%_30.jpg	0	0.9	656.42	660.152	657.725	0
52	1	20	156	660.435	4	Aircraft1_90%_41.jpg	0	0.9	660.435	664.171	663.33	0
52	1	20	157	664.432	4	Aircraft1_90%_18.jpg	0	0.9	664.432	668.166	665.748	0
52	1	20	158	668.449	4	rest.jpg	n/a	n/a	668.449	672.182	672.449	n/a
52	1	20	159	672.429	4	rest.jpg	n/a	n/a	672.429	676.164	676.429	n/a
52	1	20	160	676.396	4	rest.jpg	n/a	n/a	676.396	680.127	680.396	n/a
52	1	21	161	680.413	4	Aircraft2_70%_9.jpg	1	0.75	680.413	684.149	683.26	1
52	1	21	162	684.433	4	Aircraft2_70%_6.jpg	1	0.75	684.433	688.163	686.691	1
52	1	21	163	688.429	4	Aircraft1_70%_23.jpg	0	0.75	688.429	692.161	689.584	0
52	1	21	164	692.446	4	Aircraft1_70%_21.jpg	0	0.75	692.446	696.181	695.266	0
52	1	21	165	696.448	4	Aircraft2_70%_36.jpg	1	0.75	696.448	700.181	697.711	1
52	1	21	166	700.447	4	rest.jpg	n/a	n/a	700.447	704.181	704.447	n/a
52	1	21	167	704.413	4	rest.jpg	n/a	n/a	704.413	708.148	708.413	n/a
52	1	21	168	708.396	4	rest.jpg	n/a	n/a	708.396	712.126	712.396	n/a
52	1	22	169	712.391	4	Aircraft2_10%_41.jpg	1	0.1	712.391	716.121	713.48	1
52	1	22	170	716.406	4	Aircraft1_10%_22.jpg	0	0.1	716.406	720.136	717.178	0
52	1	22	171	720.416	4	Aircraft1_10%_44.jpg	0	0.1	720.416	724.148	721.209	0
52	1	22	172	724.436	4	Aircraft1_10%_1.jpg	0	0.1	724.436	728.168	725.127	0
52	1	22	173	728.448	4	Aircraft2_10%_37.jpg	1	0.1	728.448	732.178	729.201	1
52	1	22	174	732.442	4	rest.jpg	n/a	n/a	732.442	736.174	736.442	n/a
52	1	22	175	736.406	4	rest.jpg	n/a	n/a	736.406	740.142	740.406	n/a
52	1	22	176	740.372	4	rest.jpg	n/a	n/a	740.372	744.105	744.372	n/a
52	1	23	177	744.38	4	Aircraft2_90%_31.jpg	1	0.9	744.38	748.11	747.508	1
52	1	23	178	748.37	4	Aircraft1_90%_4.jpg	0	0.9	748.37	752.103	749.998	0
52	1	23	179	752.365	4	Aircraft2_90%_20.jpg	1	0.9	752.365	756.1	755.331	1
52	1	23	180	756.361	4	Aircraft1_90%_7.jpg	0	0.9	756.361	760.091	758.844	0
52	1	23	181	760.369	4	Aircraft1_90%_8.jpg	0	0.9	760.369	764.101	763.716	0
52	1	23	182	764.366	4	rest.jpg	n/a	n/a	764.366	768.096	768.366	n/a
52	1	23	183	768.328	4	rest.jpg	n/a	n/a	768.328	772.058	772.328	n/a
52	1	23	184	772.29	4	rest.jpg	n/a	n/a	772.29	776.019	776.29	n/a
52	1	24	185	776.303	4	Aircraft2_70%_14.jpg	1	0.75	776.303	780.04	777.458	1
52	1	24	186	780.309	4	Aircraft2_70%_5.jpg	1	0.75	780.309	784.039	782.49	1
52	1	24	187	784.32	4	Aircraft2_70%_15.jpg	1	0.75	784.32	788.056	785.477	1
52	1	24	188	788.319	4	Aircraft2_70%_19.jpg	1	0.75	788.319	792.055	789.107	1
52	1	24	189	792.337	4	Aircraft1_70%_31.jpg	0	0.75	792.337	796.068	794.086	0
52	1	24	190	796.333	4	rest.jpg	n/a	n/a	796.333	800.066	800.333	n/a
52	1	24	191	800.314	4	rest.jpg	n/a	n/a	800.314	804.05	804.314	n/a
52	1	24	192	804.282	4	rest.jpg	n/a	n/a	804.282	808.017	808.282	n/a
52	1	25	193	808.285	4	Aircraft2_10%_9.jpg	1	0.1	808.285	812.022	809.097	1
52	1	25	194	812.303	4	Aircraft2_10%_6.jpg	1	0.1	812.303	816.035	813.157	1
52	1	25	195	816.302	4	Aircraft1_10%_23.jpg	0	0.1	816.302	820.039	817.032	0
52	1	25	196	820.307	4	Aircraft1_10%_21.jpg	0	0.1	820.307	824.038	821.448	0
52	1	25	197	824.301	4	Aircraft2_10%_36.jpg	1	0.1	824.301	828.038	826.423	1
52	1	25	198	828.322	4	rest.jpg	n/a	n/a	828.322	832.059	832.322	n/a
52	1	25	199	832.29	4	rest.jpg	n/a	n/a	832.29	836.026	836.29	n/a
52	1	25	200	836.271	4	rest.jpg	n/a	n/a	836.271	840.001	840.271	n/a
52	1	26	201	840.282	4	Aircraft2_90%_24.jpg	1	0.9	840.282	844.012	843.089	1
52	1	26	202	844.297	4	Aircraft2_90%_2.jpg	1	0.9	844.297	848.033	846.731	1
52	1	26	203	848.313	4	Aircraft2_90%_43.jpg	1	0.9	848.313	852.049	849.613	1
52	1	26	204	852.323	4	Aircraft2_90%_46.jpg	1	0.9	852.323	856.053	853.433	1
52	1	26	205	856.312	4	Aircraft1_90%_42.jpg	0	0.9	856.312	860.042	858.839	0
52	1	26	206	860.325	4	rest.jpg	n/a	n/a	860.325	864.058	864.325	n/a
52	1	26	207	864.308	4	rest.jpg	n/a	n/a	864.308	868.04	868.308	n/a
52	1	26	208	868.272	4	rest.jpg	n/a	n/a	868.272	872.008	872.272	n/a
52	1	27	209	872.292	4	Aircraft1_70%_3.jpg	0	0.75	872.292	876.025	873.572	0
52	1	27	210	876.311	4	Aircraft2_70%_28.jpg	1	0.75	876.311	880.044	877.59	1
52	1	27	211	880.31	4	Aircraft1_70%_24.jpg	0	0.75	880.31	884.04	881.333	0
52	1	27	212	884.309	4	Aircraft2_70%_39.jpg	1	0.75	884.309	888.045	885.289	1
52	1	27	213	888.312	4	Aircraft2_70%_8.jpg	1	0.75	888.312	892.042	890.255	1
52	1	27	214	892.326	4	rest.jpg	n/a	n/a	892.326	896.061	896.326	n/a
52	1	27	215	896.293	4	rest.jpg	n/a	n/a	896.293	900.028	900.293	n/a
52	1	27	216	900.277	4	rest.jpg	n/a	n/a	900.277	904.014	904.277	n/a
52	1	28	217	904.281	4	Aircraft1_10%_12.jpg	0	0.1	904.281	908.018	905.132	0
52	1	28	218	908.305	4	Aircraft2_10%_32.jpg	1	0.1	908.305	912.037	909.31	1
52	1	28	219	912.305	4	Aircraft2_10%_48.jpg	1	0.1	912.305	916.043	914.321	1
52	1	28	220	916.329	4	Aircraft1_10%_19.jpg	0	0.1	916.329	920.059	917.152	0
52	1	28	221	920.321	4	Aircraft1_10%_33.jpg	0	0.1	920.321	924.059	921.155	0
52	1	28	222	924.341	4	rest.jpg	n/a	n/a	924.341	928.079	928.341	n/a
52	1	28	223	928.328	4	rest.jpg	n/a	n/a	928.328	932.064	932.328	n/a
52	1	28	224	932.312	4	rest.jpg	n/a	n/a	932.312	936.044	936.312	n/a
52	1	29	225	936.304	4	Aircraft1_90%_17.jpg	0	0.9	936.304	940.036	938.395	0
52	1	29	226	940.313	4	Aircraft2_90%_42.jpg	1	0.9	940.313	944.043	942.484	1
52	1	29	227	944.321	4	Aircraft2_90%_44.jpg	1	0.9	944.321	948.051	945.292	1
52	1	29	228	948.313	4	Aircraft1_90%_10.jpg	0	0.9	948.313	952.044	950.017	0
52	1	29	229	952.306	4	Aircraft2_90%_25.jpg	1	0.9	952.306	956.036	953.275	1
52	1	29	230	956.318	4	rest.jpg	n/a	n/a	956.318	960.05	960.318	n/a
52	1	29	231	960.28	4	rest.jpg	n/a	n/a	960.28	964.01	964.28	n/a
52	1	29	232	964.257	4	rest.jpg	n/a	n/a	964.257	967.988	968.257	n/a
52	1	30	233	968.267	4	Aircraft1_70%_25.jpg	0	0.75	968.267	972.004	969.478	0
52	1	30	234	972.285	4	Aircraft2_70%_49.jpg	1	0.75	972.285	976.021	973.569	1
52	1	30	235	976.283	4	Aircraft2_70%_10.jpg	1	0.75	976.283	980.018	977.469	1
52	1	30	236	980.301	4	Aircraft2_70%_12.jpg	1	0.75	980.301	984.031	981.662	1
52	1	30	237	984.317	4	Aircraft2_70%_7.jpg	1	0.75	984.317	988.047	986.068	1
52	1	30	238	988.311	4	rest.jpg	n/a	n/a	988.311	992.04	992.311	n/a
52	1	30	239	992.288	4	rest.jpg	n/a	n/a	992.288	996.02	996.288	n/a
52	1	30	240	996.252	4	rest.jpg	n/a	n/a	996.252	999.987	1000.252	n/a
