sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
49	1	6	47	225.028	4	rest.jpg	n/a	n/a	225.028	228.758	229.028	n/a
49	1	6	48	229.003	4	rest.jpg	n/a	n/a	229.003	232.733	233.003	n/a
49	1	7	49	233.054	4	Aircraft2_10%_17.jpg	1	0.1	233.054	236.79	234.92	1
49	1	7	50	237.113	4	Aircraft2_10%_11.jpg	1	0.1	237.113	240.849	238.945	1
49	1	7	51	241.142	4	Aircraft1_10%_20.jpg	0	0.1	241.142	244.874	242.208	0
49	1	7	52	245.167	4	Aircraft2_10%_47.jpg	1	0.1	245.167	248.903	246.104	1
49	1	7	53	249.229	4	Aircraft2_10%_45.jpg	1	0.1	249.229	252.965	250.112	1
49	1	7	54	253.251	4	rest.jpg	n/a	n/a	253.251	256.982	257.251	n/a
49	1	7	55	257.231	4	rest.jpg	n/a	n/a	257.231	260.963	261.231	n/a
49	1	7	56	261.197	4	rest.jpg	n/a	n/a	261.197	264.939	265.197	n/a
49	1	8	57	265.247	4	Aircraft1_90%_25.jpg	0	0.9	265.247	268.977	267.585	0
49	1	8	58	269.26	4	Aircraft2_90%_49.jpg	1	0.9	269.26	272.992	272.815	1
49	1	8	59	273.313	4	Aircraft2_90%_10.jpg	1	0.9	273.313	277.046	274.576	1
49	1	8	60	277.361	4	Aircraft2_90%_12.jpg	1	0.9	277.361	281.091	278.697	1
49	1	8	61	281.415	4	Aircraft2_90%_7.jpg	1	0.9	281.415	285.15	285.415	1
49	1	8	62	285.436	4	rest.jpg	n/a	n/a	285.436	289.166	285.477	n/a
49	1	8	63	289.416	4	rest.jpg	n/a	n/a	289.416	293.151	293.416	n/a
49	1	8	64	293.385	4	rest.jpg	n/a	n/a	293.385	297.115	297.385	n/a
49	1	9	65	297.436	4	Aircraft1_70%_32.jpg	0	0.75	297.436	301.169	299.928	0
49	1	9	66	301.474	4	Aircraft1_70%_49.jpg	0	0.75	301.474	305.205	303.797	0
49	1	9	67	305.492	4	Aircraft2_70%_22.jpg	1	0.75	305.492	309.222	306.517	1
49	1	9	68	309.543	4	Aircraft1_70%_34.jpg	0	0.75	309.543	313.275	312.987	0
49	1	9	69	313.587	4	Aircraft1_70%_14.jpg	0	0.75	313.587	317.324	317.133	0
49	1	9	70	317.613	4	rest.jpg	n/a	n/a	317.613	321.346	321.613	n/a
49	1	9	71	321.595	4	rest.jpg	n/a	n/a	321.595	325.327	325.595	n/a
49	1	9	72	325.571	4	rest.jpg	n/a	n/a	325.571	329.304	329.571	n/a
49	1	10	73	329.587	4	Aircraft1_10%_1.jpg	0	0.1	329.587	333.322	330.601	0
49	1	10	74	333.644	4	Aircraft1_10%_47.jpg	0	0.1	333.644	337.377	334.837	0
49	1	10	75	337.666	4	Aircraft1_10%_40.jpg	0	0.1	337.666	341.396	339.566	0
49	1	10	76	341.718	4	Aircraft1_10%_27.jpg	0	0.1	341.718	345.451	342.719	0
49	1	10	77	345.735	4	Aircraft2_10%_35.jpg	1	0.1	345.735	349.468	346.704	1
49	1	10	78	349.756	4	rest.jpg	n/a	n/a	349.756	353.486	353.756	n/a
49	1	10	79	353.735	4	rest.jpg	n/a	n/a	353.735	357.468	357.735	n/a
49	1	10	80	357.718	4	rest.jpg	n/a	n/a	357.718	361.453	361.718	n/a
49	1	11	81	361.736	4	Aircraft1_90%_32.jpg	0	0.9	361.736	365.471	362.822	0
49	1	11	82	365.777	4	Aircraft1_90%_49.jpg	0	0.9	365.777	369.507	368.439	0
49	1	11	83	369.822	4	Aircraft2_90%_22.jpg	1	0.9	369.822	373.559	373.822	1
49	1	11	84	373.843	4	Aircraft1_90%_34.jpg	0	0.9	373.843	377.573	375.817	0
49	1	11	85	377.873	4	Aircraft1_90%_14.jpg	0	0.9	377.873	381.608	379.366	0
49	1	11	86	381.89	4	rest.jpg	n/a	n/a	381.89	385.627	385.89	n/a
49	1	11	87	385.861	4	rest.jpg	n/a	n/a	385.861	389.594	389.861	n/a
49	1	11	88	389.843	4	rest.jpg	n/a	n/a	389.843	393.573	393.843	n/a
49	1	12	89	393.885	4	Aircraft2_70%_24.jpg	1	0.75	393.885	397.615	396.8	1
49	1	12	90	397.932	4	Aircraft2_70%_2.jpg	1	0.75	397.932	401.663	399.553	1
49	1	12	91	401.986	4	Aircraft2_70%_43.jpg	1	0.75	401.986	405.72	403.837	1
49	1	12	92	406.095	4	Aircraft2_70%_46.jpg	1	0.75	406.095	409.827	409.027	1
49	1	12	93	410.139	4	Aircraft1_70%_42.jpg	0	0.75	410.139	413.871	413.144	0
49	1	12	94	414.145	4	rest.jpg	n/a	n/a	414.145	417.883	418.145	n/a
49	1	12	95	418.122	4	rest.jpg	n/a	n/a	418.122	421.86	422.122	n/a
49	1	12	96	422.109	4	rest.jpg	n/a	n/a	422.109	425.839	426.109	n/a
49	1	13	97	426.137	4	Aircraft2_10%_30.jpg	1	0.1	426.137	429.873	429.621	1
49	1	13	98	430.171	4	Aircraft2_10%_27.jpg	1	0.1	430.171	433.907	430.823	1
49	1	13	99	434.211	4	Aircraft2_10%_50.jpg	1	0.1	434.211	437.944	435.149	1
49	1	13	100	438.247	4	Aircraft2_10%_29.jpg	1	0.1	438.247	441.983	440.03	1
49	1	13	101	442.309	4	Aircraft1_10%_6.jpg	0	0.1	442.309	446.046	443.938	0
49	1	13	102	446.317	4	rest.jpg	n/a	n/a	446.317	450.049	450.317	n/a
49	1	13	103	450.283	4	rest.jpg	n/a	n/a	450.283	454.016	454.283	n/a
49	1	13	104	454.265	4	rest.jpg	n/a	n/a	454.265	457.995	458.265	n/a
49	1	14	105	458.316	4	Aircraft2_90%_18.jpg	1	0.9	458.316	462.048	459.751	1
49	1	14	106	462.366	4	Aircraft1_90%_29.jpg	0	0.9	462.366	466.098	463.406	0
49	1	14	107	466.421	4	Aircraft2_90%_1.jpg	1	0.9	466.421	470.15	467.242	1
49	1	14	108	470.44	4	Aircraft1_90%_26.jpg	0	0.9	470.44	474.175	474.44	0
49	1	14	109	474.443	4	Aircraft2_90%_34.jpg	1	0.9	474.443	478.178	474.558	1
49	1	14	110	478.458	4	rest.jpg	n/a	n/a	478.458	482.194	482.458	n/a
49	1	14	111	482.439	4	rest.jpg	n/a	n/a	482.439	486.174	486.439	n/a
49	1	14	112	486.408	4	rest.jpg	n/a	n/a	486.408	490.138	490.408	n/a
49	1	15	113	490.429	4	Aircraft1_70%_17.jpg	0	0.75	490.429	494.162	491.573	0
49	1	15	114	494.45	4	Aircraft2_70%_42.jpg	1	0.75	494.45	498.18	495.577	1
49	1	15	115	498.497	4	Aircraft2_70%_44.jpg	1	0.75	498.497	502.232	499.485	1
49	1	15	116	502.546	4	Aircraft1_70%_10.jpg	0	0.75	502.546	506.275	503.772	0
49	1	15	117	506.595	4	Aircraft2_70%_25.jpg	1	0.75	506.595	510.325	507.78	1
49	1	15	118	510.594	4	rest.jpg	n/a	n/a	510.594	514.33	514.594	n/a
49	1	15	119	514.577	4	rest.jpg	n/a	n/a	514.577	518.307	518.577	n/a
49	1	15	120	518.542	4	rest.jpg	n/a	n/a	518.542	522.272	522.542	n/a
49	1	16	121	522.591	4	Aircraft1_10%_38.jpg	0	0.1	522.591	526.323	523.435	0
49	1	16	122	526.64	4	Aircraft2_10%_21.jpg	1	0.1	526.64	530.373	528.16	1
49	1	16	123	530.662	4	Aircraft1_10%_16.jpg	0	0.1	530.662	534.397	532.627	0
49	1	16	124	534.711	4	Aircraft1_10%_46.jpg	0	0.1	534.711	538.441	535.959	0
49	1	16	125	538.778	4	Aircraft2_10%_40.jpg	1	0.1	538.778	542.51	540.183	1
49	1	16	126	542.796	4	rest.jpg	n/a	n/a	542.796	546.526	546.796	n/a
49	1	16	127	546.774	4	rest.jpg	n/a	n/a	546.774	550.506	550.774	n/a
49	1	16	128	550.748	4	rest.jpg	n/a	n/a	550.748	554.483	554.748	n/a
49	1	17	129	554.798	4	Aircraft2_90%_4.jpg	1	0.9	554.798	558.533	556.133	1
49	1	17	130	558.85	4	Aircraft1_90%_43.jpg	0	0.9	558.85	562.587	561.56	0
49	1	17	131	562.903	4	Aircraft1_90%_9.jpg	0	0.9	562.903	566.64	565.802	0
49	1	17	132	566.953	4	Aircraft1_90%_11.jpg	0	0.9	566.953	570.686	570.375	0
49	1	17	133	570.965	4	Aircraft1_90%_50.jpg	0	0.9	570.965	574.702	573.42	0
49	1	17	134	574.99	4	rest.jpg	n/a	n/a	574.99	578.727	578.99	n/a
49	1	17	135	578.972	4	rest.jpg	n/a	n/a	578.972	582.704	582.972	n/a
49	1	17	136	582.953	4	rest.jpg	n/a	n/a	582.953	586.688	586.953	n/a
49	1	18	137	586.981	4	Aircraft1_70%_12.jpg	0	0.75	586.981	590.713	588.843	0
49	1	18	138	591.001	4	Aircraft2_70%_32.jpg	1	0.75	591.001	594.736	594.514	1
49	1	18	139	595.058	4	Aircraft2_70%_48.jpg	1	0.75	595.058	598.794	598.119	1
49	1	18	140	599.343	4	Aircraft1_70%_19.jpg	0	0.75	599.343	603.075	602.117	0
49	1	18	141	603.419	4	Aircraft1_70%_33.jpg	0	0.75	603.419	607.152	605.399	0
49	1	18	142	607.423	4	rest.jpg	n/a	n/a	607.423	611.158	611.423	n/a
49	1	18	143	611.404	4	rest.jpg	n/a	n/a	611.404	615.14	615.404	n/a
49	1	18	144	615.373	4	rest.jpg	n/a	n/a	615.373	619.104	619.373	n/a
49	1	19	145	619.415	4	Aircraft2_10%_23.jpg	1	0.1	619.415	623.152	620.726	1
49	1	19	146	623.44	4	Aircraft1_10%_28.jpg	0	0.1	623.44	627.178	624.263	0
49	1	19	147	627.496	4	Aircraft2_10%_13.jpg	1	0.1	627.496	631.226	628.245	1
49	1	19	148	631.524	4	Aircraft1_10%_45.jpg	0	0.1	631.524	635.255	632.451	0
49	1	19	149	635.583	4	Aircraft1_10%_37.jpg	0	0.1	635.583	639.313	636.407	0
49	1	19	150	639.601	4	rest.jpg	n/a	n/a	639.601	643.338	643.601	n/a
49	1	19	151	643.589	4	rest.jpg	n/a	n/a	643.589	647.321	647.589	n/a
49	1	19	152	647.57	4	rest.jpg	n/a	n/a	647.57	651.299	651.57	n/a
49	1	20	153	651.58	4	Aircraft2_90%_33.jpg	1	0.9	651.58	655.31	653.75	1
49	1	20	154	655.624	4	Aircraft2_90%_38.jpg	1	0.9	655.624	659.354	657.142	1
49	1	20	155	659.678	4	Aircraft1_90%_30.jpg	0	0.9	659.678	663.415	662.195	0
49	1	20	156	663.727	4	Aircraft1_90%_41.jpg	0	0.9	663.727	667.459	666.22	0
49	1	20	157	667.758	4	Aircraft1_90%_18.jpg	0	0.9	667.758	671.494	668.958	0
49	1	20	158	671.783	4	rest.jpg	n/a	n/a	671.783	675.514	675.783	n/a
49	1	20	159	675.764	4	rest.jpg	n/a	n/a	675.764	679.499	679.764	n/a
49	1	20	160	679.739	4	rest.jpg	n/a	n/a	679.739	683.469	683.739	n/a
49	1	21	161	683.797	4	Aircraft2_70%_9.jpg	1	0.75	683.797	687.529	685.108	1
49	1	21	162	687.844	4	Aircraft2_70%_6.jpg	1	0.75	687.844	691.581	689.921	1
49	1	21	163	691.863	4	Aircraft1_70%_23.jpg	0	0.75	691.863	695.595	692.967	0
49	1	21	164	695.921	4	Aircraft1_70%_21.jpg	0	0.75	695.921	699.659	696.671	0
49	1	21	165	699.945	4	Aircraft2_70%_36.jpg	1	0.75	699.945	703.683	700.655	1
49	1	21	166	703.955	4	rest.jpg	n/a	n/a	703.955	707.69	707.955	n/a
49	1	21	167	707.924	4	rest.jpg	n/a	n/a	707.924	711.657	711.924	n/a
49	1	21	168	711.923	4	rest.jpg	n/a	n/a	711.923	715.653	715.923	n/a
49	1	22	169	715.991	4	Aircraft2_10%_41.jpg	1	0.1	715.991	719.722	717.128	1
49	1	22	170	720.016	4	Aircraft1_10%_22.jpg	0	0.1	720.016	723.752	720.743	0
49	1	22	171	724.066	4	Aircraft1_10%_44.jpg	0	0.1	724.066	727.796	724.833	0
49	1	22	172	728.072	4	Aircraft1_10%_1.jpg	0	0.1	728.072	731.807	729.016	0
49	1	22	173	732.131	4	Aircraft2_10%_37.jpg	1	0.1	732.131	735.864	733.289	1
49	1	22	174	736.156	4	rest.jpg	n/a	n/a	736.156	739.886	740.156	n/a
49	1	22	175	740.137	4	rest.jpg	n/a	n/a	740.137	743.875	744.137	n/a
49	1	22	176	744.124	4	rest.jpg	n/a	n/a	744.124	747.862	748.124	n/a
49	1	23	177	748.444	4	Aircraft2_90%_31.jpg	1	0.9	748.444	752.176	749.735	1
49	1	23	178	752.492	4	Aircraft1_90%_4.jpg	0	0.9	752.492	756.223	754.73	0
49	1	23	179	756.508	4	Aircraft2_90%_20.jpg	1	0.9	756.508	760.245	757.945	1
49	1	23	180	760.56	4	Aircraft1_90%_7.jpg	0	0.9	760.56	764.298	762.616	0
49	1	23	181	764.566	4	Aircraft1_90%_8.jpg	0	0.9	764.566	768.305	767.642	0
49	1	23	182	768.593	4	rest.jpg	n/a	n/a	768.593	772.325	772.593	n/a
49	1	23	183	772.558	4	rest.jpg	n/a	n/a	772.558	776.294	776.558	n/a
49	1	23	184	776.528	4	rest.jpg	n/a	n/a	776.528	780.259	780.528	n/a
49	1	24	185	780.548	4	Aircraft2_70%_14.jpg	1	0.75	780.548	784.283	781.831	1
49	1	24	186	784.599	4	Aircraft2_70%_5.jpg	1	0.75	784.599	788.332	786.915	1
49	1	24	187	788.646	4	Aircraft2_70%_15.jpg	1	0.75	788.646	792.381	791.235	1
49	1	24	188	792.752	4	Aircraft2_70%_19.jpg	1	0.75	792.752	796.482	793.714	1
49	1	24	189	796.777	4	Aircraft1_70%_31.jpg	0	0.75	796.777	800.507	798.652	0
49	1	24	190	800.796	4	rest.jpg	n/a	n/a	800.796	804.526	804.796	n/a
49	1	24	191	804.776	4	rest.jpg	n/a	n/a	804.776	808.506	808.776	n/a
49	1	24	192	808.769	4	rest.jpg	n/a	n/a	808.769	812.505	812.769	n/a
49	1	25	193	812.794	4	Aircraft2_10%_9.jpg	1	0.1	812.794	816.527	813.845	1
49	1	25	194	816.812	4	Aircraft2_10%_6.jpg	1	0.1	816.812	820.545	818.166	1
49	1	25	195	820.886	4	Aircraft1_10%_23.jpg	0	0.1	820.886	824.621	822.549	0
49	1	25	196	824.906	4	Aircraft1_10%_21.jpg	0	0.1	824.906	828.64	826.394	0
49	1	25	197	828.944	4	Aircraft2_10%_36.jpg	1	0.1	828.944	832.677	831.056	1
49	1	25	198	832.957	4	rest.jpg	n/a	n/a	832.957	836.693	836.957	n/a
49	1	25	199	836.925	4	rest.jpg	n/a	n/a	836.925	840.662	840.925	n/a
49	1	25	200	840.912	4	rest.jpg	n/a	n/a	840.912	844.642	844.912	n/a
49	1	26	201	844.922	4	Aircraft2_90%_24.jpg	1	0.9	844.922	848.659	847.385	1
49	1	26	202	848.938	4	Aircraft2_90%_2.jpg	1	0.9	848.938	852.674	850.357	1
49	1	26	203	852.99	4	Aircraft2_90%_43.jpg	1	0.9	852.99	856.726	856.027	1
49	1	26	204	857.022	4	Aircraft2_90%_46.jpg	1	0.9	857.022	860.753	859.184	1
49	1	26	205	861.063	4	Aircraft1_90%_42.jpg	0	0.9	861.063	864.797	864.127	0
49	1	26	206	865.066	4	rest.jpg	n/a	n/a	865.066	868.798	869.066	n/a
49	1	26	207	869.048	4	rest.jpg	n/a	n/a	869.048	872.786	873.048	n/a
49	1	26	208	873.036	4	rest.jpg	n/a	n/a	873.036	876.766	877.036	n/a
49	1	27	209	877.056	4	Aircraft1_70%_3.jpg	0	0.75	877.056	880.787	878.348	0
49	1	27	210	881.106	4	Aircraft2_70%_28.jpg	1	0.75	881.106	884.836	882.611	1
49	1	27	211	885.157	4	Aircraft1_70%_24.jpg	0	0.75	885.157	888.889	886.37	0
49	1	27	212	889.184	4	Aircraft2_70%_39.jpg	1	0.75	889.184	892.92	890.053	1
49	1	27	213	893.229	4	Aircraft2_70%_8.jpg	1	0.75	893.229	896.962	896.154	1
49	1	27	214	897.245	4	rest.jpg	n/a	n/a	897.245	900.977	901.245	n/a
49	1	27	215	901.21	4	rest.jpg	n/a	n/a	901.21	904.957	905.21	n/a
49	1	27	216	905.206	4	rest.jpg	n/a	n/a	905.206	908.938	909.206	n/a
49	1	28	217	909.271	4	Aircraft1_10%_12.jpg	0	0.1	909.271	913.004	910.638	0
49	1	28	218	913.323	4	Aircraft2_10%_32.jpg	1	0.1	913.323	917.053	914.415	1
49	1	28	219	917.348	4	Aircraft2_10%_48.jpg	1	0.1	917.348	921.08	918.698	1
49	1	28	220	921.406	4	Aircraft1_10%_19.jpg	0	0.1	921.406	925.136	923.184	0
49	1	28	221	925.586	4	Aircraft1_10%_33.jpg	0	0.1	925.586	929.319	926.38	0
49	1	28	222	929.608	4	rest.jpg	n/a	n/a	929.608	933.342	933.608	n/a
49	1	28	223	933.591	4	rest.jpg	n/a	n/a	933.591	937.323	937.591	n/a
49	1	28	224	937.555	4	rest.jpg	n/a	n/a	937.555	941.291	941.555	n/a
49	1	29	225	941.576	4	Aircraft1_90%_17.jpg	0	0.9	941.576	945.308	943.158	0
49	1	29	226	945.622	4	Aircraft2_90%_42.jpg	1	0.9	945.622	949.357	946.848	1
49	1	29	227	949.64	4	Aircraft2_90%_44.jpg	1	0.9	949.64	953.371	950.891	1
49	1	29	228	953.692	4	Aircraft1_90%_10.jpg	0	0.9	953.692	957.425	956.035	0
49	1	29	229	957.709	4	Aircraft2_90%_25.jpg	1	0.9	957.709	961.441	960.507	1
49	1	29	230	961.714	4	rest.jpg	n/a	n/a	961.714	965.446	965.714	n/a
49	1	29	231	965.692	4	rest.jpg	n/a	n/a	965.692	969.427	969.692	n/a
49	1	29	232	969.678	4	rest.jpg	n/a	n/a	969.678	973.407	973.678	n/a
49	1	30	233	973.711	4	Aircraft1_70%_25.jpg	0	0.75	973.711	977.441	975.1	0
49	1	30	234	977.729	4	Aircraft2_70%_49.jpg	1	0.75	977.729	981.465	979.97	1
49	1	30	235	981.777	4	Aircraft2_70%_10.jpg	1	0.75	981.777	985.508	983.422	1
49	1	30	236	985.832	4	Aircraft2_70%_12.jpg	1	0.75	985.832	989.562	987.225	1
49	1	30	237	989.882	4	Aircraft2_70%_7.jpg	1	0.75	989.882	993.62	990.709	1
49	1	30	238	993.892	4	rest.jpg	n/a	n/a	993.892	997.623	997.892	n/a
49	1	30	239	997.872	4	rest.jpg	n/a	n/a	997.872	1001.604	1001.872	n/a
49	1	30	240	1001.839	4	rest.jpg	n/a	n/a	1001.839	1005.569	1005.839	n/a
