sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
7	2	5	37	184.306	4	Aircraft2_90%_36.jpg	1	0.9	184.306	188.044	188.306	1
7	2	5	38	188.327	4	rest.jpg	n/a	n/a	188.327	192.055	192.327	n/a
7	2	5	39	192.285	4	rest.jpg	n/a	n/a	192.285	196.017	196.285	n/a
7	2	5	40	196.263	4	rest.jpg	n/a	n/a	196.263	199.998	200.263	n/a
7	2	6	41	200.271	4	Aircraft2_70%_31.jpg	1	0.75	200.271	204.002	201.761	1
7	2	6	42	204.281	4	Aircraft1_70%_4.jpg	0	0.75	204.281	208.013	205.576	0
7	2	6	43	208.29	4	Aircraft2_70%_20.jpg	1	0.75	208.29	212.02	210.071	1
7	2	6	44	212.296	4	Aircraft1_70%_7.jpg	0	0.75	212.296	216.036	215.299	0
7	2	6	45	216.312	4	Aircraft1_70%_8.jpg	0	0.75	216.312	220.048	218.097	0
7	2	6	46	220.318	4	rest.jpg	n/a	n/a	220.318	224.053	224.318	n/a
7	2	6	47	224.284	4	rest.jpg	n/a	n/a	224.284	228.02	228.284	n/a
7	2	6	48	228.263	4	rest.jpg	n/a	n/a	228.263	232	232.263	n/a
7	2	7	49	232.289	4	Aircraft2_10%_31.jpg	1	0.1	232.289	236.025	233.456	1
7	2	7	50	236.297	4	Aircraft1_10%_4.jpg	0	0.1	236.297	240.033	238.583	0
7	2	7	51	240.302	4	Aircraft2_10%_20.jpg	1	0.1	240.302	244.032	241.387	1
7	2	7	52	244.311	4	Aircraft1_10%_7.jpg	0	0.1	244.311	248.041	245.731	0
7	2	7	53	248.335	4	Aircraft1_10%_8.jpg	0	0.1	248.335	252.067	249.431	0
7	2	7	54	252.344	4	rest.jpg	n/a	n/a	252.344	256.074	256.344	n/a
7	2	7	55	256.308	4	rest.jpg	n/a	n/a	256.308	260.041	260.308	n/a
7	2	7	56	260.273	4	rest.jpg	n/a	n/a	260.273	264.002	264.273	n/a
7	2	8	57	264.269	4	Aircraft2_90%_41.jpg	1	0.9	264.269	267.999	265.643	1
7	2	8	58	268.275	4	Aircraft1_90%_22.jpg	0	0.9	268.275	272.01	270.915	0
7	2	8	59	272.295	4	Aircraft1_90%_44.jpg	0	0.9	272.295	276.027	276.295	0
7	2	8	60	276.309	4	Aircraft1_90%_1.jpg	0	0.9	276.309	280.047	279.333	0
7	2	8	61	280.33	4	Aircraft2_90%_37.jpg	1	0.9	280.33	284.06	283.747	1
7	2	8	62	284.347	4	rest.jpg	n/a	n/a	284.347	288.077	288.347	n/a
7	2	8	63	288.326	4	rest.jpg	n/a	n/a	288.326	292.058	292.326	n/a
7	2	8	64	292.296	4	rest.jpg	n/a	n/a	292.296	296.031	296.296	n/a
7	2	9	65	296.319	4	Aircraft2_70%_41.jpg	1	0.75	296.319	300.048	299.224	1
7	2	9	66	300.316	4	Aircraft1_70%_22.jpg	0	0.75	300.316	304.047	302.463	0
7	2	9	67	304.317	4	Aircraft1_70%_44.jpg	0	0.75	304.317	308.053	307.424	0
7	2	9	68	308.328	4	Aircraft1_70%_1.jpg	0	0.75	308.328	312.058	310.26	0
7	2	9	69	312.326	4	Aircraft2_70%_37.jpg	1	0.75	312.326	316.056	314.47	1
7	2	9	70	316.326	4	rest.jpg	n/a	n/a	316.326	320.057	320.326	n/a
7	2	9	71	320.289	4	rest.jpg	n/a	n/a	320.289	324.019	324.289	n/a
7	2	9	72	324.268	4	rest.jpg	n/a	n/a	324.268	327.999	328.268	n/a
7	2	10	73	328.283	4	Aircraft2_10%_33.jpg	1	0.1	328.283	332.015	329.371	1
7	2	10	74	332.286	4	Aircraft2_10%_38.jpg	1	0.1	332.286	336.016	333.3	1
7	2	10	75	336.287	4	Aircraft1_10%_30.jpg	0	0.1	336.287	340.023	337.325	0
7	2	10	76	340.305	4	Aircraft1_10%_41.jpg	0	0.1	340.305	344.041	341.252	0
7	2	10	77	344.311	4	Aircraft1_10%_18.jpg	0	0.1	344.311	348.043	345.135	0
7	2	10	78	348.32	4	rest.jpg	n/a	n/a	348.32	352.051	352.32	n/a
7	2	10	79	352.281	4	rest.jpg	n/a	n/a	352.281	356.011	356.281	n/a
7	2	10	80	356.255	4	rest.jpg	n/a	n/a	356.255	359.992	360.255	n/a
7	2	11	81	360.26	4	Aircraft2_90%_23.jpg	1	0.9	360.26	363.99	362.466	1
7	2	11	82	364.27	4	Aircraft1_90%_28.jpg	0	0.9	364.27	368	367.224	0
7	2	11	83	368.286	4	Aircraft2_90%_13.jpg	1	0.9	368.286	372.021	370.377	1
7	2	11	84	372.286	4	Aircraft1_90%_45.jpg	0	0.9	372.286	376.016	374.497	0
7	2	11	85	376.281	4	Aircraft1_90%_37.jpg	0	0.9	376.281	380.013	379.655	0
7	2	11	86	380.291	4	rest.jpg	n/a	n/a	380.291	384.027	384.291	n/a
7	2	11	87	384.271	4	rest.jpg	n/a	n/a	384.271	388.003	388.271	n/a
7	2	11	88	388.254	4	rest.jpg	n/a	n/a	388.254	391.99	392.254	n/a
7	2	12	89	392.261	4	Aircraft1_70%_2.jpg	0	0.75	392.261	395.993	393.312	0
7	2	12	90	396.28	4	Aircraft1_70%_39.jpg	0	0.75	396.28	400.013	398.067	0
7	2	12	91	400.281	4	Aircraft2_70%_26.jpg	1	0.75	400.281	404.013	402.274	1
7	2	12	92	404.285	4	Aircraft1_70%_15.jpg	0	0.75	404.285	408.018	405.604	0
7	2	12	93	408.306	4	Aircraft2_70%_16.jpg	1	0.75	408.306	412.041	409.727	1
7	2	12	94	412.311	4	rest.jpg	n/a	n/a	412.311	416.049	416.311	n/a
7	2	12	95	416.281	4	rest.jpg	n/a	n/a	416.281	420.013	420.281	n/a
7	2	12	96	420.243	4	rest.jpg	n/a	n/a	420.243	423.979	424.243	n/a
7	2	13	97	424.25	4	Aircraft2_10%_4.jpg	1	0.1	424.25	427.985	425.316	1
7	2	13	98	428.258	4	Aircraft1_10%_43.jpg	0	0.1	428.258	431.995	429.125	0
7	2	13	99	432.285	4	Aircraft1_10%_9.jpg	0	0.1	432.285	436.015	433.075	0
7	2	13	100	436.302	4	Aircraft1_10%_11.jpg	0	0.1	436.302	440.034	437.636	0
7	2	13	101	440.307	4	Aircraft1_10%_50.jpg	0	0.1	440.307	444.043	441.518	0
7	2	13	102	444.333	4	rest.jpg	n/a	n/a	444.333	448.063	448.333	n/a
7	2	13	103	448.293	4	rest.jpg	n/a	n/a	448.293	452.025	452.293	n/a
7	2	13	104	452.273	4	rest.jpg	n/a	n/a	452.273	456.005	456.273	n/a
7	2	14	105	456.273	4	Aircraft1_90%_38.jpg	0	0.9	456.273	460.005	458.475	0
7	2	14	106	460.287	4	Aircraft2_90%_21.jpg	1	0.9	460.287	464.02	462.283	1
7	2	14	107	464.29	4	Aircraft1_90%_16.jpg	0	0.9	464.29	468.026	468.29	0
7	2	14	108	468.293	4	Aircraft1_90%_46.jpg	0	0.9	468.293	472.023	470.66	0
7	2	14	109	472.302	4	Aircraft2_90%_40.jpg	1	0.9	472.302	476.032	474.298	1
7	2	14	110	476.317	4	rest.jpg	n/a	n/a	476.317	480.047	480.317	n/a
7	2	14	111	480.295	4	rest.jpg	n/a	n/a	480.295	484.031	484.295	n/a
7	2	14	112	484.28	4	rest.jpg	n/a	n/a	484.28	488.012	488.28	n/a
7	2	15	113	488.291	4	Aircraft1_70%_36.jpg	0	0.75	488.291	492.023	489.497	0
7	2	15	114	492.292	4	Aircraft1_70%_35.jpg	0	0.75	492.292	496.022	493.811	0
7	2	15	115	496.302	4	Aircraft2_70%_3.jpg	1	0.75	496.302	500.037	498.014	1
7	2	15	116	500.305	4	Aircraft1_70%_5.jpg	0	0.75	500.305	504.038	502.178	0
7	2	15	117	504.316	4	Aircraft1_70%_48.jpg	0	0.75	504.316	508.051	506.641	0
7	2	15	118	508.33	4	rest.jpg	n/a	n/a	508.33	512.061	512.33	n/a
7	2	15	119	512.292	4	rest.jpg	n/a	n/a	512.292	516.027	516.292	n/a
7	2	15	120	516.279	4	rest.jpg	n/a	n/a	516.279	520.013	520.279	n/a
7	2	16	121	520.298	4	Aircraft2_10%_18.jpg	1	0.1	520.298	524.028	521.312	1
7	2	16	122	524.301	4	Aircraft1_10%_29.jpg	0	0.1	524.301	528.037	525.176	0
7	2	16	123	528.318	4	Aircraft2_10%_1.jpg	1	0.1	528.318	532.048	529.315	1
7	2	16	124	532.33	4	Aircraft1_10%_26.jpg	0	0.1	532.33	536.061	533.66	0
7	2	16	125	536.347	4	Aircraft2_10%_34.jpg	1	0.1	536.347	540.083	537.494	1
7	2	16	126	540.366	4	rest.jpg	n/a	n/a	540.366	544.096	544.366	n/a
7	2	16	127	544.343	4	rest.jpg	n/a	n/a	544.343	548.075	548.343	n/a
7	2	16	128	548.307	4	rest.jpg	n/a	n/a	548.307	552.038	552.307	n/a
7	2	17	129	552.31	4	Aircraft2_90%_30.jpg	1	0.9	552.31	556.046	554.423	1
7	2	17	130	556.323	4	Aircraft2_90%_27.jpg	1	0.9	556.323	560.054	558.285	1
7	2	17	131	560.338	4	Aircraft2_90%_50.jpg	1	0.9	560.338	564.074	562.576	1
7	2	17	132	564.359	4	Aircraft2_90%_29.jpg	1	0.9	564.359	568.096	566.832	1
7	2	17	133	568.382	4	Aircraft1_90%_6.jpg	0	0.9	568.382	572.119	569.847	0
7	2	17	134	572.389	4	rest.jpg	n/a	n/a	572.389	576.121	576.389	n/a
7	2	17	135	576.353	4	rest.jpg	n/a	n/a	576.353	580.085	580.353	n/a
7	2	17	136	580.317	4	rest.jpg	n/a	n/a	580.317	584.047	584.317	n/a
7	2	18	137	584.319	4	Aircraft2_70%_17.jpg	1	0.75	584.319	588.05	585.555	1
7	2	18	138	588.32	4	Aircraft2_70%_11.jpg	1	0.75	588.32	592.049	590.439	1
7	2	18	139	592.317	4	Aircraft1_70%_20.jpg	0	0.75	592.317	596.049	594.789	0
7	2	18	140	596.334	4	Aircraft2_70%_47.jpg	1	0.75	596.334	600.064	597.875	1
7	2	18	141	600.33	4	Aircraft2_70%_45.jpg	1	0.75	600.33	604.066	601.776	1
7	2	18	142	604.351	4	rest.jpg	n/a	n/a	604.351	608.083	608.351	n/a
7	2	18	143	608.315	4	rest.jpg	n/a	n/a	608.315	612.051	612.315	n/a
7	2	18	144	612.282	4	rest.jpg	n/a	n/a	612.282	616.018	616.282	n/a
7	2	19	145	616.294	4	Aircraft1_10%_32.jpg	0	0.1	616.294	620.026	617.164	0
7	2	19	146	620.314	4	Aircraft1_10%_49.jpg	0	0.1	620.314	624.047	620.898	0
7	2	19	147	624.337	4	Aircraft2_10%_22.jpg	1	0.1	624.337	628.068	625.211	1
7	2	19	148	628.338	4	Aircraft1_10%_34.jpg	0	0.1	628.338	632.07	629.03	0
7	2	19	149	632.354	4	Aircraft1_10%_14.jpg	0	0.1	632.354	636.084	633.061	0
7	2	19	150	636.367	4	rest.jpg	n/a	n/a	636.367	640.097	640.367	n/a
7	2	19	151	640.343	4	rest.jpg	n/a	n/a	640.343	644.074	644.343	n/a
7	2	19	152	644.31	4	rest.jpg	n/a	n/a	644.31	648.043	648.31	n/a
7	2	20	153	648.329	4	Aircraft1_90%_1.jpg	0	0.9	648.329	652.06	650.021	0
7	2	20	154	652.326	4	Aircraft1_90%_47.jpg	0	0.9	652.326	656.056	654.546	0
7	2	20	155	656.341	4	Aircraft1_90%_40.jpg	0	0.9	656.341	660.072	658.426	0
7	2	20	156	660.339	4	Aircraft1_90%_27.jpg	0	0.9	660.339	664.068	662.335	0
7	2	20	157	664.335	4	Aircraft2_90%_35.jpg	1	0.9	664.335	668.067	665.879	1
7	2	20	158	668.336	4	rest.jpg	n/a	n/a	668.336	672.068	672.336	n/a
7	2	20	159	672.299	4	rest.jpg	n/a	n/a	672.299	676.031	676.299	n/a
7	2	20	160	676.279	4	rest.jpg	n/a	n/a	676.279	680.011	680.279	n/a
7	2	21	161	680.288	4	Aircraft2_70%_23.jpg	1	0.75	680.288	684.025	681.833	1
7	2	21	162	684.293	4	Aircraft1_70%_28.jpg	0	0.75	684.293	688.023	686.294	0
7	2	21	163	688.299	4	Aircraft2_70%_13.jpg	1	0.75	688.299	692.029	689.317	1
7	2	21	164	692.311	4	Aircraft1_70%_45.jpg	0	0.75	692.311	696.047	693.718	0
7	2	21	165	696.333	4	Aircraft1_70%_37.jpg	0	0.75	696.333	700.062	697.768	0
7	2	21	166	700.347	4	rest.jpg	n/a	n/a	700.347	704.084	704.347	n/a
7	2	21	167	704.317	4	rest.jpg	n/a	n/a	704.317	708.054	708.317	n/a
7	2	21	168	708.293	4	rest.jpg	n/a	n/a	708.293	712.028	712.293	n/a
7	2	22	169	712.298	4	Aircraft1_10%_25.jpg	0	0.1	712.298	716.028	713.171	0
7	2	22	170	716.299	4	Aircraft2_10%_49.jpg	1	0.1	716.299	720.036	717.146	1
7	2	22	171	720.306	4	Aircraft2_10%_10.jpg	1	0.1	720.306	724.043	721.317	1
7	2	22	172	724.326	4	Aircraft2_10%_12.jpg	1	0.1	724.326	728.061	725.426	1
7	2	22	173	728.332	4	Aircraft2_10%_7.jpg	1	0.1	728.332	732.062	729.678	1
7	2	22	174	732.333	4	rest.jpg	n/a	n/a	732.333	736.07	736.333	n/a
7	2	22	175	736.311	4	rest.jpg	n/a	n/a	736.311	740.048	740.311	n/a
7	2	22	176	740.278	4	rest.jpg	n/a	n/a	740.278	744.013	744.278	n/a
7	2	23	177	744.277	4	Aircraft2_90%_17.jpg	1	0.9	744.277	748.009	746.295	1
7	2	23	178	748.286	4	Aircraft2_90%_11.jpg	1	0.9	748.286	752.016	749.777	1
7	2	23	179	752.283	4	Aircraft1_90%_20.jpg	0	0.9	752.283	756.016	756.283	0
7	2	23	180	756.297	4	Aircraft2_90%_47.jpg	1	0.9	756.297	760.027	760.297	1
7	2	23	181	760.314	4	Aircraft2_90%_45.jpg	1	0.9	760.314	764.044	762.298	1
7	2	23	182	764.332	4	rest.jpg	n/a	n/a	764.332	768.064	768.332	n/a
7	2	23	183	768.3	4	rest.jpg	n/a	n/a	768.3	772.032	772.3	n/a
7	2	23	184	772.276	4	rest.jpg	n/a	n/a	772.276	776.007	776.276	n/a
7	2	24	185	776.275	4	Aircraft1_70%_38.jpg	0	0.75	776.275	780.01	777.843	0
7	2	24	186	780.295	4	Aircraft2_70%_21.jpg	1	0.75	780.295	784.031	783.161	1
7	2	24	187	784.317	4	Aircraft1_70%_16.jpg	0	0.75	784.317	788.047	786.684	0
7	2	24	188	788.316	4	Aircraft1_70%_46.jpg	0	0.75	788.316	792.052	791.482	0
7	2	24	189	792.32	4	Aircraft2_70%_40.jpg	1	0.75	792.32	796.05	794.187	1
7	2	24	190	796.328	4	rest.jpg	n/a	n/a	796.328	800.06	800.328	n/a
7	2	24	191	800.302	4	rest.jpg	n/a	n/a	800.302	804.038	804.302	n/a
7	2	24	192	804.269	4	rest.jpg	n/a	n/a	804.269	808.008	808.269	n/a
7	2	25	193	808.278	4	Aircraft1_10%_3.jpg	0	0.1	808.278	812.008	809.202	0
7	2	25	194	812.277	4	Aircraft2_10%_28.jpg	1	0.1	812.277	816.014	813.274	1
7	2	25	195	816.295	4	Aircraft1_10%_24.jpg	0	0.1	816.295	820.027	817.081	0
7	2	25	196	820.298	4	Aircraft2_10%_39.jpg	1	0.1	820.298	824.03	821.8	1
7	2	25	197	824.301	4	Aircraft2_10%_8.jpg	1	0.1	824.301	828.038	825.396	1
7	2	25	198	828.309	4	rest.jpg	n/a	n/a	828.309	832.041	832.309	n/a
7	2	25	199	832.28	4	rest.jpg	n/a	n/a	832.28	836.011	836.28	n/a
7	2	25	200	836.244	4	rest.jpg	n/a	n/a	836.244	839.98	840.244	n/a
7	2	26	201	840.264	4	Aircraft1_90%_36.jpg	0	0.9	840.264	843.995	842.721	0
7	2	26	202	844.263	4	Aircraft1_90%_35.jpg	0	0.9	844.263	847.994	846.078	0
7	2	26	203	848.279	4	Aircraft2_90%_3.jpg	1	0.9	848.279	852.016	850.102	1
7	2	26	204	852.281	4	Aircraft1_90%_5.jpg	0	0.9	852.281	856.018	854.197	0
7	2	26	205	856.293	4	Aircraft1_90%_48.jpg	0	0.9	856.293	860.029	859.117	0
7	2	26	206	860.299	4	rest.jpg	n/a	n/a	860.299	864.035	864.299	n/a
7	2	26	207	864.284	4	rest.jpg	n/a	n/a	864.284	868.022	868.284	n/a
7	2	26	208	868.254	4	rest.jpg	n/a	n/a	868.254	871.99	872.254	n/a
7	2	27	209	872.277	4	Aircraft2_70%_30.jpg	1	0.75	872.277	876.007	874.241	1
7	2	27	210	876.276	4	Aircraft2_70%_27.jpg	1	0.75	876.276	880.008	879.422	1
7	2	27	211	880.292	4	Aircraft2_70%_50.jpg	1	0.75	880.292	884.021	884.292	1
7	2	27	212	884.288	4	Aircraft2_70%_29.jpg	1	0.75	884.288	888.021	885.902	1
7	2	27	213	888.288	4	Aircraft1_70%_6.jpg	0	0.75	888.288	892.024	889.47	0
7	2	27	214	892.293	4	rest.jpg	n/a	n/a	892.293	896.026	896.293	n/a
7	2	27	215	896.257	4	rest.jpg	n/a	n/a	896.257	899.987	900.257	n/a
7	2	27	216	900.228	4	rest.jpg	n/a	n/a	900.228	903.964	904.228	n/a
7	2	28	217	904.236	4	Aircraft2_10%_14.jpg	1	0.1	904.236	907.967	905.283	1
7	2	28	218	908.24	4	Aircraft2_10%_5.jpg	1	0.1	908.24	911.972	908.99	1
7	2	28	219	912.264	4	Aircraft2_10%_15.jpg	1	0.1	912.264	916	912.976	1
7	2	28	220	916.287	4	Aircraft2_10%_19.jpg	1	0.1	916.287	920.017	917	1
7	2	28	221	920.287	4	Aircraft1_10%_31.jpg	0	0.1	920.287	924.019	921.106	0
7	2	28	222	924.287	4	rest.jpg	n/a	n/a	924.287	928.022	928.287	n/a
7	2	28	223	928.271	4	rest.jpg	n/a	n/a	928.271	932.002	932.271	n/a
7	2	28	224	932.24	4	rest.jpg	n/a	n/a	932.24	935.971	936.24	n/a
7	2	29	225	936.259	4	Aircraft1_90%_2.jpg	0	0.9	936.259	939.991	937.798	0
7	2	29	226	940.277	4	Aircraft1_90%_39.jpg	0	0.9	940.277	944.007	944.277	0
7	2	29	227	944.274	4	Aircraft2_90%_26.jpg	1	0.9	944.274	948.008	945.778	1
7	2	29	228	948.275	4	Aircraft1_90%_15.jpg	0	0.9	948.275	952.005	949.82	0
7	2	29	229	952.272	4	Aircraft2_90%_16.jpg	1	0.9	952.272	956.004	953.992	1
7	2	29	230	956.282	4	rest.jpg	n/a	n/a	956.282	960.014	960.282	n/a
7	2	29	231	960.244	4	rest.jpg	n/a	n/a	960.244	963.979	964.244	n/a
7	2	29	232	964.218	4	rest.jpg	n/a	n/a	964.218	967.95	968.218	n/a
7	2	30	233	968.24	4	Aircraft1_70%_1.jpg	0	0.75	968.24	971.975	969.504	0
7	2	30	234	972.26	4	Aircraft1_70%_47.jpg	0	0.75	972.26	975.993	974.059	0
7	2	30	235	976.263	4	Aircraft1_70%_40.jpg	0	0.75	976.263	979.999	978.069	0
7	2	30	236	980.27	4	Aircraft1_70%_27.jpg	0	0.75	980.27	984	982.412	0
7	2	30	237	984.269	4	Aircraft2_70%_35.jpg	1	0.75	984.269	988.001	985.385	1
7	2	30	238	988.283	4	rest.jpg	n/a	n/a	988.283	992.012	992.283	n/a
7	2	30	239	992.259	4	rest.jpg	n/a	n/a	992.259	995.989	996.259	n/a
7	2	30	240	996.221	4	rest.jpg	n/a	n/a	996.221	999.952	1000.221	n/a
