sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
7	1	13	97	424.271	4	Aircraft2_10%_30.jpg	1	0.1	424.271	428.001	425.876	1
7	1	13	98	428.288	4	Aircraft2_10%_27.jpg	1	0.1	428.288	432.023	430.124	1
7	1	13	99	432.292	4	Aircraft2_10%_50.jpg	1	0.1	432.292	436.022	433.37	1
7	1	13	100	436.294	4	Aircraft2_10%_29.jpg	1	0.1	436.294	440.024	438.658	1
7	1	13	101	440.303	4	Aircraft1_10%_6.jpg	0	0.1	440.303	444.033	442.894	0
7	1	13	102	444.316	4	rest.jpg	n/a	n/a	444.316	448.046	448.316	n/a
7	1	13	103	448.278	4	rest.jpg	n/a	n/a	448.278	452.01	452.278	n/a
7	1	13	104	452.242	4	rest.jpg	n/a	n/a	452.242	455.979	456.242	n/a
7	1	14	105	456.247	4	Aircraft2_90%_18.jpg	1	0.9	456.247	459.977	457.553	1
7	1	14	106	460.266	4	Aircraft1_90%_29.jpg	0	0.9	460.266	464.001	463.38	0
7	1	14	107	464.285	4	Aircraft2_90%_1.jpg	1	0.9	464.285	468.016	467.543	1
7	1	14	108	468.295	4	Aircraft1_90%_26.jpg	0	0.9	468.295	472.032	470.238	0
7	1	14	109	472.297	4	Aircraft2_90%_34.jpg	1	0.9	472.297	476.028	475.407	1
7	1	14	110	476.298	4	rest.jpg	n/a	n/a	476.298	480.033	480.298	n/a
7	1	14	111	480.275	4	rest.jpg	n/a	n/a	480.275	484.012	484.275	n/a
7	1	14	112	484.26	4	rest.jpg	n/a	n/a	484.26	487.995	488.26	n/a
7	1	15	113	488.27	4	Aircraft1_70%_17.jpg	0	0.75	488.27	492.003	489.574	0
7	1	15	114	492.272	4	Aircraft2_70%_42.jpg	1	0.75	492.272	496.002	494.479	1
7	1	15	115	496.276	4	Aircraft2_70%_44.jpg	1	0.75	496.276	500.008	498.055	1
7	1	15	116	500.291	4	Aircraft1_70%_10.jpg	0	0.75	500.291	504.026	501.648	0
7	1	15	117	504.309	4	Aircraft2_70%_25.jpg	1	0.75	504.309	508.039	506.068	1
7	1	15	118	508.307	4	rest.jpg	n/a	n/a	508.307	512.043	512.307	n/a
7	1	15	119	512.285	4	rest.jpg	n/a	n/a	512.285	516.02	516.285	n/a
7	1	15	120	516.253	4	rest.jpg	n/a	n/a	516.253	519.985	520.253	n/a
7	1	16	121	520.271	4	Aircraft1_10%_38.jpg	0	0.1	520.271	524.001	522.192	0
7	1	16	122	524.289	4	Aircraft2_10%_21.jpg	1	0.1	524.289	528.021	525.647	1
7	1	16	123	528.311	4	Aircraft1_10%_16.jpg	0	0.1	528.311	532.043	531.801	0
7	1	16	124	532.329	4	Aircraft1_10%_46.jpg	0	0.1	532.329	536.064	533.562	0
7	1	16	125	536.337	4	Aircraft2_10%_40.jpg	1	0.1	536.337	540.069	537.591	1
7	1	16	126	540.337	4	rest.jpg	n/a	n/a	540.337	544.074	544.337	n/a
7	1	16	127	544.304	4	rest.jpg	n/a	n/a	544.304	548.036	548.304	n/a
7	1	16	128	548.266	4	rest.jpg	n/a	n/a	548.266	552.002	552.266	n/a
7	1	17	129	552.279	4	Aircraft2_90%_4.jpg	1	0.9	552.279	556.009	554.315	1
7	1	17	130	556.293	4	Aircraft1_90%_43.jpg	0	0.9	556.293	560.029	558.195	0
7	1	17	131	560.297	4	Aircraft1_90%_9.jpg	0	0.9	560.297	564.03	564.297	0
7	1	17	132	564.31	4	Aircraft1_90%_11.jpg	0	0.9	564.31	568.046	566.639	0
7	1	17	133	568.314	4	Aircraft1_90%_50.jpg	0	0.9	568.314	572.052	570.217	0
7	1	17	134	572.322	4	rest.jpg	n/a	n/a	572.322	576.054	576.322	n/a
7	1	17	135	576.299	4	rest.jpg	n/a	n/a	576.299	580.035	580.299	n/a
7	1	17	136	580.266	4	rest.jpg	n/a	n/a	580.266	583.997	584.266	n/a
7	1	18	137	584.282	4	Aircraft1_70%_12.jpg	0	0.75	584.282	588.012	586.176	0
7	1	18	138	588.284	4	Aircraft2_70%_32.jpg	1	0.75	588.284	592.015	589.8	1
7	1	18	139	592.283	4	Aircraft2_70%_48.jpg	1	0.75	592.283	596.019	594.518	1
7	1	18	140	596.289	4	Aircraft1_70%_19.jpg	0	0.75	596.289	600.019	597.623	0
7	1	18	141	600.304	4	Aircraft1_70%_33.jpg	0	0.75	600.304	604.034	603.561	0
7	1	18	142	604.303	4	rest.jpg	n/a	n/a	604.303	608.033	608.303	n/a
7	1	18	143	608.279	4	rest.jpg	n/a	n/a	608.279	612.013	612.279	n/a
7	1	18	144	612.244	4	rest.jpg	n/a	n/a	612.244	615.982	616.244	n/a
7	1	19	145	616.266	4	Aircraft2_10%_23.jpg	1	0.1	616.266	620.002	617.86	1
7	1	19	146	620.29	4	Aircraft1_10%_28.jpg	0	0.1	620.29	624.027	621.257	0
7	1	19	147	624.31	4	Aircraft2_10%_13.jpg	1	0.1	624.31	628.046	626.3	1
7	1	19	148	628.319	4	Aircraft1_10%_45.jpg	0	0.1	628.319	632.049	629.694	0
7	1	19	149	632.329	4	Aircraft1_10%_37.jpg	0	0.1	632.329	636.061	633.464	0
7	1	19	150	636.34	4	rest.jpg	n/a	n/a	636.34	640.072	640.34	n/a
7	1	19	151	640.317	4	rest.jpg	n/a	n/a	640.317	644.047	644.317	n/a
7	1	19	152	644.286	4	rest.jpg	n/a	n/a	644.286	648.017	648.286	n/a
7	1	20	153	648.287	4	Aircraft2_90%_33.jpg	1	0.9	648.287	652.024	649.67	1
7	1	20	154	652.289	4	Aircraft2_90%_38.jpg	1	0.9	652.289	656.019	654.755	1
7	1	20	155	656.287	4	Aircraft1_90%_30.jpg	0	0.9	656.287	660.017	658.529	0
7	1	20	156	660.284	4	Aircraft1_90%_41.jpg	0	0.9	660.284	664.021	663.025	0
7	1	20	157	664.3	4	Aircraft1_90%_18.jpg	0	0.9	664.3	668.032	666.419	0
7	1	20	158	668.302	4	rest.jpg	n/a	n/a	668.302	672.033	672.302	n/a
7	1	20	159	672.271	4	rest.jpg	n/a	n/a	672.271	676.001	676.271	n/a
7	1	20	160	676.235	4	rest.jpg	n/a	n/a	676.235	679.967	680.235	n/a
7	1	21	161	680.237	4	Aircraft2_70%_9.jpg	1	0.75	680.237	683.971	682.367	1
7	1	21	162	684.239	4	Aircraft2_70%_6.jpg	1	0.75	684.239	687.97	686.113	1
7	1	21	163	688.257	4	Aircraft1_70%_23.jpg	0	0.75	688.257	691.989	690.265	0
7	1	21	164	692.276	4	Aircraft1_70%_21.jpg	0	0.75	692.276	696.006	693.854	0
7	1	21	165	696.281	4	Aircraft2_70%_36.jpg	1	0.75	696.281	700.013	697.612	1
7	1	21	166	700.284	4	rest.jpg	n/a	n/a	700.284	704.014	704.284	n/a
7	1	21	167	704.246	4	rest.jpg	n/a	n/a	704.246	707.981	708.246	n/a
7	1	21	168	708.214	4	rest.jpg	n/a	n/a	708.214	711.949	712.214	n/a
7	1	22	169	712.228	4	Aircraft2_10%_41.jpg	1	0.1	712.228	715.963	713.48	1
7	1	22	170	716.254	4	Aircraft1_10%_22.jpg	0	0.1	716.254	719.988	717.041	0
7	1	22	171	720.26	4	Aircraft1_10%_44.jpg	0	0.1	720.26	723.99	721.544	0
7	1	22	172	724.274	4	Aircraft1_10%_1.jpg	0	0.1	724.274	728.004	726.312	0
7	1	22	173	728.278	4	Aircraft2_10%_37.jpg	1	0.1	728.278	732.01	729.25	1
7	1	22	174	732.28	4	rest.jpg	n/a	n/a	732.28	736.016	736.28	n/a
7	1	22	175	736.248	4	rest.jpg	n/a	n/a	736.248	739.981	740.248	n/a
7	1	22	176	740.22	4	rest.jpg	n/a	n/a	740.22	743.957	744.22	n/a
7	1	23	177	744.224	4	Aircraft2_90%_31.jpg	1	0.9	744.224	747.954	746.763	1
7	1	23	178	748.233	4	Aircraft1_90%_4.jpg	0	0.9	748.233	751.967	751.352	0
7	1	23	179	752.249	4	Aircraft2_90%_20.jpg	1	0.9	752.249	755.983	753.857	1
7	1	23	180	756.269	4	Aircraft1_90%_7.jpg	0	0.9	756.269	760.005	759.467	0
7	1	23	181	760.287	4	Aircraft1_90%_8.jpg	0	0.9	760.287	764.017	763.107	0
7	1	23	182	764.285	4	rest.jpg	n/a	n/a	764.285	768.015	768.285	n/a
7	1	23	183	768.245	4	rest.jpg	n/a	n/a	768.245	771.976	772.245	n/a
7	1	23	184	772.213	4	rest.jpg	n/a	n/a	772.213	775.944	776.213	n/a
7	1	24	185	776.226	4	Aircraft2_70%_14.jpg	1	0.75	776.226	779.956	778.291	1
7	1	24	186	780.226	4	Aircraft2_70%_5.jpg	1	0.75	780.226	783.958	784.226	1
7	1	24	187	784.264	4	Aircraft2_70%_15.jpg	1	0.75	784.264	787.994	787.791	1
7	1	24	188	788.279	4	Aircraft2_70%_19.jpg	1	0.75	788.279	792.009	790.044	1
7	1	24	189	792.294	4	Aircraft1_70%_31.jpg	0	0.75	792.294	796.024	794.656	0
7	1	24	190	796.301	4	rest.jpg	n/a	n/a	796.301	800.031	800.301	n/a
7	1	24	191	800.275	4	rest.jpg	n/a	n/a	800.275	804.012	804.275	n/a
7	1	24	192	804.241	4	rest.jpg	n/a	n/a	804.241	807.974	808.241	n/a
7	1	25	193	808.246	4	Aircraft2_10%_9.jpg	1	0.1	808.246	811.984	809.691	1
7	1	25	194	812.261	4	Aircraft2_10%_6.jpg	1	0.1	812.261	815.998	813.859	1
7	1	25	195	816.278	4	Aircraft1_10%_23.jpg	0	0.1	816.278	820.011	817.768	0
7	1	25	196	820.297	4	Aircraft1_10%_21.jpg	0	0.1	820.297	824.027	821.526	0
7	1	25	197	824.313	4	Aircraft2_10%_36.jpg	1	0.1	824.313	828.043	826.14	1
7	1	25	198	828.33	4	rest.jpg	n/a	n/a	828.33	832.06	832.33	n/a
7	1	25	199	832.294	4	rest.jpg	n/a	n/a	832.294	836.03	836.294	n/a
7	1	25	200	836.264	4	rest.jpg	n/a	n/a	836.264	839.995	840.264	n/a
7	1	26	201	840.271	4	Aircraft2_90%_24.jpg	1	0.9	840.271	844.001	842.783	1
7	1	26	202	844.268	4	Aircraft2_90%_2.jpg	1	0.9	844.268	848	848.268	1
7	1	26	203	848.269	4	Aircraft2_90%_43.jpg	1	0.9	848.269	851.999	851.509	1
7	1	26	204	852.278	4	Aircraft2_90%_46.jpg	1	0.9	852.278	856.013	855.19	1
7	1	26	205	856.292	4	Aircraft1_90%_42.jpg	0	0.9	856.292	860.022	860.292	0
7	1	26	206	860.292	4	rest.jpg	n/a	n/a	860.292	864.024	864.292	n/a
7	1	26	207	864.256	4	rest.jpg	n/a	n/a	864.256	867.991	868.256	n/a
7	1	26	208	868.227	4	rest.jpg	n/a	n/a	868.227	871.957	872.227	n/a
7	1	27	209	872.245	4	Aircraft1_70%_3.jpg	0	0.75	872.245	875.975	875.151	0
7	1	27	210	876.245	4	Aircraft2_70%_28.jpg	1	0.75	876.245	879.978	878.727	1
7	1	27	211	880.267	4	Aircraft1_70%_24.jpg	0	0.75	880.267	883.997	882.122	0
7	1	27	212	884.266	4	Aircraft2_70%_39.jpg	1	0.75	884.266	887.996	885.903	1
7	1	27	213	888.267	4	Aircraft2_70%_8.jpg	1	0.75	888.267	891.999	891.038	1
7	1	27	214	892.27	4	rest.jpg	n/a	n/a	892.27	896.001	896.27	n/a
7	1	27	215	896.237	4	rest.jpg	n/a	n/a	896.237	899.972	900.237	n/a
7	1	27	216	900.212	4	rest.jpg	n/a	n/a	900.212	903.941	904.212	n/a
7	1	28	217	904.228	4	Aircraft1_10%_12.jpg	0	0.1	904.228	907.963	906.097	0
7	1	28	218	908.234	4	Aircraft2_10%_32.jpg	1	0.1	908.234	911.971	909.419	1
7	1	28	219	912.259	4	Aircraft2_10%_48.jpg	1	0.1	912.259	915.995	914.392	1
7	1	28	220	916.281	4	Aircraft1_10%_19.jpg	0	0.1	916.281	920.019	917.262	0
7	1	28	221	920.291	4	Aircraft1_10%_33.jpg	0	0.1	920.291	924.027	921.169	0
7	1	28	222	924.305	4	rest.jpg	n/a	n/a	924.305	928.035	928.305	n/a
7	1	28	223	928.267	4	rest.jpg	n/a	n/a	928.267	932	932.267	n/a
7	1	28	224	932.243	4	rest.jpg	n/a	n/a	932.243	935.973	936.243	n/a
7	1	29	225	936.243	4	Aircraft1_90%_17.jpg	0	0.9	936.243	939.979	938.13	0
7	1	29	226	940.26	4	Aircraft2_90%_42.jpg	1	0.9	940.26	943.991	942.518	1
7	1	29	227	944.259	4	Aircraft2_90%_44.jpg	1	0.9	944.259	947.994	945.921	1
7	1	29	228	948.272	4	Aircraft1_90%_10.jpg	0	0.9	948.272	952.003	950.091	0
7	1	29	229	952.271	4	Aircraft2_90%_25.jpg	1	0.9	952.271	956.008	954.652	1
7	1	29	230	956.282	4	rest.jpg	n/a	n/a	956.282	960.018	960.282	n/a
7	1	29	231	960.262	4	rest.jpg	n/a	n/a	960.262	963.999	964.262	n/a
7	1	29	232	964.232	4	rest.jpg	n/a	n/a	964.232	967.965	968.232	n/a
7	1	30	233	968.238	4	Aircraft1_70%_25.jpg	0	0.75	968.238	971.968	969.852	0
7	1	30	234	972.237	4	Aircraft2_70%_49.jpg	1	0.75	972.237	975.966	974.031	1
7	1	30	235	976.234	4	Aircraft2_70%_10.jpg	1	0.75	976.234	979.969	977.888	1
7	1	30	236	980.237	4	Aircraft2_70%_12.jpg	1	0.75	980.237	983.967	982.561	1
7	1	30	237	984.234	4	Aircraft2_70%_7.jpg	1	0.75	984.234	987.964	985.895	1
7	1	30	238	988.253	4	rest.jpg	n/a	n/a	988.253	991.983	992.253	n/a
7	1	30	239	992.236	4	rest.jpg	n/a	n/a	992.236	995.972	996.236	n/a
7	1	30	240	996.205	4	rest.jpg	n/a	n/a	996.205	999.936	1000.205	n/a
