sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
59	2	4	25	136.128	4	Aircraft2_10%_24.jpg	1	0.1	136.128	139.857	137.016	1
59	2	4	26	140.155	4	Aircraft2_10%_2.jpg	1	0.1	140.155	143.885	140.727	1
59	2	4	27	144.174	4	Aircraft2_10%_43.jpg	1	0.1	144.174	147.903	144.788	1
59	2	4	28	148.197	4	Aircraft2_10%_46.jpg	1	0.1	148.197	151.931	148.907	1
59	2	4	29	152.217	4	Aircraft1_10%_42.jpg	0	0.1	152.217	155.948	153.146	0
59	2	4	30	156.232	4	rest.jpg	n/a	n/a	156.232	159.968	160.232	n/a
59	2	4	31	160.207	4	rest.jpg	n/a	n/a	160.207	163.936	164.207	n/a
59	2	4	32	164.187	4	rest.jpg	n/a	n/a	164.187	167.916	168.187	n/a
59	2	5	33	168.184	4	Aircraft2_90%_9.jpg	1	0.9	168.184	171.916	170.712	1
59	2	5	34	172.185	4	Aircraft2_90%_6.jpg	1	0.9	172.185	175.916	174.751	1
59	2	5	35	176.184	4	Aircraft1_90%_23.jpg	0	0.9	176.184	179.918	178.22	0
59	2	5	36	180.2	4	Aircraft1_90%_21.jpg	0	0.9	180.2	183.932	181.352	0
59	2	5	37	184.216	4	Aircraft2_90%_36.jpg	1	0.9	184.216	187.944	185.864	1
59	2	5	38	188.234	4	rest.jpg	n/a	n/a	188.234	191.963	192.234	n/a
59	2	5	39	192.196	4	rest.jpg	n/a	n/a	192.196	195.932	196.196	n/a
59	2	5	40	196.176	4	rest.jpg	n/a	n/a	196.176	199.905	200.176	n/a
59	2	6	41	200.179	4	Aircraft2_70%_31.jpg	1	0.75	200.179	203.911	201.36	1
59	2	6	42	204.19	4	Aircraft1_70%_4.jpg	0	0.75	204.19	207.919	205.589	0
59	2	6	43	208.213	4	Aircraft2_70%_20.jpg	1	0.75	208.213	211.942	210.069	1
59	2	6	44	212.234	4	Aircraft1_70%_7.jpg	0	0.75	212.234	215.963	213.043	0
59	2	6	45	216.238	4	Aircraft1_70%_8.jpg	0	0.75	216.238	219.967	218.55	0
59	2	6	46	220.256	4	rest.jpg	n/a	n/a	220.256	223.984	224.256	n/a
59	2	6	47	224.23	4	rest.jpg	n/a	n/a	224.23	227.959	228.23	n/a
59	2	6	48	228.208	4	rest.jpg	n/a	n/a	228.208	231.944	232.208	n/a
59	2	7	49	232.219	4	Aircraft2_10%_31.jpg	1	0.1	232.219	235.954	233.376	1
59	2	7	50	236.244	4	Aircraft1_10%_4.jpg	0	0.1	236.244	239.979	237.235	0
59	2	7	51	240.25	4	Aircraft2_10%_20.jpg	1	0.1	240.25	243.981	241.206	1
59	2	7	52	244.257	4	Aircraft1_10%_7.jpg	0	0.1	244.257	247.991	245.371	0
59	2	7	53	248.271	4	Aircraft1_10%_8.jpg	0	0.1	248.271	252.001	248.958	0
59	2	7	54	252.287	4	rest.jpg	n/a	n/a	252.287	256.018	256.287	n/a
59	2	7	55	256.266	4	rest.jpg	n/a	n/a	256.266	260	260.266	n/a
59	2	7	56	260.249	4	rest.jpg	n/a	n/a	260.249	263.983	264.249	n/a
59	2	8	57	264.269	4	Aircraft2_90%_41.jpg	1	0.9	264.269	267.998	265.911	1
59	2	8	58	268.266	4	Aircraft1_90%_22.jpg	0	0.9	268.266	271.995	270.813	0
59	2	8	59	272.28	4	Aircraft1_90%_44.jpg	0	0.9	272.28	276.016	275.187	0
59	2	8	60	276.304	4	Aircraft1_90%_1.jpg	0	0.9	276.304	280.033	277.191	0
59	2	8	61	280.319	4	Aircraft2_90%_37.jpg	1	0.9	280.319	284.05	282.864	1
59	2	8	62	284.34	4	rest.jpg	n/a	n/a	284.34	288.069	288.34	n/a
59	2	8	63	288.317	4	rest.jpg	n/a	n/a	288.317	292.046	292.317	n/a
59	2	8	64	292.295	4	rest.jpg	n/a	n/a	292.295	296.024	296.295	n/a
59	2	9	65	296.294	4	Aircraft2_70%_41.jpg	1	0.75	296.294	300.03	298.457	1
59	2	9	66	300.302	4	Aircraft1_70%_22.jpg	0	0.75	300.302	304.037	302.067	0
59	2	9	67	304.326	4	Aircraft1_70%_44.jpg	0	0.75	304.326	308.055	305.766	0
59	2	9	68	308.329	4	Aircraft1_70%_1.jpg	0	0.75	308.329	312.067	309.37	0
59	2	9	69	312.355	4	Aircraft2_70%_37.jpg	1	0.75	312.355	316.087	313.566	1
59	2	9	70	316.376	4	rest.jpg	n/a	n/a	316.376	320.107	320.376	n/a
59	2	9	71	320.341	4	rest.jpg	n/a	n/a	320.341	324.07	324.341	n/a
59	2	9	72	324.32	4	rest.jpg	n/a	n/a	324.32	328.056	328.32	n/a
59	2	10	73	328.344	4	Aircraft2_10%_33.jpg	1	0.1	328.344	332.072	329.281	1
59	2	10	74	332.345	4	Aircraft2_10%_38.jpg	1	0.1	332.345	336.08	333.329	1
59	2	10	75	336.355	4	Aircraft1_10%_30.jpg	0	0.1	336.355	340.089	337.15	0
59	2	10	76	340.387	4	Aircraft1_10%_41.jpg	0	0.1	340.387	344.116	341.42	0
59	2	10	77	344.402	4	Aircraft1_10%_18.jpg	0	0.1	344.402	348.131	345.44	0
59	2	10	78	348.4	4	rest.jpg	n/a	n/a	348.4	352.129	352.4	n/a
59	2	10	79	352.362	4	rest.jpg	n/a	n/a	352.362	356.091	356.362	n/a
59	2	10	80	356.325	4	rest.jpg	n/a	n/a	356.325	360.059	360.325	n/a
59	2	11	81	360.326	4	Aircraft2_90%_23.jpg	1	0.9	360.326	364.059	362.457	1
59	2	11	82	364.345	4	Aircraft1_90%_28.jpg	0	0.9	364.345	368.074	365.466	0
59	2	11	83	368.348	4	Aircraft2_90%_13.jpg	1	0.9	368.348	372.082	370.589	1
59	2	11	84	372.347	4	Aircraft1_90%_45.jpg	0	0.9	372.347	376.078	373.537	0
59	2	11	85	376.345	4	Aircraft1_90%_37.jpg	0	0.9	376.345	380.079	377.496	0
59	2	11	86	380.348	4	rest.jpg	n/a	n/a	380.348	384.082	384.348	n/a
59	2	11	87	384.33	4	rest.jpg	n/a	n/a	384.33	388.059	388.33	n/a
59	2	11	88	388.308	4	rest.jpg	n/a	n/a	388.308	392.037	392.308	n/a
59	2	12	89	392.324	4	Aircraft1_70%_2.jpg	0	0.75	392.324	396.055	393.38	0
59	2	12	90	396.344	4	Aircraft1_70%_39.jpg	0	0.75	396.344	400.073	397.405	0
59	2	12	91	400.347	4	Aircraft2_70%_26.jpg	1	0.75	400.347	404.083	401.617	1
59	2	12	92	404.356	4	Aircraft1_70%_15.jpg	0	0.75	404.356	408.087	405.591	0
59	2	12	93	408.36	4	Aircraft2_70%_16.jpg	1	0.75	408.36	412.092	410.123	1
59	2	12	94	412.367	4	rest.jpg	n/a	n/a	412.367	416.098	416.367	n/a
59	2	12	95	416.343	4	rest.jpg	n/a	n/a	416.343	420.074	420.343	n/a
59	2	12	96	420.324	4	rest.jpg	n/a	n/a	420.324	424.056	424.324	n/a
59	2	13	97	424.333	4	Aircraft2_10%_4.jpg	1	0.1	424.333	428.062	425.116	1
59	2	13	98	428.355	4	Aircraft1_10%_43.jpg	0	0.1	428.355	432.09	429.725	0
59	2	13	99	432.377	4	Aircraft1_10%_9.jpg	0	0.1	432.377	436.106	433.44	0
59	2	13	100	436.381	4	Aircraft1_10%_11.jpg	0	0.1	436.381	440.11	437.616	0
59	2	13	101	440.395	4	Aircraft1_10%_50.jpg	0	0.1	440.395	444.13	441.86	0
59	2	13	102	444.416	4	rest.jpg	n/a	n/a	444.416	448.145	448.416	n/a
59	2	13	103	448.395	4	rest.jpg	n/a	n/a	448.395	452.131	452.395	n/a
59	2	13	104	452.374	4	rest.jpg	n/a	n/a	452.374	456.106	456.374	n/a
59	2	14	105	456.376	4	Aircraft1_90%_38.jpg	0	0.9	456.376	460.107	458.072	0
59	2	14	106	460.374	4	Aircraft2_90%_21.jpg	1	0.9	460.374	464.105	462.52	1
59	2	14	107	464.392	4	Aircraft1_90%_16.jpg	0	0.9	464.392	468.123	466.214	0
59	2	14	108	468.411	4	Aircraft1_90%_46.jpg	0	0.9	468.411	472.139	469.818	0
59	2	14	109	472.406	4	Aircraft2_90%_40.jpg	1	0.9	472.406	476.135	474.353	1
59	2	14	110	476.405	4	rest.jpg	n/a	n/a	476.405	480.134	480.405	n/a
59	2	14	111	480.381	4	rest.jpg	n/a	n/a	480.381	484.11	484.381	n/a
59	2	14	112	484.354	4	rest.jpg	n/a	n/a	484.354	488.085	488.354	n/a
59	2	15	113	488.355	4	Aircraft1_70%_36.jpg	0	0.75	488.355	492.087	489.774	0
59	2	15	114	492.364	4	Aircraft1_70%_35.jpg	0	0.75	492.364	496.095	493.492	0
59	2	15	115	496.385	4	Aircraft2_70%_3.jpg	1	0.75	496.385	500.12	498.402	1
59	2	15	116	500.405	4	Aircraft1_70%_5.jpg	0	0.75	500.405	504.135	501.194	0
59	2	15	117	504.425	4	Aircraft1_70%_48.jpg	0	0.75	504.425	508.157	505.393	0
59	2	15	118	508.444	4	rest.jpg	n/a	n/a	508.444	512.176	512.444	n/a
59	2	15	119	512.408	4	rest.jpg	n/a	n/a	512.408	516.143	516.408	n/a
59	2	15	120	516.375	4	rest.jpg	n/a	n/a	516.375	520.104	520.375	n/a
59	2	16	121	520.386	4	Aircraft2_10%_18.jpg	1	0.1	520.386	524.117	521.505	1
59	2	16	122	524.407	4	Aircraft1_10%_29.jpg	0	0.1	524.407	528.138	525.699	0
59	2	16	123	528.408	4	Aircraft2_10%_1.jpg	1	0.1	528.408	532.142	530.522	1
59	2	16	124	532.421	4	Aircraft1_10%_26.jpg	0	0.1	532.421	536.156	533.587	0
59	2	16	125	536.437	4	Aircraft2_10%_34.jpg	1	0.1	536.437	540.166	537.109	1
59	2	16	126	540.455	4	rest.jpg	n/a	n/a	540.455	544.186	544.455	n/a
59	2	16	127	544.433	4	rest.jpg	n/a	n/a	544.433	548.165	548.433	n/a
59	2	16	128	548.416	4	rest.jpg	n/a	n/a	548.416	552.148	552.416	n/a
59	2	17	129	552.427	4	Aircraft2_90%_30.jpg	1	0.9	552.427	556.159	554.77	1
59	2	17	130	556.442	4	Aircraft2_90%_27.jpg	1	0.9	556.442	560.171	558.633	1
59	2	17	131	560.453	4	Aircraft2_90%_50.jpg	1	0.9	560.453	564.188	562.033	1
59	2	17	132	564.474	4	Aircraft2_90%_29.jpg	1	0.9	564.474	568.205	565.719	1
59	2	17	133	568.472	4	Aircraft1_90%_6.jpg	0	0.9	568.472	572.203	570.018	0
59	2	17	134	572.492	4	rest.jpg	n/a	n/a	572.492	576.221	576.492	n/a
59	2	17	135	576.456	4	rest.jpg	n/a	n/a	576.456	580.184	580.456	n/a
59	2	17	136	580.432	4	rest.jpg	n/a	n/a	580.432	584.161	584.432	n/a
59	2	18	137	584.447	4	Aircraft2_70%_17.jpg	1	0.75	584.447	588.178	586.049	1
59	2	18	138	588.446	4	Aircraft2_70%_11.jpg	1	0.75	588.446	592.175	589.53	1
59	2	18	139	592.46	4	Aircraft1_70%_20.jpg	0	0.75	592.46	596.189	593.171	0
59	2	18	140	596.481	4	Aircraft2_70%_47.jpg	1	0.75	596.481	600.213	598.555	1
59	2	18	141	600.507	4	Aircraft2_70%_45.jpg	1	0.75	600.507	604.236	602.242	1
59	2	18	142	604.508	4	rest.jpg	n/a	n/a	604.508	608.237	608.508	n/a
59	2	18	143	608.485	4	rest.jpg	n/a	n/a	608.485	612.219	612.485	n/a
59	2	18	144	612.47	4	rest.jpg	n/a	n/a	612.47	616.204	616.47	n/a
59	2	19	145	616.477	4	Aircraft1_10%_32.jpg	0	0.1	616.477	620.206	618.159	0
59	2	19	146	620.498	4	Aircraft1_10%_49.jpg	0	0.1	620.498	624.233	621.068	0
59	2	19	147	624.507	4	Aircraft2_10%_22.jpg	1	0.1	624.507	628.241	625.379	1
59	2	19	148	628.511	4	Aircraft1_10%_34.jpg	0	0.1	628.511	632.24	629.771	0
59	2	19	149	632.517	4	Aircraft1_10%_14.jpg	0	0.1	632.517	636.246	633.863	0
59	2	19	150	636.535	4	rest.jpg	n/a	n/a	636.535	640.269	640.535	n/a
59	2	19	151	640.518	4	rest.jpg	n/a	n/a	640.518	644.247	644.518	n/a
59	2	19	152	644.484	4	rest.jpg	n/a	n/a	644.484	648.215	648.484	n/a
59	2	20	153	648.49	4	Aircraft1_90%_1.jpg	0	0.9	648.49	652.22	650.199	0
59	2	20	154	652.5	4	Aircraft1_90%_47.jpg	0	0.9	652.5	656.231	654.249	0
59	2	20	155	656.5	4	Aircraft1_90%_40.jpg	0	0.9	656.5	660.229	658.589	0
59	2	20	156	660.51	4	Aircraft1_90%_27.jpg	0	0.9	660.51	664.246	661.775	0
59	2	20	157	664.53	4	Aircraft2_90%_35.jpg	1	0.9	664.53	668.264	665.6	1
59	2	20	158	668.551	4	rest.jpg	n/a	n/a	668.551	672.28	672.551	n/a
59	2	20	159	672.529	4	rest.jpg	n/a	n/a	672.529	676.264	676.529	n/a
59	2	20	160	676.515	4	rest.jpg	n/a	n/a	676.515	680.244	680.515	n/a
59	2	21	161	680.527	4	Aircraft2_70%_23.jpg	1	0.75	680.527	684.256	682.476	1
59	2	21	162	684.546	4	Aircraft1_70%_28.jpg	0	0.75	684.546	688.277	685.319	0
59	2	21	163	688.562	4	Aircraft2_70%_13.jpg	1	0.75	688.562	692.293	689.399	1
59	2	21	164	692.583	4	Aircraft1_70%_45.jpg	0	0.75	692.583	696.319	693.827	0
59	2	21	165	696.604	4	Aircraft1_70%_37.jpg	0	0.75	696.604	700.333	697.751	0
59	2	21	166	700.62	4	rest.jpg	n/a	n/a	700.62	704.351	704.62	n/a
59	2	21	167	704.589	4	rest.jpg	n/a	n/a	704.589	708.318	708.589	n/a
59	2	21	168	708.564	4	rest.jpg	n/a	n/a	708.564	712.295	712.564	n/a
59	2	22	169	712.59	4	Aircraft1_10%_25.jpg	0	0.1	712.59	716.319	714.165	0
59	2	22	170	716.611	4	Aircraft2_10%_49.jpg	1	0.1	716.611	720.34	717.289	1
59	2	22	171	720.616	4	Aircraft2_10%_10.jpg	1	0.1	720.616	724.351	721.303	1
59	2	22	172	724.646	4	Aircraft2_10%_12.jpg	1	0.1	724.646	728.38	725.568	1
59	2	22	173	728.648	4	Aircraft2_10%_7.jpg	1	0.1	728.648	732.378	729.217	1
59	2	22	174	732.663	4	rest.jpg	n/a	n/a	732.663	736.394	736.663	n/a
59	2	22	175	736.641	4	rest.jpg	n/a	n/a	736.641	740.371	740.641	n/a
59	2	22	176	740.621	4	rest.jpg	n/a	n/a	740.621	744.35	744.621	n/a
59	2	23	177	744.629	4	Aircraft2_90%_17.jpg	1	0.9	744.629	748.361	746.3	1
59	2	23	178	748.628	4	Aircraft2_90%_11.jpg	1	0.9	748.628	752.36	750.009	1
59	2	23	179	752.627	4	Aircraft1_90%_20.jpg	0	0.9	752.627	756.361	754.735	0
59	2	23	180	756.628	4	Aircraft2_90%_47.jpg	1	0.9	756.628	760.364	757.753	1
59	2	23	181	760.644	4	Aircraft2_90%_45.jpg	1	0.9	760.644	764.378	762.514	1
59	2	23	182	764.669	4	rest.jpg	n/a	n/a	764.669	768.398	768.669	n/a
59	2	23	183	768.632	4	rest.jpg	n/a	n/a	768.632	772.363	772.632	n/a
59	2	23	184	772.61	4	rest.jpg	n/a	n/a	772.61	776.341	776.61	n/a
59	2	24	185	776.609	4	Aircraft1_70%_38.jpg	0	0.75	776.609	780.345	778.051	0
59	2	24	186	780.614	4	Aircraft2_70%_21.jpg	1	0.75	780.614	784.346	781.408	1
59	2	24	187	784.636	4	Aircraft1_70%_16.jpg	0	0.75	784.636	788.365	785.909	0
59	2	24	188	788.658	4	Aircraft1_70%_46.jpg	0	0.75	788.658	792.393	789.742	0
59	2	24	189	792.665	4	Aircraft2_70%_40.jpg	1	0.75	792.665	796.396	794.174	1
59	2	24	190	796.665	4	rest.jpg	n/a	n/a	796.665	800.401	800.665	n/a
59	2	24	191	800.633	4	rest.jpg	n/a	n/a	800.633	804.369	804.633	n/a
59	2	24	192	804.619	4	rest.jpg	n/a	n/a	804.619	808.348	808.619	n/a
59	2	25	193	808.625	4	Aircraft1_10%_3.jpg	0	0.1	808.625	812.361	809.751	0
59	2	25	194	812.631	4	Aircraft2_10%_28.jpg	1	0.1	812.631	816.363	813.341	1
59	2	25	195	816.654	4	Aircraft1_10%_24.jpg	0	0.1	816.654	820.383	817.612	0
59	2	25	196	820.658	4	Aircraft2_10%_39.jpg	1	0.1	820.658	824.389	821.449	1
59	2	25	197	824.685	4	Aircraft2_10%_8.jpg	1	0.1	824.685	828.414	825.393	1
59	2	25	198	828.704	4	rest.jpg	n/a	n/a	828.704	832.433	832.704	n/a
59	2	25	199	832.681	4	rest.jpg	n/a	n/a	832.681	836.41	836.681	n/a
59	2	25	200	836.644	4	rest.jpg	n/a	n/a	836.644	840.373	840.644	n/a
59	2	26	201	840.653	4	Aircraft1_90%_36.jpg	0	0.9	840.653	844.383	842.941	0
59	2	26	202	844.672	4	Aircraft1_90%_35.jpg	0	0.9	844.672	848.406	845.937	0
59	2	26	203	848.688	4	Aircraft2_90%_3.jpg	1	0.9	848.688	852.417	850.254	1
59	2	26	204	852.685	4	Aircraft1_90%_5.jpg	0	0.9	852.685	856.421	854.967	0
59	2	26	205	856.687	4	Aircraft1_90%_48.jpg	0	0.9	856.687	860.421	859.131	0
59	2	26	206	860.71	4	rest.jpg	n/a	n/a	860.71	864.445	864.71	n/a
59	2	26	207	864.694	4	rest.jpg	n/a	n/a	864.694	868.423	868.694	n/a
59	2	26	208	868.668	4	rest.jpg	n/a	n/a	868.668	872.404	872.668	n/a
59	2	27	209	872.692	4	Aircraft2_70%_30.jpg	1	0.75	872.692	876.427	874.25	1
59	2	27	210	876.718	4	Aircraft2_70%_27.jpg	1	0.75	876.718	880.454	878.685	1
59	2	27	211	880.722	4	Aircraft2_70%_50.jpg	1	0.75	880.722	884.453	881.8	1
59	2	27	212	884.743	4	Aircraft2_70%_29.jpg	1	0.75	884.743	888.477	886.137	1
59	2	27	213	888.75	4	Aircraft1_70%_6.jpg	0	0.75	888.75	892.484	889.866	0
59	2	27	214	892.768	4	rest.jpg	n/a	n/a	892.768	896.497	896.768	n/a
59	2	27	215	896.731	4	rest.jpg	n/a	n/a	896.731	900.465	900.731	n/a
59	2	27	216	900.708	4	rest.jpg	n/a	n/a	900.708	904.439	904.708	n/a
59	2	28	217	904.712	4	Aircraft2_10%_14.jpg	1	0.1	904.712	908.447	905.643	1
59	2	28	218	908.73	4	Aircraft2_10%_5.jpg	1	0.1	908.73	912.465	909.503	1
59	2	28	219	912.739	4	Aircraft2_10%_15.jpg	1	0.1	912.739	916.469	913.254	1
59	2	28	220	916.758	4	Aircraft2_10%_19.jpg	1	0.1	916.758	920.493	917.082	1
59	2	28	221	920.77	4	Aircraft1_10%_31.jpg	0	0.1	920.77	924.507	921.75	0
59	2	28	222	924.797	4	rest.jpg	n/a	n/a	924.797	928.532	928.797	n/a
59	2	28	223	928.781	4	rest.jpg	n/a	n/a	928.781	932.51	932.781	n/a
59	2	28	224	932.761	4	rest.jpg	n/a	n/a	932.761	936.494	936.761	n/a
59	2	29	225	936.76	4	Aircraft1_90%_2.jpg	0	0.9	936.76	940.489	938.244	0
59	2	29	226	940.754	4	Aircraft1_90%_39.jpg	0	0.9	940.754	944.483	942.13	0
59	2	29	227	944.75	4	Aircraft2_90%_26.jpg	1	0.9	944.75	948.479	947.117	1
59	2	29	228	948.746	4	Aircraft1_90%_15.jpg	0	0.9	948.746	952.48	950.142	0
59	2	29	229	952.759	4	Aircraft2_90%_16.jpg	1	0.9	952.759	956.495	955.809	1
59	2	29	230	956.765	4	rest.jpg	n/a	n/a	956.765	960.496	960.765	n/a
59	2	29	231	960.741	4	rest.jpg	n/a	n/a	960.741	964.47	964.741	n/a
59	2	29	232	964.72	4	rest.jpg	n/a	n/a	964.72	968.449	968.72	n/a
59	2	30	233	968.722	4	Aircraft1_70%_1.jpg	0	0.75	968.722	972.457	969.724	0
59	2	30	234	972.728	4	Aircraft1_70%_47.jpg	0	0.75	972.728	976.458	973.77	0
59	2	30	235	976.73	4	Aircraft1_70%_40.jpg	0	0.75	976.73	980.466	977.473	0
59	2	30	236	980.75	4	Aircraft1_70%_27.jpg	0	0.75	980.75	984.482	981.86	0
59	2	30	237	984.77	4	Aircraft2_70%_35.jpg	1	0.75	984.77	988.506	986.127	1
59	2	30	238	988.776	4	rest.jpg	n/a	n/a	988.776	992.507	992.776	n/a
59	2	30	239	992.757	4	rest.jpg	n/a	n/a	992.757	996.492	996.757	n/a
59	2	30	240	996.736	4	rest.jpg	n/a	n/a	996.736	1000.471	1000.736	n/a
