sub	run	block	trail	oneset	duration	stim_file	stim_lable	level of occlusion	stim_started	stim_stopped	key_time	key_fix
2	2	7	50	236.372	4	Aircraft1_10%_4.jpg	0	0.1	236.372	240.124	238.223	0
2	2	7	51	240.39	4	Aircraft2_10%_20.jpg	1	0.1	240.39	244.145	241.546	1
2	2	7	52	244.413	4	Aircraft1_10%_7.jpg	0	0.1	244.413	248.167	245.301	0
2	2	7	53	248.434	4	Aircraft1_10%_8.jpg	0	0.1	248.434	252.183	249.431	0
2	2	7	54	252.433	4	rest.jpg	n/a	n/a	252.433	256.18	256.433	n/a
2	2	7	55	256.414	4	rest.jpg	n/a	n/a	256.414	260.166	260.414	n/a
2	2	7	56	260.415	4	rest.jpg	n/a	n/a	260.415	264.169	264.415	n/a
2	2	8	57	264.428	4	Aircraft2_90%_41.jpg	1	0.9	264.428	268.177	266.171	1
2	2	8	58	268.444	4	Aircraft1_90%_22.jpg	0	0.9	268.444	272.19	271.083	0
2	2	8	59	272.445	4	Aircraft1_90%_44.jpg	0	0.9	272.445	276.192	274.069	0
2	2	8	60	276.456	4	Aircraft1_90%_1.jpg	0	0.9	276.456	280.208	277.451	0
2	2	8	61	280.461	4	Aircraft2_90%_37.jpg	1	0.9	280.461	284.21	281.535	1
2	2	8	62	284.46	4	rest.jpg	n/a	n/a	284.46	288.207	288.46	n/a
2	2	8	63	288.441	4	rest.jpg	n/a	n/a	288.441	292.19	292.441	n/a
2	2	8	64	292.424	4	rest.jpg	n/a	n/a	292.424	296.176	296.424	n/a
2	2	9	65	296.425	4	Aircraft2_70%_41.jpg	1	0.75	296.425	300.177	297.58	1
2	2	9	66	300.433	4	Aircraft1_70%_22.jpg	0	0.75	300.433	304.187	302.297	0
2	2	9	67	304.448	4	Aircraft1_70%_44.jpg	0	0.75	304.448	308.194	305.67	0
2	2	9	68	308.442	4	Aircraft1_70%_1.jpg	0	0.75	308.442	312.197	309.483	0
2	2	9	69	312.444	4	Aircraft2_70%_37.jpg	1	0.75	312.444	316.191	314.309	1
2	2	9	70	316.44	4	rest.jpg	n/a	n/a	316.44	320.187	320.44	n/a
2	2	9	71	320.421	4	rest.jpg	n/a	n/a	320.421	324.17	324.421	n/a
2	2	9	72	324.413	4	rest.jpg	n/a	n/a	324.413	328.167	328.413	n/a
2	2	10	73	328.418	4	Aircraft2_10%_33.jpg	1	0.1	328.418	332.173	329.505	1
2	2	10	74	332.438	4	Aircraft2_10%_38.jpg	1	0.1	332.438	336.187	333.149	1
2	2	10	75	336.438	4	Aircraft1_10%_30.jpg	0	0.1	336.438	340.185	337.284	0
2	2	10	76	340.436	4	Aircraft1_10%_41.jpg	0	0.1	340.436	344.188	341.104	0
2	2	10	77	344.443	4	Aircraft1_10%_18.jpg	0	0.1	344.443	348.193	345.129	0
2	2	10	78	348.454	4	rest.jpg	n/a	n/a	348.454	352.209	352.454	n/a
2	2	10	79	352.443	4	rest.jpg	n/a	n/a	352.443	356.19	356.443	n/a
2	2	10	80	356.437	4	rest.jpg	n/a	n/a	356.437	360.184	360.437	n/a
2	2	11	81	360.452	4	Aircraft2_90%_23.jpg	1	0.9	360.452	364.199	364.452	1
2	2	11	82	364.448	4	Aircraft1_90%_28.jpg	0	0.9	364.448	368.195	364.792	0
2	2	11	83	368.457	4	Aircraft2_90%_13.jpg	1	0.9	368.457	372.209	369.794	1
2	2	11	84	372.473	4	Aircraft1_90%_45.jpg	0	0.9	372.473	376.223	375.46	0
2	2	11	85	376.481	4	Aircraft1_90%_37.jpg	0	0.9	376.481	380.227	377.552	0
2	2	11	86	380.491	4	rest.jpg	n/a	n/a	380.491	384.246	384.491	n/a
2	2	11	87	384.478	4	rest.jpg	n/a	n/a	384.478	388.231	388.478	n/a
2	2	11	88	388.465	4	rest.jpg	n/a	n/a	388.465	392.215	392.465	n/a
2	2	12	89	392.465	4	Aircraft1_70%_2.jpg	0	0.75	392.465	396.219	393.567	0
2	2	12	90	396.469	4	Aircraft1_70%_39.jpg	0	0.75	396.469	400.223	398.547	0
2	2	12	91	400.472	4	Aircraft2_70%_26.jpg	1	0.75	400.472	404.227	401.777	1
2	2	12	92	404.481	4	Aircraft1_70%_15.jpg	0	0.75	404.481	408.231	408.481	0
2	2	12	93	408.497	4	Aircraft2_70%_16.jpg	1	0.75	408.497	412.251	408.779	1
2	2	12	94	412.501	4	rest.jpg	n/a	n/a	412.501	416.252	416.501	n/a
2	2	12	95	416.483	4	rest.jpg	n/a	n/a	416.483	420.23	420.483	n/a
2	2	12	96	420.461	4	rest.jpg	n/a	n/a	420.461	424.215	424.461	n/a
2	2	13	97	424.476	4	Aircraft2_10%_4.jpg	1	0.1	424.476	428.226	425.364	1
2	2	13	98	428.477	4	Aircraft1_10%_43.jpg	0	0.1	428.477	432.224	429.269	0
2	2	13	99	432.487	4	Aircraft1_10%_9.jpg	0	0.1	432.487	436.236	433.257	0
2	2	13	100	436.489	4	Aircraft1_10%_11.jpg	0	0.1	436.489	440.238	437.17	0
2	2	13	101	440.499	4	Aircraft1_10%_50.jpg	0	0.1	440.499	444.251	441.162	0
2	2	13	102	444.501	4	rest.jpg	n/a	n/a	444.501	448.254	448.501	n/a
2	2	13	103	448.488	4	rest.jpg	n/a	n/a	448.488	452.235	452.488	n/a
2	2	13	104	452.48	4	rest.jpg	n/a	n/a	452.48	456.23	456.48	n/a
2	2	14	105	456.478	4	Aircraft1_90%_38.jpg	0	0.9	456.478	460.227	457.912	0
2	2	14	106	460.49	4	Aircraft2_90%_21.jpg	1	0.9	460.49	464.237	461.967	1
2	2	14	107	464.491	4	Aircraft1_90%_16.jpg	0	0.9	464.491	468.238	465.788	0
2	2	14	108	468.502	4	Aircraft1_90%_46.jpg	0	0.9	468.502	472.256	471.187	0
2	2	14	109	472.506	4	Aircraft2_90%_40.jpg	1	0.9	472.506	476.253	473.507	1
2	2	14	110	476.503	4	rest.jpg	n/a	n/a	476.503	480.25	480.503	n/a
2	2	14	111	480.484	4	rest.jpg	n/a	n/a	480.484	484.234	484.484	n/a
2	2	14	112	484.468	4	rest.jpg	n/a	n/a	484.468	488.214	488.468	n/a
2	2	15	113	488.462	4	Aircraft1_70%_36.jpg	0	0.75	488.462	492.21	490.253	0
2	2	15	114	492.471	4	Aircraft1_70%_35.jpg	0	0.75	492.471	496.221	493.778	0
2	2	15	115	496.478	4	Aircraft2_70%_3.jpg	1	0.75	496.478	500.225	497.779	1
2	2	15	116	500.475	4	Aircraft1_70%_5.jpg	0	0.75	500.475	504.229	502.127	0
2	2	15	117	504.488	4	Aircraft1_70%_48.jpg	0	0.75	504.488	508.235	505.455	0
2	2	15	118	508.5	4	rest.jpg	n/a	n/a	508.5	512.25	512.5	n/a
2	2	15	119	512.483	4	rest.jpg	n/a	n/a	512.483	516.232	516.483	n/a
2	2	15	120	516.466	4	rest.jpg	n/a	n/a	516.466	520.213	520.466	n/a
2	2	16	121	520.475	4	Aircraft2_10%_18.jpg	1	0.1	520.475	524.224	521.595	1
2	2	16	122	524.473	4	Aircraft1_10%_29.jpg	0	0.1	524.473	528.222	525.404	0
2	2	16	123	528.476	4	Aircraft2_10%_1.jpg	1	0.1	528.476	532.223	529.51	1
2	2	16	124	532.474	4	Aircraft1_10%_26.jpg	0	0.1	532.474	536.227	533.389	0
2	2	16	125	536.49	4	Aircraft2_10%_34.jpg	1	0.1	536.49	540.238	537.447	1
2	2	16	126	540.488	4	rest.jpg	n/a	n/a	540.488	544.235	544.488	n/a
2	2	16	127	544.482	4	rest.jpg	n/a	n/a	544.482	548.231	548.482	n/a
2	2	16	128	548.476	4	rest.jpg	n/a	n/a	548.476	552.225	552.476	n/a
2	2	17	129	552.49	4	Aircraft2_90%_30.jpg	1	0.9	552.49	556.237	553.995	1
2	2	17	130	556.498	4	Aircraft2_90%_27.jpg	1	0.9	556.498	560.247	559.537	1
2	2	17	131	560.497	4	Aircraft2_90%_50.jpg	1	0.9	560.497	564.244	563.849	1
2	2	17	132	564.507	4	Aircraft2_90%_29.jpg	1	0.9	564.507	568.254	567.696	1
2	2	17	133	568.503	4	Aircraft1_90%_6.jpg	0	0.9	568.503	572.251	571.854	0
2	2	17	134	572.502	4	rest.jpg	n/a	n/a	572.502	576.252	576.502	n/a
2	2	17	135	576.496	4	rest.jpg	n/a	n/a	576.496	580.245	580.496	n/a
2	2	17	136	580.479	4	rest.jpg	n/a	n/a	580.479	584.229	584.479	n/a
2	2	18	137	584.481	4	Aircraft2_70%_17.jpg	1	0.75	584.481	588.235	585.538	1
2	2	18	138	588.489	4	Aircraft2_70%_11.jpg	1	0.75	588.489	592.239	590.956	1
2	2	18	139	592.501	4	Aircraft1_70%_20.jpg	0	0.75	592.501	596.249	593.7	0
2	2	18	140	596.497	4	Aircraft2_70%_47.jpg	1	0.75	596.497	600.251	598.746	1
2	2	18	141	600.499	4	Aircraft2_70%_45.jpg	1	0.75	600.499	604.247	603.746	1
2	2	18	142	604.504	4	rest.jpg	n/a	n/a	604.504	608.253	608.504	n/a
2	2	18	143	608.487	4	rest.jpg	n/a	n/a	608.487	612.235	612.487	n/a
2	2	18	144	612.485	4	rest.jpg	n/a	n/a	612.485	616.239	616.485	n/a
2	2	19	145	616.49	4	Aircraft1_10%_32.jpg	0	0.1	616.49	620.237	618.083	0
2	2	19	146	620.496	4	Aircraft1_10%_49.jpg	0	0.1	620.496	624.248	621.276	0
2	2	19	147	624.499	4	Aircraft2_10%_22.jpg	1	0.1	624.499	628.246	625.574	1
2	2	19	148	628.497	4	Aircraft1_10%_34.jpg	0	0.1	628.497	632.244	629.407	0
2	2	19	149	632.51	4	Aircraft1_10%_14.jpg	0	0.1	632.51	636.263	633.58	0
2	2	19	150	636.526	4	rest.jpg	n/a	n/a	636.526	640.275	640.526	n/a
2	2	19	151	640.523	4	rest.jpg	n/a	n/a	640.523	644.272	644.523	n/a
2	2	19	152	644.509	4	rest.jpg	n/a	n/a	644.509	648.257	648.509	n/a
2	2	20	153	648.51	4	Aircraft1_90%_1.jpg	0	0.9	648.51	652.262	651.057	0
2	2	20	154	652.527	4	Aircraft1_90%_47.jpg	0	0.9	652.527	656.274	654.863	0
2	2	20	155	656.523	4	Aircraft1_90%_40.jpg	0	0.9	656.523	660.272	659.719	0
2	2	20	156	660.534	4	Aircraft1_90%_27.jpg	0	0.9	660.534	664.283	661.834	0
2	2	20	157	664.532	4	Aircraft2_90%_35.jpg	1	0.9	664.532	668.278	666.977	1
2	2	20	158	668.541	4	rest.jpg	n/a	n/a	668.541	672.288	672.541	n/a
2	2	20	159	672.526	4	rest.jpg	n/a	n/a	672.526	676.273	676.526	n/a
2	2	20	160	676.514	4	rest.jpg	n/a	n/a	676.514	680.263	680.514	n/a
2	2	21	161	680.52	4	Aircraft2_70%_23.jpg	1	0.75	680.52	684.273	681.513	1
2	2	21	162	684.535	4	Aircraft1_70%_28.jpg	0	0.75	684.535	688.289	686.961	0
2	2	21	163	688.554	4	Aircraft2_70%_13.jpg	1	0.75	688.554	692.307	690.369	1
2	2	21	164	692.573	4	Aircraft1_70%_45.jpg	0	0.75	692.573	696.32	694.535	0
2	2	21	165	696.575	4	Aircraft1_70%_37.jpg	0	0.75	696.575	700.322	698.475	0
2	2	21	166	700.572	4	rest.jpg	n/a	n/a	700.572	704.326	704.572	n/a
2	2	21	167	704.563	4	rest.jpg	n/a	n/a	704.563	708.311	708.563	n/a
2	2	21	168	708.547	4	rest.jpg	n/a	n/a	708.547	712.294	712.547	n/a
2	2	22	169	712.555	4	Aircraft1_10%_25.jpg	0	0.1	712.555	716.304	713.363	0
2	2	22	170	716.556	4	Aircraft2_10%_49.jpg	1	0.1	716.556	720.31	717.373	1
2	2	22	171	720.561	4	Aircraft2_10%_10.jpg	1	0.1	720.561	724.314	721.555	1
2	2	22	172	724.565	4	Aircraft2_10%_12.jpg	1	0.1	724.565	728.312	725.297	1
2	2	22	173	728.562	4	Aircraft2_10%_7.jpg	1	0.1	728.562	732.311	729.385	1
2	2	22	174	732.57	4	rest.jpg	n/a	n/a	732.57	736.324	736.57	n/a
2	2	22	175	736.569	4	rest.jpg	n/a	n/a	736.569	740.316	740.569	n/a
2	2	22	176	740.548	4	rest.jpg	n/a	n/a	740.548	744.295	744.548	n/a
2	2	23	177	744.543	4	Aircraft2_90%_17.jpg	1	0.9	744.543	748.293	747.167	1
2	2	23	178	748.553	4	Aircraft2_90%_11.jpg	1	0.9	748.553	752.307	750.002	1
2	2	23	179	752.572	4	Aircraft1_90%_20.jpg	0	0.9	752.572	756.325	753.774	0
2	2	23	180	756.593	4	Aircraft2_90%_47.jpg	1	0.9	756.593	760.34	757.677	1
2	2	23	181	760.588	4	Aircraft2_90%_45.jpg	1	0.9	760.588	764.335	761.548	1
2	2	23	182	764.603	4	rest.jpg	n/a	n/a	764.603	768.351	768.603	n/a
2	2	23	183	768.588	4	rest.jpg	n/a	n/a	768.588	772.335	772.588	n/a
2	2	23	184	772.569	4	rest.jpg	n/a	n/a	772.569	776.32	776.569	n/a
2	2	24	185	776.568	4	Aircraft1_70%_38.jpg	0	0.75	776.568	780.32	777.749	0
2	2	24	186	780.568	4	Aircraft2_70%_21.jpg	1	0.75	780.568	784.321	784.158	1
2	2	24	187	784.582	4	Aircraft1_70%_16.jpg	0	0.75	784.582	788.329	786.441	0
2	2	24	188	788.579	4	Aircraft1_70%_46.jpg	0	0.75	788.579	792.328	791.403	0
2	2	24	189	792.59	4	Aircraft2_70%_40.jpg	1	0.75	792.59	796.345	793.922	1
2	2	24	190	796.61	4	rest.jpg	n/a	n/a	796.61	800.365	800.61	n/a
2	2	24	191	800.599	4	rest.jpg	n/a	n/a	800.599	804.352	804.599	n/a
2	2	24	192	804.586	4	rest.jpg	n/a	n/a	804.586	808.333	808.586	n/a
2	2	25	193	808.583	4	Aircraft1_10%_3.jpg	0	0.1	808.583	812.331	809.523	0
2	2	25	194	812.598	4	Aircraft2_10%_28.jpg	1	0.1	812.598	816.345	813.533	1
2	2	25	195	816.594	4	Aircraft1_10%_24.jpg	0	0.1	816.594	820.341	817.759	0
2	2	25	196	820.609	4	Aircraft2_10%_39.jpg	1	0.1	820.609	824.363	821.518	1
2	2	25	197	824.616	4	Aircraft2_10%_8.jpg	1	0.1	824.616	828.369	825.779	1
2	2	25	198	828.623	4	rest.jpg	n/a	n/a	828.623	832.373	832.623	n/a
2	2	25	199	832.622	4	rest.jpg	n/a	n/a	832.622	836.374	836.622	n/a
2	2	25	200	836.609	4	rest.jpg	n/a	n/a	836.609	840.358	840.609	n/a
2	2	26	201	840.607	4	Aircraft1_90%_36.jpg	0	0.9	840.607	844.354	843.117	0
2	2	26	202	844.603	4	Aircraft1_90%_35.jpg	0	0.9	844.603	848.35	846.095	0
2	2	26	203	848.606	4	Aircraft2_90%_3.jpg	1	0.9	848.606	852.353	849.606	1
2	2	26	204	852.6	4	Aircraft1_90%_5.jpg	0	0.9	852.6	856.349	855.434	0
2	2	26	205	856.61	4	Aircraft1_90%_48.jpg	0	0.9	856.61	860.363	859.807	0
2	2	26	206	860.628	4	rest.jpg	n/a	n/a	860.628	864.377	864.628	n/a
2	2	26	207	864.613	4	rest.jpg	n/a	n/a	864.613	868.36	868.613	n/a
2	2	26	208	868.594	4	rest.jpg	n/a	n/a	868.594	872.341	872.594	n/a
2	2	27	209	872.603	4	Aircraft2_70%_30.jpg	1	0.75	872.603	876.352	873.734	1
2	2	27	210	876.601	4	Aircraft2_70%_27.jpg	1	0.75	876.601	880.355	877.571	1
2	2	27	211	880.614	4	Aircraft2_70%_50.jpg	1	0.75	880.614	884.365	882.304	1
2	2	27	212	884.616	4	Aircraft2_70%_29.jpg	1	0.75	884.616	888.362	885.833	1
2	2	27	213	888.621	4	Aircraft1_70%_6.jpg	0	0.75	888.621	892.368	890.707	0
2	2	27	214	892.619	4	rest.jpg	n/a	n/a	892.619	896.371	896.619	n/a
2	2	27	215	896.616	4	rest.jpg	n/a	n/a	896.616	900.365	900.616	n/a
2	2	27	216	900.606	4	rest.jpg	n/a	n/a	900.606	904.358	904.606	n/a
2	2	28	217	904.618	4	Aircraft2_10%_14.jpg	1	0.1	904.618	908.365	905.676	1
2	2	28	218	908.63	4	Aircraft2_10%_5.jpg	1	0.1	908.63	912.379	909.642	1
2	2	28	219	912.629	4	Aircraft2_10%_15.jpg	1	0.1	912.629	916.376	913.279	1
2	2	28	220	916.64	4	Aircraft2_10%_19.jpg	1	0.1	916.64	920.387	917.272	1
2	2	28	221	920.639	4	Aircraft1_10%_31.jpg	0	0.1	920.639	924.385	921.857	0
2	2	28	222	924.633	4	rest.jpg	n/a	n/a	924.633	928.38	928.633	n/a
2	2	28	223	928.623	4	rest.jpg	n/a	n/a	928.623	932.373	932.623	n/a
2	2	28	224	932.617	4	rest.jpg	n/a	n/a	932.617	936.37	936.617	n/a
2	2	29	225	936.624	4	Aircraft1_90%_2.jpg	0	0.9	936.624	940.376	939.938	0
2	2	29	226	940.627	4	Aircraft1_90%_39.jpg	0	0.9	940.627	944.38	942.333	0
2	2	29	227	944.629	4	Aircraft2_90%_26.jpg	1	0.9	944.629	948.384	945.76	1
2	2	29	228	948.648	4	Aircraft1_90%_15.jpg	0	0.9	948.648	952.4	949.98	0
2	2	29	229	952.664	4	Aircraft2_90%_16.jpg	1	0.9	952.664	956.412	954.338	1
2	2	29	230	956.662	4	rest.jpg	n/a	n/a	956.662	960.415	960.662	n/a
2	2	29	231	960.66	4	rest.jpg	n/a	n/a	960.66	964.414	964.66	n/a
2	2	29	232	964.648	4	rest.jpg	n/a	n/a	964.648	968.398	968.648	n/a
2	2	30	233	968.66	4	Aircraft1_70%_1.jpg	0	0.75	968.66	972.412	969.937	0
2	2	30	234	972.677	4	Aircraft1_70%_47.jpg	0	0.75	972.677	976.424	973.493	0
2	2	30	235	976.674	4	Aircraft1_70%_40.jpg	0	0.75	976.674	980.426	977.536	0
2	2	30	236	980.687	4	Aircraft1_70%_27.jpg	0	0.75	980.687	984.436	983.165	0
2	2	30	237	984.703	4	Aircraft2_70%_35.jpg	1	0.75	984.703	988.457	986	1
2	2	30	238	988.707	4	rest.jpg	n/a	n/a	988.707	992.46	992.707	n/a
2	2	30	239	992.704	4	rest.jpg	n/a	n/a	992.704	996.45	996.704	n/a
2	2	30	240	996.691	4	rest.jpg	n/a	n/a	996.691	1000.439	1000.691	n/a
